num,length,response,context_length,name
9,12,2.8639596,0,36934514
10,16,2.6828299,0,36934514
1,16,2.459325,0,38051229
2,24,2.167728,0,38051229
3,20,2.483208,0,38051229
4,20,1.9761792,0,38051229
5,25,1.3767426,0,38051229
6,25,2.1067278,0,38051229
7,16,3.1730351,0,38051229
8,26,1.4320986,0,38051229
9,26,2.5657017,0,38051229
10,16,1.9481052,0,38051229
1,10,3.4137294,0,611754
2,18,1.7210559,0,611754
3,18,2.6435215,0,611754
4,26,1.5193099,0,611754
5,16,1.9888115,0,611754
6,17,2.3385723,0,611754
7,24,1.6927255,0,611754
8,22,1.8986062,0,611754
9,17,2.190225,0,611754
10,28,1.5174978,0,611754
11,24,1.7188777,0,611754
12,25,1.9121243,0,611754
13,20,2.5697534,0,611754
14,21,2.1616492,0,611754
15,21,1.963758,0,611754
16,29,1.7740055,0,611754
1,31,1.6591641,0,57676858
2,25,1.6336317,0,57676858
3,31,1.3444982,0,57676858
4,33,2.1787705,0,57676858
5,24,2.468708,0,57676858
6,16,2.5781667,0,57676858
7,24,2.4020886,0,57676858
8,21,2.0952682,0,57676858
9,22,2.186962,0,57676858
10,24,2.4763477,0,57676858
1,28,1.6574394,0,763245
2,26,1.4184355,0,763245
3,17,2.1795437,0,763245
4,31,1.6636131,0,763245
5,24,2.123757,0,763245
6,21,2.3626308,0,763245
7,32,1.6706077,0,763245
8,17,2.1084712,0,763245
9,25,1.8636954,0,763245
1,17,1.7571982,0,4318575
2,18,1.9132541,0,4318575
3,24,1.6082445,0,4318575
4,23,2.0201359,0,4318575
5,21,1.9779632,0,4318575
6,20,1.8979237,0,4318575
7,20,1.5056372,0,4318575
8,30,1.988531,0,4318575
9,25,2.0517614,0,4318575
1,21,1.5069405,0,677581
2,25,1.4383373,0,677581
3,22,1.6179317,0,677581
4,19,1.7616699,0,677581
5,19,2.5407445,0,677581
6,25,1.7752296,0,677581
7,28,2.0935676,0,677581
8,23,2.3727877,0,677581
1,23,0.8962641,0,16261
2,27,1.7987591,0,16261
3,9,2.5709379,0,16261
4,21,2.2364683,0,16261
5,23,2.0151052,0,16261
6,26,1.5972989,0,16261
7,31,1.9359171,0,16261
8,35,1.5112147,0,16261
9,17,2.9083521,0,16261
1,32,1.9581013,0,65887801
2,29,2.139201,0,65887801
3,30,1.841429,0,65887801
4,25,2.3219452,0,65887801
5,18,2.5996892,0,65887801
6,24,2.5939138,0,65887801
7,29,2.3031998,0,65887801
8,30,2.3577201,0,65887801
1,13,2.4995387,0,17911538
2,14,2.4308083,0,17911538
3,27,2.020948,0,17911538
4,27,1.9493808,0,17911538
5,22,2.307402,0,17911538
6,15,2.8632298,0,17911538
7,16,2.7508383,0,17911538
8,12,1.8009061,0,17911538
9,25,1.9980175,0,17911538
10,32,2.0290098,0,17911538
1,23,2.0142186,0,1777797
2,28,2.0295763,0,1777797
3,27,1.4853363,0,1777797
4,32,1.9357944,0,1777797
5,27,1.7516847,0,1777797
6,36,2.3084385,0,1777797
7,33,1.9044548,0,1777797
1,34,1.4870074,0,29740971
2,24,1.7851096,0,29740971
3,13,3.0956438,0,29740971
4,31,1.3678992,0,29740971
5,23,2.257968,0,29740971
6,16,2.0202646,0,29740971
7,24,1.8640928,0,29740971
8,22,2.0938663,0,29740971
9,18,2.1821275,0,29740971
10,14,3.0998082,0,29740971
11,27,2.1353753,0,29740971
12,15,2.9997733,0,29740971
13,24,2.2590075,0,29740971
14,21,2.2736526,0,29740971
15,20,2.509821,0,29740971
16,22,1.6537087,0,29740971
17,24,1.7724276,0,29740971
18,23,2.1326554,0,29740971
19,26,1.9058591,0,29740971
20,13,3.2251303,0,29740971
1,23,1.4636667,0,32549885
2,20,1.7279088,0,32549885
3,30,2.0370936,0,32549885
4,29,2.423832,0,32549885
5,25,1.5252047,0,32549885
6,37,2.402743,0,32549885
7,21,3.572512,0,32549885
1,18,1.7271837,0,4057122
2,26,1.6297734,0,4057122
3,29,1.503122,0,4057122
4,29,1.741843,0,4057122
5,20,2.0825274,0,4057122
6,25,2.2953362,0,4057122
7,27,2.310461,0,4057122
8,15,2.9399168,0,4057122
1,26,1.0708328,0,1462429
2,19,1.8444659,0,1462429
3,16,1.8732488,0,1462429
4,16,1.8086617,0,1462429
5,15,2.5592864,0,1462429
6,47,1.5407792,0,1462429
7,13,2.8157575,0,1462429
1,11,3.7550561,0,42967447
2,25,1.390425,0,42967447
3,24,2.008622,0,42967447
4,15,2.2802236,0,42967447
5,26,2.5285084,0,42967447
6,28,2.351387,0,42967447
7,15,2.36141,0,42967447
8,13,2.6963832,0,42967447
9,20,2.4584484,0,42967447
10,24,2.8189373,0,42967447
1,22,1.5029519,0,11918271
2,22,1.8324876,0,11918271
3,26,1.8617749,0,11918271
4,20,2.3154173,0,11918271
5,22,2.1886697,0,11918271
6,23,2.3633993,0,11918271
7,24,2.5786273,0,11918271
8,21,2.3236732,0,11918271
9,24,2.8992603,0,11918271
1,26,1.8083884,0,12714995
2,18,3.2812202,0,12714995
3,26,2.2866578,0,12714995
4,15,1.8509438,0,12714995
5,20,2.642806,0,12714995
6,18,2.5193517,0,12714995
7,22,2.376561,0,12714995
8,24,2.3889124,0,12714995
9,24,2.0833712,0,12714995
1,19,2.5333476,0,1607329
2,22,1.573464,0,1607329
3,23,1.8876516,0,1607329
4,30,2.0419323,0,1607329
5,30,1.9485735,0,1607329
6,33,2.1021228,0,1607329
7,16,3.2154999,0,1607329
1,30,1.1928285,0,16796684
2,18,1.8001767,0,16796684
3,23,1.8226948,0,16796684
4,23,2.009113,0,16796684
5,23,1.8531971,0,16796684
6,30,2.0118124,0,16796684
7,33,1.7472376,0,16796684
1,26,1.586062,0,23910512
2,21,1.6405474,0,23910512
3,24,2.1568735,0,23910512
4,25,2.0215874,0,23910512
5,20,2.1201482,0,23910512
6,19,1.9358994,0,23910512
7,26,2.0557895,0,23910512
8,19,2.2186337,0,23910512
9,18,3.404641,0,23910512
10,23,2.6367228,0,23910512
1,33,1.4744487,0,54229215
2,24,1.5583631,0,54229215
3,32,1.6920543,0,54229215
4,21,2.0227246,0,54229215
5,16,2.3563251,0,54229215
6,32,1.3320154,0,54229215
7,18,2.928684,0,54229215
8,24,2.1731794,0,54229215
9,23,2.3186724,0,54229215
10,19,2.5600488,0,54229215
11,26,1.882652,0,54229215
12,25,1.921864,0,54229215
13,15,2.9531755,0,54229215
1,22,1.5454307,0,19610104
2,26,1.8205451,0,19610104
3,20,2.2449229,0,19610104
4,23,1.9817132,0,19610104
5,19,1.9505007,0,19610104
6,20,2.2389297,0,19610104
7,24,2.6010206,0,19610104
8,23,2.1185682,0,19610104
9,21,2.642645,0,19610104
10,19,2.1212347,0,19610104
11,18,2.728579,0,19610104
12,18,2.7993176,0,19610104
1,12,2.2553184,0,6448583
2,22,1.1352779,0,6448583
3,21,1.7186476,0,6448583
4,20,2.2591922,0,6448583
5,14,2.2866023,0,6448583
6,19,2.058517,0,6448583
7,21,2.2405908,0,6448583
8,17,2.278423,0,6448583
1,34,1.2180269,0,57276506
2,30,1.5670403,0,57276506
3,18,2.30248,0,57276506
4,20,2.2393844,0,57276506
5,21,1.5810935,0,57276506
6,22,2.392478,0,57276506
7,22,1.929856,0,57276506
8,23,2.483927,0,57276506
1,24,1.4875554,0,373677
2,13,2.6033952,0,373677
3,19,1.4605,0,373677
4,13,2.1526873,0,373677
5,29,1.2816894,0,373677
6,24,2.0528867,0,373677
7,27,1.5136377,0,373677
8,24,2.0915194,0,373677
1,15,1.9554137,0,10033619
2,17,1.59095,0,10033619
3,24,2.1371236,0,10033619
4,27,1.5478987,0,10033619
5,22,1.9867991,0,10033619
6,24,1.8470855,0,10033619
7,27,1.3595558,0,10033619
8,21,2.6126888,0,10033619
9,19,2.2186375,0,10033619
1,15,2.5733345,0,4086682
2,25,2.0679235,0,4086682
3,23,1.6735247,0,4086682
4,31,1.3748546,0,4086682
5,31,1.5377586,0,4086682
6,31,1.702363,0,4086682
7,25,2.0559347,0,4086682
8,29,1.544253,0,4086682
9,22,1.4748108,0,4086682
10,31,2.0337775,0,4086682
1,17,1.8205292,0,31112378
2,26,1.4384449,0,31112378
3,23,1.8386776,0,31112378
4,19,2.2556312,0,31112378
5,20,1.9171928,0,31112378
6,17,3.3764825,0,31112378
7,24,2.311349,0,31112378
8,24,2.2887025,0,31112378
9,10,3.6956775,0,31112378
1,14,1.8110186,0,20135177
2,24,1.7744774,0,20135177
3,21,1.7673883,0,20135177
4,22,1.3274477,0,20135177
5,21,1.4843613,0,20135177
6,24,1.5742376,0,20135177
7,25,2.1611369,0,20135177
8,20,1.6743904,0,20135177
1,17,2.1706405,0,29438950
2,19,1.9731213,0,29438950
3,21,1.7035141,0,29438950
4,16,1.8652942,0,29438950
5,16,2.0737846,0,29438950
6,17,2.5924454,0,29438950
7,26,1.9767861,0,29438950
8,19,2.7419064,0,29438950
9,14,2.4347727,0,29438950
10,21,2.2482734,0,29438950
11,25,2.161822,0,29438950
12,17,2.751933,0,29438950
1,18,2.078639,0,57919090
2,22,2.0177438,0,57919090
3,15,2.1438708,0,57919090
4,23,2.0037107,0,57919090
5,20,2.2503328,0,57919090
6,29,1.632012,0,57919090
7,31,1.9008263,0,57919090
8,20,2.7341397,0,57919090
1,29,1.4648165,0,19425592
2,14,1.819189,0,19425592
3,24,1.8381163,0,19425592
4,20,2.138062,0,19425592
5,23,2.1410246,0,19425592
6,12,3.429184,0,19425592
7,18,2.5227563,0,19425592
8,29,1.9874184,0,19425592
1,20,2.5848644,0,2395007
2,16,1.9823464,0,2395007
3,19,2.0358422,0,2395007
4,22,2.7416902,0,2395007
5,17,2.6732752,0,2395007
6,20,2.057547,0,2395007
7,21,2.7630823,0,2395007
8,24,2.8063686,0,2395007
9,32,2.1093192,0,2395007
10,31,2.2334518,0,2395007
11,33,2.4336128,0,2395007
1,21,1.3402073,0,29661508
2,10,2.299218,0,29661508
3,23,1.4254607,0,29661508
4,17,1.8701296,0,29661508
5,22,2.2414281,0,29661508
6,11,3.2874715,0,29661508
7,18,2.2664292,0,29661508
8,23,2.0737453,0,29661508
9,19,1.9785821,0,29661508
10,20,2.1092377,0,29661508
11,15,2.08494,0,29661508
12,22,2.1685555,0,29661508
13,21,2.4201317,0,29661508
14,18,2.8886545,0,29661508
15,14,2.264929,0,29661508
1,17,2.1544354,0,61956945
2,19,1.943706,0,61956945
3,17,1.7006046,0,61956945
4,26,1.6833472,0,61956945
5,19,1.6445129,0,61956945
6,25,2.2868178,0,61956945
7,22,2.2509825,0,61956945
8,35,2.1108832,0,61956945
9,19,2.7333446,0,61956945
1,30,1.8075,0,39262391
2,29,1.8166089,0,39262391
3,27,1.9296478,0,39262391
4,27,1.7796067,0,39262391
5,12,2.7797596,0,39262391
6,27,1.9799054,0,39262391
7,24,1.8097674,0,39262391
8,26,1.623376,0,39262391
9,29,2.0697253,0,39262391
10,18,1.7516291,0,39262391
11,21,2.4939284,0,39262391
12,13,2.964454,0,39262391
13,24,1.7714868,0,39262391
14,16,2.5609596,0,39262391
15,22,1.7593421,0,39262391
16,23,2.1840577,0,39262391
17,21,2.4686325,0,39262391
18,14,2.1024356,0,39262391
19,16,2.649908,0,39262391
20,11,2.6355076,0,39262391
1,31,1.2256802,0,50146274
2,12,2.5620775,0,50146274
3,26,1.5920041,0,50146274
4,10,3.6483357,0,50146274
5,26,1.8482811,0,50146274
6,20,2.3002512,0,50146274
7,22,2.3132405,0,50146274
1,30,1.1119455,0,7651817
2,27,1.169527,0,7651817
3,21,2.0063221,0,7651817
4,21,2.0480063,0,7651817
5,17,2.290056,0,7651817
6,30,1.4425077,0,7651817
7,29,1.5248476,0,7651817
8,26,1.7011657,0,7651817
9,19,3.367769,0,7651817
10,22,2.0551732,0,7651817
1,29,1.6908971,0,25942980
2,22,1.4276949,0,25942980
3,18,2.9522114,0,25942980
4,21,3.010986,0,25942980
5,23,2.0570018,0,25942980
6,28,2.5381398,0,25942980
7,25,2.3789053,0,25942980
8,24,2.3347235,0,25942980
9,21,2.207157,0,25942980
10,14,2.7761447,0,25942980
1,24,1.4279438,0,60026028
2,21,2.0247567,0,60026028
3,13,2.5466924,0,60026028
4,23,1.7138019,0,60026028
5,17,2.5862837,0,60026028
6,33,2.2505083,0,60026028
7,25,2.8148954,0,60026028
1,22,1.7969333,0,35538405
2,30,2.1761067,0,35538405
3,29,1.7791455,0,35538405
4,19,2.1030047,0,35538405
5,16,3.0045178,0,35538405
6,26,2.3276885,0,35538405
1,12,1.3560692,0,137752
2,23,1.5942564,0,137752
3,24,2.348281,0,137752
4,21,1.7038609,0,137752
5,19,1.6553307,0,137752
6,18,2.578553,0,137752
7,20,1.8997005,0,137752
8,15,2.9093528,0,137752
9,22,1.9998733,0,137752
10,25,1.8777503,0,137752
11,22,1.9801527,0,137752
12,21,1.9241706,0,137752
13,16,1.9499826,0,137752
14,22,2.253897,0,137752
15,17,2.01293,0,137752
16,16,2.8307323,0,137752
17,14,2.8013964,0,137752
18,23,2.6755157,0,137752
19,19,2.6885233,0,137752
20,25,1.5980672,0,137752
21,23,2.3924637,0,137752
1,20,0.974205,0,33413325
2,33,1.1524768,0,33413325
3,24,1.8515152,0,33413325
4,25,1.3355874,0,33413325
5,21,1.7940928,0,33413325
6,26,1.331556,0,33413325
7,26,1.7137026,0,33413325
8,14,2.2425692,0,33413325
1,21,1.2497398,0,53709277
2,24,1.7786932,0,53709277
3,29,1.3638948,0,53709277
4,30,1.2382433,0,53709277
5,30,1.114769,0,53709277
6,27,1.2182605,0,53709277
7,43,1.4568937,0,53709277
8,16,2.4260178,0,53709277
1,14,1.9665314,0,53578269
2,17,2.370073,0,53578269
3,19,2.2680438,0,53578269
4,16,2.4290416,0,53578269
5,26,2.022585,0,53578269
6,35,1.7794926,0,53578269
7,22,2.0429995,0,53578269
1,34,0.74777037,0,1678526
2,22,1.7326921,0,1678526
3,14,2.3139172,0,1678526
4,23,1.7370195,0,1678526
5,15,2.4885836,0,1678526
6,21,2.0508373,0,1678526
7,15,2.5079832,0,1678526
8,23,2.0338156,0,1678526
9,24,2.0480566,0,1678526
1,23,1.9870019,0,66024396
2,15,1.6414909,0,66024396
3,24,1.1694428,0,66024396
4,19,2.0954652,0,66024396
5,30,1.4706411,0,66024396
6,19,3.4358943,0,66024396
7,22,2.6445181,0,66024396
8,30,1.8795353,0,66024396
9,26,2.5967329,0,66024396
10,22,2.2927973,0,66024396
1,25,2.0932953,0,29693469
2,36,1.6636505,0,29693469
3,32,2.246262,0,29693469
4,19,2.5377882,0,29693469
5,30,3.0884635,0,29693469
1,23,2.2907734,0,12306328
2,25,2.2669873,0,12306328
3,23,1.8722332,0,12306328
4,24,1.9925416,0,12306328
5,29,1.9593887,0,12306328
6,23,2.5538554,0,12306328
7,25,2.1106572,0,12306328
8,35,1.754568,0,12306328
9,30,2.2260396,0,12306328
10,25,2.1617188,0,12306328
11,28,1.9167074,0,12306328
12,32,2.1447158,0,12306328
13,15,3.0521264,0,12306328
1,28,1.4434314,0,47121436
2,25,2.0031555,0,47121436
3,30,1.7464164,0,47121436
4,20,2.5372677,0,47121436
5,19,2.1321042,0,47121436
6,20,2.1857126,0,47121436
7,19,2.4265776,0,47121436
1,30,1.4372145,0,43049170
2,13,1.9954873,0,43049170
3,27,1.9153918,0,43049170
4,27,1.9149655,0,43049170
5,34,2.1018941,0,43049170
6,19,1.8793529,0,43049170
1,23,1.836016,0,19633306
2,16,2.2800734,0,19633306
3,17,2.6062512,0,19633306
4,21,1.8663135,0,19633306
5,14,2.2220652,0,19633306
6,16,2.8381698,0,19633306
7,15,2.8289523,0,19633306
8,20,2.728527,0,19633306
9,19,2.662333,0,19633306
10,15,2.7443495,0,19633306
11,16,2.7526498,0,19633306
12,23,2.247725,0,19633306
13,13,3.3985229,0,19633306
14,14,2.9664788,0,19633306
15,21,2.391595,0,19633306
16,17,2.5775428,0,19633306
17,13,2.7194726,0,19633306
18,15,2.6603851,0,19633306
19,16,2.8938277,0,19633306
20,15,2.6103268,0,19633306
21,11,3.4511695,0,19633306
22,22,2.622518,0,19633306
23,20,2.9607427,0,19633306
24,18,2.5465958,0,19633306
25,16,3.0732908,0,19633306
1,23,1.4619464,0,2027123
2,13,2.0862951,0,2027123
3,15,3.4220085,0,2027123
4,11,3.0887957,0,2027123
5,19,1.8654358,0,2027123
6,24,1.519676,0,2027123
7,24,2.0196917,0,2027123
8,17,2.1952074,0,2027123
9,30,1.9489409,0,2027123
10,23,1.8459096,0,2027123
11,19,2.3967414,0,2027123
12,17,1.9980031,0,2027123
13,29,2.2324893,0,2027123
14,30,1.5298536,0,2027123
1,27,0.8689186,0,27158
2,16,1.9219685,0,27158
3,29,1.5065849,0,27158
4,27,1.360166,0,27158
5,26,2.566094,0,27158
6,37,1.4207195,0,27158
7,29,1.254843,0,27158
8,26,1.8038199,0,27158
9,29,1.5171403,0,27158
10,22,1.8754823,0,27158
11,31,1.6320072,0,27158
12,19,2.5649018,0,27158
13,20,2.3610852,0,27158
1,20,1.5451814,0,180152
2,23,1.807034,0,180152
3,25,1.450556,0,180152
4,28,1.8871893,0,180152
5,27,1.204265,0,180152
6,29,1.3750561,0,180152
7,26,1.7175974,0,180152
1,4,4.634686,0,60390103
2,29,1.6776681,0,60390103
3,29,1.548295,0,60390103
4,20,1.8889371,0,60390103
5,13,2.2411525,0,60390103
6,18,1.7490823,0,60390103
7,22,2.1586454,0,60390103
8,22,2.057173,0,60390103
9,30,1.6307198,0,60390103
10,14,2.6198952,0,60390103
11,21,2.3213494,0,60390103
1,22,1.7619742,0,30761985
2,24,1.5150028,0,30761985
3,21,2.0556366,0,30761985
4,22,1.9815496,0,30761985
5,25,1.7157596,0,30761985
6,23,1.9964005,0,30761985
1,28,1.8020124,0,18749530
2,24,1.8677111,0,18749530
3,17,1.6912478,0,18749530
4,26,2.1617317,0,18749530
5,15,2.8311274,0,18749530
6,24,2.4160929,0,18749530
7,21,2.1662939,0,18749530
8,27,1.8586993,0,18749530
1,14,3.3617249,0,25998802
2,27,1.7938528,0,25998802
3,14,2.5672474,0,25998802
4,23,1.5950044,0,25998802
5,27,2.022122,0,25998802
6,20,2.0054407,0,25998802
7,24,1.609638,0,25998802
8,24,2.280656,0,25998802
9,16,2.4939349,0,25998802
10,26,1.7730417,0,25998802
11,17,2.4952824,0,25998802
12,14,2.9332647,0,25998802
13,27,1.8872547,0,25998802
14,32,1.7980816,0,25998802
15,28,1.7237201,0,25998802
16,22,2.1969614,0,25998802
17,23,2.6040697,0,25998802
18,22,2.3011918,0,25998802
19,34,1.837746,0,25998802
20,2,7.0250273,0,25998802
1,22,2.133036,0,29595676
2,17,1.7977417,0,29595676
3,18,1.9529966,0,29595676
4,23,2.1055832,0,29595676
5,14,2.2966657,0,29595676
6,27,2.0029786,0,29595676
7,21,2.3419592,0,29595676
8,24,2.007348,0,29595676
9,20,2.712405,0,29595676
10,17,2.6202712,0,29595676
1,25,1.7112539,0,23970211
2,20,2.26005,0,23970211
3,22,1.6343043,0,23970211
4,25,2.4068215,0,23970211
5,20,2.2263496,0,23970211
6,16,2.5800395,0,23970211
7,18,2.3463426,0,23970211
8,19,2.6017187,0,23970211
9,20,2.6632957,0,23970211
10,25,1.9148902,0,23970211
11,28,2.5760455,0,23970211
1,18,1.4414102,0,842122
2,25,1.8414861,0,842122
3,22,2.443755,0,842122
4,16,2.5214148,0,842122
5,17,2.80475,0,842122
6,12,3.4921107,0,842122
7,19,2.186262,0,842122
8,15,2.3778522,0,842122
9,24,2.1728287,0,842122
10,14,3.158597,0,842122
1,25,1.6420197,0,3604992
2,13,2.2585027,0,3604992
3,17,1.7010714,0,3604992
4,16,1.8690447,0,3604992
5,26,1.6423674,0,3604992
6,15,2.0382545,0,3604992
7,8,3.385779,0,3604992
8,28,1.7363348,0,3604992
9,15,2.8659935,0,3604992
10,16,2.5315447,0,3604992
11,8,3.334202,0,3604992
12,17,2.9882994,0,3604992
13,19,2.4726236,0,3604992
14,15,2.6199896,0,3604992
15,21,2.2151313,0,3604992
16,16,2.8941417,0,3604992
17,26,2.3118799,0,3604992
1,18,1.5618793,0,31443043
2,2,5.976906,0,31443043
3,16,2.5479507,0,31443043
4,50,1.0911067,0,31443043
5,17,1.6610851,0,31443043
6,21,2.1969593,0,31443043
7,23,1.8239936,0,31443043
8,23,2.5646882,0,31443043
9,24,1.6430839,0,31443043
10,18,2.029174,0,31443043
11,25,2.2710907,0,31443043
12,22,2.108085,0,31443043
1,14,2.3420887,0,43317763
2,21,2.0223455,0,43317763
3,22,1.9971122,0,43317763
4,17,2.3972812,0,43317763
5,17,2.5320585,0,43317763
6,28,1.5399702,0,43317763
7,21,2.0489438,0,43317763
8,16,1.4041946,0,43317763
9,18,2.2528899,0,43317763
10,21,2.1515331,0,43317763
11,20,2.0235639,0,43317763
12,12,3.2006996,0,43317763
13,28,1.4077435,0,43317763
14,16,2.567218,0,43317763
15,28,1.5194039,0,43317763
16,11,3.616382,0,43317763
17,22,2.0816712,0,43317763
18,24,2.6059833,0,43317763
19,24,2.030068,0,43317763
20,24,2.3888175,0,43317763
1,6,3.272933,0,18703021
2,22,1.6511192,0,18703021
3,21,2.2613997,0,18703021
4,19,2.6890016,0,18703021
5,16,2.2384448,0,18703021
6,20,2.3390503,0,18703021
7,19,2.590961,0,18703021
8,16,2.8347082,0,18703021
9,19,2.7106001,0,18703021
10,26,1.7307143,0,18703021
1,29,1.4306391,0,45542753
2,24,1.9876434,0,45542753
3,14,2.0394752,0,45542753
4,28,1.43792,0,45542753
5,28,1.6304783,0,45542753
6,22,1.9978926,0,45542753
7,31,1.8094442,0,45542753
8,23,2.0703928,0,45542753
9,10,2.8019552,0,45542753
10,37,1.7053493,0,45542753
11,17,2.5164804,0,45542753
12,12,3.1468797,0,45542753
13,12,2.9115129,0,45542753
14,11,2.5764406,0,45542753
15,12,2.8306482,0,45542753
16,17,2.5379696,0,45542753
17,19,2.7802386,0,45542753
18,22,2.42668,0,45542753
19,13,2.9899733,0,45542753
20,17,2.4885228,0,45542753
21,15,3.0145764,0,45542753
22,19,2.6430593,0,45542753
23,1,9.776758,0,45542753
1,31,1.5882379,0,10973271
2,18,1.6285088,0,10973271
3,25,1.6493727,0,10973271
4,24,1.4991711,0,10973271
5,26,1.9032099,0,10973271
6,15,3.0357015,0,10973271
7,30,1.472901,0,10973271
8,13,2.5933592,0,10973271
9,23,1.9723302,0,10973271
10,23,1.8245208,0,10973271
11,24,2.2766988,0,10973271
1,12,2.436693,0,9152591
2,19,1.5278667,0,9152591
3,21,1.6660731,0,9152591
4,14,2.5197942,0,9152591
5,17,2.3480577,0,9152591
6,20,2.1009846,0,9152591
7,20,2.5693238,0,9152591
8,16,1.7906616,0,9152591
9,23,2.466957,0,9152591
10,23,1.6226257,0,9152591
1,13,1.7292198,0,53669949
2,17,2.8201346,0,53669949
3,23,1.7200639,0,53669949
4,16,2.2478442,0,53669949
5,16,2.3448222,0,53669949
6,16,1.7713238,0,53669949
7,25,1.4217472,0,53669949
8,27,1.4205117,0,53669949
9,23,1.6808482,0,53669949
10,18,2.2755086,0,53669949
1,22,1.3289616,0,49758323
2,7,4.5526395,0,49758323
3,23,2.075928,0,49758323
4,18,2.5336223,0,49758323
5,16,2.699808,0,49758323
6,24,2.4767835,0,49758323
7,16,2.8219008,0,49758323
8,18,2.4263606,0,49758323
9,19,2.4320498,0,49758323
10,21,2.573055,0,49758323
1,20,2.5756602,0,16845153
2,18,2.4562144,0,16845153
3,30,1.4061629,0,16845153
4,30,1.3270298,0,16845153
5,26,1.8120785,0,16845153
6,24,2.1090925,0,16845153
7,34,1.3835213,0,16845153
8,31,1.7945585,0,16845153
9,22,2.2863626,0,16845153
10,24,1.5503823,0,16845153
11,25,2.0890894,0,16845153
12,34,1.950863,0,16845153
1,14,2.2063074,0,25851349
2,21,1.6946154,0,25851349
3,24,1.6663312,0,25851349
4,17,2.5199068,0,25851349
5,15,2.311458,0,25851349
6,18,2.109289,0,25851349
7,31,1.7686435,0,25851349
1,26,1.2747324,0,50517249
2,8,2.8934152,0,50517249
3,20,2.1270494,0,50517249
4,14,2.2966657,0,50517249
5,20,2.4709184,0,50517249
6,25,2.0358708,0,50517249
7,25,2.0750368,0,50517249
8,19,2.202583,0,50517249
9,12,2.9586086,0,50517249
10,18,2.4317281,0,50517249
11,24,2.0081248,0,50517249
1,21,1.8951862,0,50634253
2,21,2.318845,0,50634253
3,15,2.5788598,0,50634253
4,24,1.8445679,0,50634253
5,22,2.3286998,0,50634253
6,19,1.9981141,0,50634253
7,32,2.310745,0,50634253
8,19,2.4138749,0,50634253
1,17,1.4181199,0,64986435
2,20,1.3277193,0,64986435
3,18,1.502674,0,64986435
4,24,1.6142607,0,64986435
5,23,2.2594216,0,64986435
6,25,1.243421,0,64986435
7,17,2.2610705,0,64986435
8,28,1.8368093,0,64986435
9,23,2.6566188,0,64986435
10,25,2.1103666,0,64986435
1,34,1.435485,0,3821217
2,31,1.6777747,0,3821217
3,36,1.7950184,0,3821217
4,37,1.8583007,0,3821217
5,43,1.6252372,0,3821217
6,27,1.8774139,0,3821217
7,30,2.0383983,0,3821217
8,29,2.2720795,0,3821217
9,26,1.9351835,0,3821217
1,30,1.5141653,0,17017242
2,26,1.6764395,0,17017242
3,24,2.0313504,0,17017242
4,27,2.5042365,0,17017242
5,27,2.0878854,0,17017242
6,25,1.6708504,0,17017242
7,25,2.097633,0,17017242
8,27,1.9084277,0,17017242
9,42,1.8163633,0,17017242
10,37,1.5284855,0,17017242
1,28,1.8862236,0,2770934
2,17,1.8414242,0,2770934
3,24,1.748094,0,2770934
4,14,2.5549414,0,2770934
5,25,2.016626,0,2770934
6,14,2.8985844,0,2770934
7,17,2.150065,0,2770934
8,22,1.8159952,0,2770934
9,12,3.4817255,0,2770934
1,36,0.90385926,0,36269293
2,24,1.9931799,0,36269293
3,33,1.2084792,0,36269293
4,19,2.4739594,0,36269293
5,29,2.260894,0,36269293
6,25,2.569464,0,36269293
7,18,2.2119057,0,36269293
1,22,1.4879773,0,1188122
2,17,2.0890458,0,1188122
3,21,1.5509568,0,1188122
4,17,1.3754767,0,1188122
5,24,1.9655577,0,1188122
6,22,1.7544698,0,1188122
7,19,2.0328581,0,1188122
8,23,1.7496287,0,1188122
1,15,2.363158,0,40221071
2,22,2.0895715,0,40221071
3,28,1.6129153,0,40221071
4,27,1.9361104,0,40221071
5,31,1.9361928,0,40221071
6,20,2.3526347,0,40221071
7,25,2.4312348,0,40221071
8,23,2.2300684,0,40221071
9,20,2.3273962,0,40221071
1,28,1.4113252,0,36120097
2,21,1.7776794,0,36120097
3,30,2.0316563,0,36120097
4,18,2.511874,0,36120097
5,27,2.3242507,0,36120097
6,20,3.5607023,0,36120097
7,22,2.7139907,0,36120097
8,31,2.8178248,0,36120097
1,7,3.7871187,0,31776841
2,24,1.839675,0,31776841
3,16,3.2747693,0,31776841
4,15,2.230394,0,31776841
5,13,3.3298705,0,31776841
6,16,3.402103,0,31776841
7,16,2.3022923,0,31776841
8,21,3.1565933,0,31776841
9,18,3.2159362,0,31776841
1,13,2.9707832,0,6220702
2,23,2.384696,0,6220702
3,24,2.3573031,0,6220702
4,19,3.766126,0,6220702
5,23,2.623262,0,6220702
6,19,2.323137,0,6220702
7,35,2.3782864,0,6220702
8,12,3.3311236,0,6220702
1,20,2.1353498,0,20156851
2,22,2.185743,0,20156851
3,23,1.7077945,0,20156851
4,20,2.145833,0,20156851
5,18,2.6017482,0,20156851
6,18,1.9894947,0,20156851
7,18,2.4191973,0,20156851
8,17,2.1471446,0,20156851
9,17,2.529268,0,20156851
10,12,3.6407726,0,20156851
11,25,2.3241754,0,20156851
12,25,2.240982,0,20156851
13,19,2.5761046,0,20156851
