num,length,response,context_length,name
7,19,1.881174,0,36934514
8,19,1.6720796,0,36934514
9,12,3.0532832,0,36934514
10,16,2.0062249,0,36934514
1,16,2.7479928,0,38051229
2,24,1.7167975,0,38051229
3,20,2.6509235,0,38051229
4,20,1.9914901,0,38051229
5,25,1.273975,0,38051229
6,25,2.087489,0,38051229
7,16,2.7417698,0,38051229
8,26,1.6156007,0,38051229
9,26,2.434892,0,38051229
10,16,1.6667496,0,38051229
1,10,2.762112,0,611754
2,18,1.505836,0,611754
3,18,2.4723554,0,611754
4,26,1.6787605,0,611754
5,16,1.6169105,0,611754
6,17,2.1958747,0,611754
7,24,1.7049499,0,611754
8,22,1.5036718,0,611754
9,17,2.0946736,0,611754
10,28,2.0208673,0,611754
11,24,1.8035904,0,611754
12,25,2.0303235,0,611754
13,20,2.3340027,0,611754
14,21,2.2024286,0,611754
15,21,1.4400443,0,611754
16,29,1.7890573,0,611754
1,31,2.2176795,0,57676858
2,25,1.4983867,0,57676858
3,31,1.4085543,0,57676858
4,33,2.3131807,0,57676858
5,24,2.0008261,0,57676858
6,16,1.977013,0,57676858
7,24,2.1857853,0,57676858
8,21,1.7344975,0,57676858
9,22,1.6403769,0,57676858
10,24,2.1617196,0,57676858
1,28,1.9365304,0,763245
2,26,1.5569731,0,763245
3,17,2.4622746,0,763245
4,31,1.5415332,0,763245
5,24,1.8458276,0,763245
6,21,2.3718054,0,763245
7,32,1.9727327,0,763245
8,17,2.4763737,0,763245
9,25,1.5560231,0,763245
1,17,2.4475782,0,4318575
2,18,1.8601335,0,4318575
3,24,1.3865784,0,4318575
4,23,1.8300414,0,4318575
5,21,1.887071,0,4318575
6,20,1.6075447,0,4318575
7,20,1.3802916,0,4318575
8,30,1.7713696,0,4318575
9,25,1.5165501,0,4318575
1,21,2.3249643,0,677581
2,25,1.2533814,0,677581
3,22,1.4874165,0,677581
4,19,1.6564597,0,677581
5,19,2.1802778,0,677581
6,25,1.5625236,0,677581
7,28,1.935623,0,677581
8,23,1.9358038,0,677581
1,23,1.9282618,0,16261
2,27,1.8402702,0,16261
3,9,2.4978957,0,16261
4,21,2.0414653,0,16261
5,23,2.7096019,0,16261
6,26,2.0659666,0,16261
7,31,2.2166538,0,16261
8,35,2.076406,0,16261
9,17,2.8025813,0,16261
1,32,2.326859,0,65887801
2,29,1.9888923,0,65887801
3,30,1.6827438,0,65887801
4,25,1.8270059,0,65887801
5,18,1.979819,0,65887801
6,24,2.2054763,0,65887801
7,29,2.0413182,0,65887801
8,30,2.7142456,0,65887801
1,13,3.2162125,0,17911538
2,14,2.0770829,0,17911538
3,27,3.0113235,0,17911538
4,27,2.6730242,0,17911538
5,22,2.762726,0,17911538
6,15,2.7104418,0,17911538
7,16,3.5693521,0,17911538
8,12,1.5136052,0,17911538
9,25,2.2207766,0,17911538
10,32,2.6198082,0,17911538
1,23,2.1751065,0,1777797
2,28,1.9092966,0,1777797
3,27,1.2730864,0,1777797
4,32,1.9318962,0,1777797
5,27,1.9009708,0,1777797
6,36,2.4881778,0,1777797
7,33,2.0684047,0,1777797
1,34,1.769302,0,29740971
2,24,1.5947167,0,29740971
3,13,2.4239962,0,29740971
4,31,1.4494084,0,29740971
5,23,1.794915,0,29740971
6,16,1.6869421,0,29740971
7,24,1.6158216,0,29740971
8,22,1.7282277,0,29740971
9,18,1.8177743,0,29740971
10,14,2.835907,0,29740971
11,27,1.420093,0,29740971
12,15,2.0959525,0,29740971
13,24,1.5411117,0,29740971
14,21,1.7811832,0,29740971
15,20,1.7823205,0,29740971
16,22,0.98338056,0,29740971
17,24,1.2261271,0,29740971
18,23,1.7449378,0,29740971
19,26,1.4825277,0,29740971
20,13,2.2265685,0,29740971
1,23,1.9265362,0,32549885
2,20,1.6514326,0,32549885
3,30,2.1357656,0,32549885
4,29,1.9890486,0,32549885
5,25,1.5941588,0,32549885
6,37,1.9296677,0,32549885
7,21,4.1351113,0,32549885
1,18,2.0312498,0,4057122
2,26,1.3478482,0,4057122
3,29,1.8792416,0,4057122
4,29,1.8285738,0,4057122
5,20,1.7872623,0,4057122
6,25,2.2928221,0,4057122
7,27,1.8813832,0,4057122
8,15,2.0316145,0,4057122
1,26,1.5151337,0,1462429
2,19,1.6289319,0,1462429
3,16,1.3762829,0,1462429
4,16,2.2241154,0,1462429
5,15,2.5955596,0,1462429
6,47,1.9129128,0,1462429
7,13,2.569035,0,1462429
1,11,3.4938784,0,42967447
2,25,1.610052,0,42967447
3,24,1.4803624,0,42967447
4,15,1.79951,0,42967447
5,26,2.1400955,0,42967447
6,28,1.9671472,0,42967447
7,15,1.9689372,0,42967447
8,13,2.0598872,0,42967447
9,20,1.6923935,0,42967447
10,24,2.9247863,0,42967447
1,22,1.7495246,0,11918271
2,22,1.5806737,0,11918271
3,26,1.8789245,0,11918271
4,20,2.1681902,0,11918271
5,22,2.0513296,0,11918271
6,23,1.7503439,0,11918271
7,24,1.6419753,0,11918271
8,21,1.7230124,0,11918271
9,24,2.2565582,0,11918271
1,26,2.5982215,0,12714995
2,18,2.7511947,0,12714995
3,26,2.297277,0,12714995
4,15,1.492661,0,12714995
5,20,2.2291293,0,12714995
6,18,2.1562598,0,12714995
7,22,1.9547092,0,12714995
8,24,2.6990154,0,12714995
9,24,1.6981857,0,12714995
1,19,2.9446123,0,1607329
2,22,1.3280184,0,1607329
3,23,1.6571239,0,1607329
4,30,1.8494829,0,1607329
5,30,1.8897712,0,1607329
6,33,1.9540677,0,1607329
7,16,2.9392555,0,1607329
1,30,1.4775885,0,16796684
2,18,2.282027,0,16796684
3,23,1.8901999,0,16796684
4,23,1.7746258,0,16796684
5,23,2.3083317,0,16796684
6,30,1.6360565,0,16796684
7,33,1.6548129,0,16796684
1,26,1.79862,0,23910512
2,21,1.5522783,0,23910512
3,24,1.9021289,0,23910512
4,25,1.8173054,0,23910512
5,20,1.661378,0,23910512
6,19,1.5950551,0,23910512
7,26,1.5804614,0,23910512
8,19,1.6582749,0,23910512
9,18,2.9838881,0,23910512
10,23,1.9292152,0,23910512
1,33,2.134226,0,54229215
2,24,1.5206426,0,54229215
3,32,1.8585062,0,54229215
4,21,2.268429,0,54229215
5,16,1.9695731,0,54229215
6,32,2.3212507,0,54229215
7,18,2.2226586,0,54229215
8,24,2.2238765,0,54229215
9,23,2.086237,0,54229215
10,19,2.6132493,0,54229215
11,26,2.079293,0,54229215
12,25,1.2688062,0,54229215
13,15,2.7376118,0,54229215
1,22,2.0036204,0,19610104
2,26,1.94389,0,19610104
3,20,1.8056468,0,19610104
4,23,1.7846719,0,19610104
5,19,2.7604632,0,19610104
6,20,2.2128158,0,19610104
7,24,2.3638566,0,19610104
8,23,1.8380669,0,19610104
9,21,2.556426,0,19610104
10,19,2.326053,0,19610104
11,18,2.3207483,0,19610104
12,18,2.2850375,0,19610104
1,12,2.489646,0,6448583
2,22,0.96760786,0,6448583
3,21,1.36743,0,6448583
4,20,1.7213197,0,6448583
5,14,1.7579203,0,6448583
6,19,1.4937841,0,6448583
7,21,1.8173859,0,6448583
8,17,2.019693,0,6448583
1,34,1.7924471,0,57276506
2,30,1.580389,0,57276506
3,18,1.9373605,0,57276506
4,20,1.7615876,0,57276506
5,21,1.5980495,0,57276506
6,22,2.838444,0,57276506
7,22,1.6178012,0,57276506
8,23,2.4065332,0,57276506
1,24,1.8936471,0,373677
2,13,2.3224115,0,373677
3,19,1.0686774,0,373677
4,13,1.7316462,0,373677
5,29,1.1783199,0,373677
6,24,1.4677571,0,373677
7,27,1.3774427,0,373677
8,24,1.7595261,0,373677
1,15,2.3745854,0,10033619
2,17,1.6492405,0,10033619
3,24,1.9821868,0,10033619
4,27,1.4142733,0,10033619
5,22,2.1423147,0,10033619
6,24,1.5649035,0,10033619
7,27,1.2390486,0,10033619
8,21,2.014342,0,10033619
9,19,1.6756763,0,10033619
1,15,2.9222455,0,4086682
2,25,2.3095105,0,4086682
3,23,1.4701303,0,4086682
4,31,1.4610467,0,4086682
5,31,2.4835038,0,4086682
6,31,1.5014141,0,4086682
7,25,1.8498071,0,4086682
8,29,1.4331346,0,4086682
9,22,1.0243756,0,4086682
10,31,1.48671,0,4086682
1,17,2.1032946,0,31112378
2,26,1.4079543,0,31112378
3,23,1.6057552,0,31112378
4,19,1.9838436,0,31112378
5,20,1.7429514,0,31112378
6,17,2.8300838,0,31112378
7,24,1.7719086,0,31112378
8,24,2.0464826,0,31112378
9,10,2.2663248,0,31112378
1,14,2.1126552,0,20135177
2,24,1.9895567,0,20135177
3,21,1.9559528,0,20135177
4,22,1.5518929,0,20135177
5,21,1.3507192,0,20135177
6,24,1.4807794,0,20135177
7,25,2.4930902,0,20135177
8,20,1.6500958,0,20135177
1,17,2.7778122,0,29438950
2,19,1.791175,0,29438950
3,21,1.9454247,0,29438950
4,16,1.70886,0,29438950
5,16,1.5729398,0,29438950
6,17,2.336083,0,29438950
7,26,1.7525445,0,29438950
8,19,2.2920666,0,29438950
9,14,1.8654047,0,29438950
10,21,2.0601304,0,29438950
11,25,1.5874617,0,29438950
12,17,2.2292376,0,29438950
1,18,2.0343235,0,57919090
2,22,2.0518417,0,57919090
3,15,1.8790777,0,57919090
4,23,1.7975134,0,57919090
5,20,1.8575641,0,57919090
6,29,1.762399,0,57919090
7,31,1.8109843,0,57919090
8,20,2.0525205,0,57919090
1,29,1.5130129,0,19425592
2,14,1.6861225,0,19425592
3,24,1.7644502,0,19425592
4,20,2.0812988,0,19425592
5,23,1.9064876,0,19425592
6,12,3.1324217,0,19425592
7,18,1.7721381,0,19425592
8,29,1.7658284,0,19425592
1,20,2.3288388,0,2395007
2,16,1.9818484,0,2395007
3,19,2.586239,0,2395007
4,22,2.635813,0,2395007
5,17,2.8181527,0,2395007
6,20,1.3732605,0,2395007
7,21,2.3385935,0,2395007
8,24,2.6433837,0,2395007
9,32,1.900036,0,2395007
10,31,2.0805538,0,2395007
11,33,2.073053,0,2395007
1,21,1.4885215,0,29661508
2,10,2.1088471,0,29661508
3,23,1.6866416,0,29661508
4,17,1.4144485,0,29661508
5,22,1.743773,0,29661508
6,11,2.9650545,0,29661508
7,18,2.0351994,0,29661508
8,23,1.8895053,0,29661508
9,19,1.4150795,0,29661508
10,20,1.9091475,0,29661508
11,15,1.6450195,0,29661508
12,22,2.4407384,0,29661508
13,21,1.6060907,0,29661508
14,18,2.1588101,0,29661508
15,14,1.7221004,0,29661508
1,17,2.6239026,0,61956945
2,19,1.8058021,0,61956945
3,17,1.9511198,0,61956945
4,26,1.5569167,0,61956945
5,19,1.2785704,0,61956945
6,25,2.1593242,0,61956945
7,22,2.0360281,0,61956945
8,35,1.9412894,0,61956945
9,19,2.4974818,0,61956945
1,30,2.2176118,0,39262391
2,29,1.5502868,0,39262391
3,27,1.6057603,0,39262391
4,27,1.3066416,0,39262391
5,12,1.9548233,0,39262391
6,27,1.7450163,0,39262391
7,24,1.67042,0,39262391
8,26,1.4939691,0,39262391
9,29,1.839849,0,39262391
10,18,0.9703344,0,39262391
11,21,2.0896204,0,39262391
12,13,2.5565455,0,39262391
13,24,1.4904833,0,39262391
14,16,1.9340503,0,39262391
15,22,1.3042207,0,39262391
16,23,2.2260354,0,39262391
17,21,2.3986952,0,39262391
18,14,1.504496,0,39262391
19,16,2.138414,0,39262391
20,11,1.8765774,0,39262391
1,31,1.364702,0,50146274
2,12,2.849581,0,50146274
3,26,1.0670979,0,50146274
4,10,2.787621,0,50146274
5,26,1.5593178,0,50146274
6,20,1.9884671,0,50146274
7,22,1.9263271,0,50146274
1,30,2.0267982,0,7651817
2,27,1.0006391,0,7651817
3,21,1.9515501,0,7651817
4,21,2.1613467,0,7651817
5,17,1.8946711,0,7651817
6,30,1.5165441,0,7651817
7,29,1.4937568,0,7651817
8,26,1.7578877,0,7651817
9,19,2.7760954,0,7651817
10,22,1.8036574,0,7651817
1,29,2.6777525,0,25942980
2,20,1.9362772,0,25942980
3,2,5.940551,0,25942980
4,18,2.5159557,0,25942980
5,21,3.7466767,0,25942980
6,23,2.696447,0,25942980
7,28,2.4537,0,25942980
8,25,3.1332154,0,25942980
9,24,2.1663418,0,25942980
10,21,2.5639954,0,25942980
11,14,2.1029809,0,25942980
1,24,1.7441996,0,60026028
2,21,1.73243,0,60026028
3,13,3.236629,0,60026028
4,23,1.0155973,0,60026028
5,17,1.6015923,0,60026028
6,33,2.088155,0,60026028
7,25,2.213057,0,60026028
1,22,1.6538255,0,35538405
2,30,1.5814387,0,35538405
3,29,1.4219681,0,35538405
4,19,1.8266912,0,35538405
5,16,2.7244897,0,35538405
6,26,1.8892194,0,35538405
1,12,1.0380474,0,137752
2,23,1.5423193,0,137752
3,24,1.4962745,0,137752
4,21,1.6102922,0,137752
5,19,1.1757314,0,137752
6,18,2.3070774,0,137752
7,20,1.7774277,0,137752
8,15,2.5717387,0,137752
9,22,1.7332829,0,137752
10,25,1.942937,0,137752
11,22,1.651207,0,137752
12,21,1.784948,0,137752
13,16,1.341966,0,137752
14,22,1.6715221,0,137752
15,17,1.6982759,0,137752
16,16,2.2549894,0,137752
17,14,2.45531,0,137752
18,23,2.2985015,0,137752
19,19,1.945414,0,137752
20,25,1.3772805,0,137752
21,23,2.1172354,0,137752
1,20,2.049316,0,33413325
2,33,1.4825681,0,33413325
3,24,1.9394442,0,33413325
4,25,2.0154238,0,33413325
5,21,1.9014521,0,33413325
6,26,1.6360608,0,33413325
7,26,2.6433194,0,33413325
8,14,1.7058839,0,33413325
1,21,1.7647835,0,53709277
2,24,1.6553313,0,53709277
3,29,1.721391,0,53709277
4,30,1.5090547,0,53709277
5,30,1.5961772,0,53709277
6,27,1.9788678,0,53709277
7,43,1.6628561,0,53709277
8,16,1.982581,0,53709277
1,14,1.7382942,0,53578269
2,17,1.9183966,0,53578269
3,19,1.7909902,0,53578269
4,16,1.6875603,0,53578269
5,26,1.5807976,0,53578269
6,35,1.6006912,0,53578269
7,22,1.3329302,0,53578269
1,34,1.584632,0,1678526
2,22,1.4011153,0,1678526
3,14,1.9582319,0,1678526
4,23,1.3806226,0,1678526
5,15,2.1720006,0,1678526
6,21,1.5875242,0,1678526
7,15,2.198665,0,1678526
8,23,1.7794907,0,1678526
9,24,1.6583998,0,1678526
1,23,2.1084533,0,66024396
2,15,1.624124,0,66024396
3,24,1.2290205,0,66024396
4,19,1.8629473,0,66024396
5,30,1.1417377,0,66024396
6,19,3.2065225,0,66024396
7,22,2.2364428,0,66024396
8,30,1.6297314,0,66024396
9,26,2.453415,0,66024396
10,22,2.2167628,0,66024396
1,25,2.4936647,0,29693469
2,36,2.1118035,0,29693469
3,32,2.5061202,0,29693469
4,19,2.228885,0,29693469
5,30,2.8170002,0,29693469
1,23,2.078872,0,12306328
2,25,1.9153799,0,12306328
3,23,2.0056198,0,12306328
4,24,2.3948307,0,12306328
5,29,2.0391948,0,12306328
6,23,2.400157,0,12306328
7,25,2.2446587,0,12306328
8,35,1.7163184,0,12306328
9,30,1.9624743,0,12306328
10,25,2.3369849,0,12306328
11,28,1.9486896,0,12306328
12,32,2.259156,0,12306328
13,15,2.3596518,0,12306328
1,28,2.1582265,0,47121436
2,25,1.9054444,0,47121436
3,30,1.8238033,0,47121436
4,20,2.4739268,0,47121436
5,19,1.8303562,0,47121436
6,20,2.0333583,0,47121436
7,19,1.9098122,0,47121436
1,30,1.7858124,0,43049170
2,13,2.118446,0,43049170
3,27,1.7237595,0,43049170
4,27,1.8047019,0,43049170
5,34,1.8297693,0,43049170
6,19,1.0822957,0,43049170
1,23,1.9418571,0,19633306
2,16,1.9433911,0,19633306
3,17,2.3366141,0,19633306
4,21,1.7233033,0,19633306
5,14,1.8823717,0,19633306
6,16,2.4800007,0,19633306
7,15,2.355953,0,19633306
8,20,2.512739,0,19633306
9,19,2.381143,0,19633306
10,15,1.9209249,0,19633306
11,16,2.3836272,0,19633306
12,23,1.994281,0,19633306
13,13,2.7436652,0,19633306
14,14,2.7507126,0,19633306
15,21,1.9078459,0,19633306
16,17,2.0820992,0,19633306
17,13,1.9093394,0,19633306
18,15,1.7710226,0,19633306
19,16,2.0119643,0,19633306
20,15,1.9079999,0,19633306
21,11,2.8184245,0,19633306
22,22,2.0321372,0,19633306
23,20,2.417628,0,19633306
24,18,1.88698,0,19633306
25,16,2.321564,0,19633306
1,23,2.1639547,0,2027123
2,13,2.5170598,0,2027123
3,26,1.9245962,0,2027123
4,19,2.3355007,0,2027123
5,24,1.3749756,0,2027123
6,24,1.9092612,0,2027123
7,17,2.1139638,0,2027123
8,30,1.7103513,0,2027123
9,23,2.2929518,0,2027123
10,19,1.9701223,0,2027123
11,17,1.4978434,0,2027123
12,29,2.3511736,0,2027123
13,30,1.1839557,0,2027123
1,27,1.1752403,0,27158
2,16,1.8531992,0,27158
3,29,1.8261085,0,27158
4,27,1.2753769,0,27158
5,26,1.9693228,0,27158
6,37,1.5476274,0,27158
7,29,1.389904,0,27158
8,26,1.7764914,0,27158
9,29,1.6635499,0,27158
10,22,1.7835416,0,27158
11,31,1.6731243,0,27158
12,19,2.2917426,0,27158
13,20,1.8996831,0,27158
1,20,1.4274249,0,180152
2,23,1.7481704,0,180152
3,25,1.9328245,0,180152
4,28,1.6068056,0,180152
5,27,1.2198457,0,180152
6,29,1.267872,0,180152
7,26,1.5651946,0,180152
1,4,3.5453396,0,60390103
2,29,2.164824,0,60390103
3,29,1.6841738,0,60390103
4,20,2.2626054,0,60390103
5,13,1.8677232,0,60390103
6,18,1.8679047,0,60390103
7,22,2.0380611,0,60390103
8,22,1.7682056,0,60390103
9,30,1.460086,0,60390103
10,14,2.245333,0,60390103
11,21,1.8568319,0,60390103
1,22,2.4092317,0,30761985
2,24,1.7700092,0,30761985
3,21,1.7833893,0,30761985
4,22,2.0018122,0,30761985
5,25,2.2629693,0,30761985
6,23,1.6523787,0,30761985
1,28,1.7329303,0,18749530
2,24,1.872656,0,18749530
3,17,1.3780321,0,18749530
4,26,1.7931918,0,18749530
5,15,2.5526729,0,18749530
6,24,2.1121318,0,18749530
7,21,1.8385117,0,18749530
8,27,1.665163,0,18749530
1,14,3.5373795,0,25998802
2,27,1.8115436,0,25998802
3,14,2.3494587,0,25998802
4,23,1.2189853,0,25998802
5,27,2.028068,0,25998802
6,20,1.6765999,0,25998802
7,24,1.9584816,0,25998802
8,24,2.3171034,0,25998802
9,16,2.0689178,0,25998802
10,26,1.5825784,0,25998802
11,17,2.3657403,0,25998802
12,14,2.034969,0,25998802
13,27,1.8952042,0,25998802
14,32,1.7496855,0,25998802
15,28,1.5135486,0,25998802
16,22,1.9918841,0,25998802
17,23,2.2620034,0,25998802
18,22,2.1186297,0,25998802
19,34,1.5892398,0,25998802
20,2,2.7853918,0,25998802
1,22,2.1649864,0,29595676
2,17,1.4570123,0,29595676
3,18,1.7787141,0,29595676
4,23,1.9632853,0,29595676
5,14,1.892713,0,29595676
6,27,1.7137493,0,29595676
7,21,2.0435162,0,29595676
8,24,1.6216363,0,29595676
9,20,1.8514328,0,29595676
10,17,1.7314315,0,29595676
1,25,1.6392293,0,23970211
2,20,2.2683625,0,23970211
3,22,1.4229038,0,23970211
4,25,2.2905948,0,23970211
5,20,1.6966076,0,23970211
6,16,1.9788221,0,23970211
7,18,1.9983298,0,23970211
8,19,1.9699316,0,23970211
9,20,2.098332,0,23970211
10,25,1.8094391,0,23970211
11,28,1.9515073,0,23970211
1,18,2.5398831,0,842122
2,25,2.0471494,0,842122
3,22,2.272643,0,842122
4,16,2.167528,0,842122
5,17,2.3408153,0,842122
6,12,3.2109816,0,842122
7,19,1.8350022,0,842122
8,15,2.0833974,0,842122
9,24,2.0072067,0,842122
10,14,2.5397487,0,842122
1,25,1.8675774,0,3604992
2,13,1.9744613,0,3604992
3,17,1.2576524,0,3604992
4,16,2.2956796,0,3604992
5,26,1.3696936,0,3604992
6,15,2.1193397,0,3604992
7,8,2.2687266,0,3604992
8,28,2.3360643,0,3604992
9,15,2.8320851,0,3604992
10,16,2.3964267,0,3604992
11,8,3.4597383,0,3604992
12,17,3.1719418,0,3604992
13,19,2.0449135,0,3604992
14,15,1.924836,0,3604992
15,21,1.3286141,0,3604992
16,16,2.4521546,0,3604992
17,26,1.9138834,0,3604992
1,20,1.4391494,0,31443043
2,16,2.740033,0,31443043
3,50,1.0785221,0,31443043
4,17,1.4468828,0,31443043
5,21,2.2720501,0,31443043
6,23,1.5407287,0,31443043
7,23,2.577131,0,31443043
8,24,1.6835909,0,31443043
9,18,1.7647175,0,31443043
10,25,2.347961,0,31443043
11,22,2.0597599,0,31443043
1,14,2.3814754,0,43317763
2,21,1.9283229,0,43317763
3,22,1.775179,0,43317763
4,17,2.0035205,0,43317763
5,17,2.5636854,0,43317763
6,28,1.7794654,0,43317763
7,21,2.0723147,0,43317763
8,16,1.3230314,0,43317763
9,18,1.9430243,0,43317763
10,21,1.8812939,0,43317763
11,20,1.5394325,0,43317763
12,12,2.4832327,0,43317763
13,28,1.3646907,0,43317763
14,16,2.0205903,0,43317763
15,28,1.4819565,0,43317763
16,11,2.3433459,0,43317763
17,22,2.1206243,0,43317763
18,24,2.238463,0,43317763
19,24,1.8352753,0,43317763
20,24,1.85202,0,43317763
1,6,3.2414765,0,18703021
2,22,1.5065681,0,18703021
3,21,2.4870937,0,18703021
4,19,1.9416373,0,18703021
5,16,1.8479578,0,18703021
6,20,2.1534207,0,18703021
7,19,1.8127476,0,18703021
8,16,2.1884189,0,18703021
9,19,2.1617172,0,18703021
10,26,1.4483798,0,18703021
1,29,1.7656767,0,45542753
2,24,1.7984891,0,45542753
3,14,1.8741525,0,45542753
4,28,1.1684266,0,45542753
5,28,1.6851583,0,45542753
6,22,1.7519536,0,45542753
7,31,1.8648067,0,45542753
8,23,2.165342,0,45542753
9,10,2.2633035,0,45542753
10,37,1.5470759,0,45542753
11,17,1.9224676,0,45542753
12,12,2.387837,0,45542753
13,12,2.3834705,0,45542753
14,11,2.0668342,0,45542753
15,12,2.301954,0,45542753
16,17,1.9073751,0,45542753
17,19,2.1718936,0,45542753
18,22,1.9469632,0,45542753
19,13,2.315504,0,45542753
20,17,1.9851071,0,45542753
21,15,2.40071,0,45542753
22,19,2.2623055,0,45542753
23,1,nan,0,45542753
1,31,1.8442321,0,10973271
2,18,1.3287055,0,10973271
3,25,1.5017186,0,10973271
4,24,1.4629881,0,10973271
5,26,2.1946266,0,10973271
6,15,3.7017415,0,10973271
7,30,1.4496897,0,10973271
8,13,2.2144997,0,10973271
9,23,1.663626,0,10973271
10,23,1.4141786,0,10973271
11,24,1.8290685,0,10973271
1,12,2.11265,0,9152591
2,19,1.1651322,0,9152591
3,21,1.6877847,0,9152591
4,14,1.6770278,0,9152591
5,17,1.9014317,0,9152591
6,20,1.6957881,0,9152591
7,20,2.0359476,0,9152591
8,16,1.7953573,0,9152591
9,23,2.1076343,0,9152591
10,23,1.2938416,0,9152591
1,13,2.9894693,0,53669949
2,17,2.9764435,0,53669949
3,23,2.1068397,0,53669949
4,16,2.2534814,0,53669949
5,16,2.6804705,0,53669949
6,16,2.333202,0,53669949
7,25,1.9736687,0,53669949
8,27,1.4208766,0,53669949
9,23,2.2693648,0,53669949
10,18,2.335479,0,53669949
1,22,1.3098466,0,49758323
2,7,3.8042543,0,49758323
3,23,1.8850981,0,49758323
4,18,2.1919582,0,49758323
5,16,2.204795,0,49758323
6,24,1.9114797,0,49758323
7,16,2.2336488,0,49758323
8,18,1.7474931,0,49758323
9,19,1.6841301,0,49758323
10,21,1.8158284,0,49758323
1,20,2.4744003,0,16845153
2,18,2.1236198,0,16845153
3,30,1.3084409,0,16845153
4,30,1.4279242,0,16845153
5,26,1.7818571,0,16845153
6,24,1.7820514,0,16845153
7,34,1.3957086,0,16845153
8,31,1.7482356,0,16845153
9,22,2.448275,0,16845153
10,24,1.5388148,0,16845153
11,25,1.9184612,0,16845153
12,34,1.6640329,0,16845153
1,14,2.5019066,0,25851349
2,21,1.7739784,0,25851349
3,24,2.0316916,0,25851349
4,17,1.9369118,0,25851349
5,15,2.398201,0,25851349
6,18,1.8192551,0,25851349
7,31,1.7870785,0,25851349
1,26,1.3435771,0,50517249
2,8,1.6451113,0,50517249
3,20,1.8565437,0,50517249
4,14,1.892713,0,50517249
5,20,2.068918,0,50517249
6,25,1.642978,0,50517249
7,25,1.7676265,0,50517249
8,19,1.9592048,0,50517249
9,12,2.648555,0,50517249
10,18,1.9023378,0,50517249
11,24,1.905671,0,50517249
1,21,1.9595178,0,50634253
2,21,1.7656015,0,50634253
3,15,2.2141485,0,50634253
4,24,1.5240388,0,50634253
5,22,2.4439087,0,50634253
6,19,1.4235523,0,50634253
7,32,1.8289082,0,50634253
8,19,1.6040674,0,50634253
1,17,1.4961085,0,64986435
2,20,1.4158899,0,64986435
3,18,1.5407156,0,64986435
4,24,1.6287024,0,64986435
5,23,2.0675433,0,64986435
6,25,0.9879298,0,64986435
7,17,1.9900552,0,64986435
8,28,1.5883044,0,64986435
9,23,1.8461888,0,64986435
10,25,1.5777291,0,64986435
1,34,1.6815269,0,3821217
2,31,1.8848364,0,3821217
3,36,1.6999162,0,3821217
4,37,2.0429022,0,3821217
5,43,2.012097,0,3821217
6,27,1.4800284,0,3821217
7,30,1.7127628,0,3821217
8,29,1.7484746,0,3821217
9,26,1.7551602,0,3821217
1,30,1.368853,0,17017242
2,26,1.7223002,0,17017242
3,24,2.0663917,0,17017242
4,27,2.2444453,0,17017242
5,27,2.5135078,0,17017242
6,25,1.2830344,0,17017242
7,25,2.1595907,0,17017242
8,27,1.8529806,0,17017242
9,42,2.1588714,0,17017242
10,37,1.7755268,0,17017242
1,28,2.3799598,0,2770934
2,17,1.5084195,0,2770934
3,24,1.4876674,0,2770934
4,14,2.3791873,0,2770934
5,25,1.7737225,0,2770934
6,14,1.9202979,0,2770934
7,17,1.4741895,0,2770934
8,22,1.3880845,0,2770934
9,12,2.3874252,0,2770934
1,36,1.7886908,0,36269293
2,24,1.8521066,0,36269293
3,33,1.2080605,0,36269293
4,19,2.1855621,0,36269293
5,29,2.2987347,0,36269293
6,25,2.1787424,0,36269293
7,18,1.7306796,0,36269293
1,22,1.7520007,0,1188122
2,17,1.8673959,0,1188122
3,21,1.5469339,0,1188122
4,17,1.3452439,0,1188122
5,24,1.6972259,0,1188122
6,22,1.6966852,0,1188122
7,19,1.8633782,0,1188122
8,23,1.6822623,0,1188122
1,15,2.7822435,0,40221071
2,22,1.996507,0,40221071
3,28,1.6627287,0,40221071
4,27,1.7187402,0,40221071
5,31,1.6072626,0,40221071
6,20,2.0091257,0,40221071
7,25,2.195304,0,40221071
8,23,2.4402535,0,40221071
9,20,2.0537455,0,40221071
1,28,2.1304107,0,36120097
2,21,1.8282652,0,36120097
3,30,2.5313141,0,36120097
4,18,2.6285286,0,36120097
5,27,2.7425613,0,36120097
6,20,3.3024542,0,36120097
7,22,3.3817036,0,36120097
8,31,2.2585354,0,36120097
1,7,3.4202724,0,31776841
2,24,1.7027969,0,31776841
3,16,2.7722228,0,31776841
4,15,1.8858671,0,31776841
5,13,2.6557648,0,31776841
6,16,2.860064,0,31776841
7,16,1.828809,0,31776841
8,21,2.8328927,0,31776841
9,18,3.165116,0,31776841
1,13,2.575833,0,6220702
2,23,1.9969763,0,6220702
3,24,2.4190948,0,6220702
4,19,2.5443213,0,6220702
5,23,2.419076,0,6220702
6,19,1.9133482,0,6220702
7,35,2.07173,0,6220702
8,12,2.3319623,0,6220702
1,20,1.8970076,0,20156851
2,22,2.208222,0,20156851
3,23,1.6587007,0,20156851
4,20,2.4399467,0,20156851
5,18,2.1141913,0,20156851
6,18,2.0039978,0,20156851
7,18,2.198252,0,20156851
8,17,1.7232012,0,20156851
9,17,1.8337327,0,20156851
10,12,2.9098,0,20156851
11,25,1.8955859,0,20156851
