num,length,response,context_length,name
15,6,4.0008016,0,11554502
1,26,2.265976,0,57186748
2,14,2.6627634,0,57186748
3,25,1.0894092,0,57186748
4,35,1.0578443,0,57186748
5,14,1.745973,0,57186748
6,28,2.0570917,0,57186748
7,26,1.5973521,0,57186748
8,29,0.8926405,0,57186748
9,10,2.3282485,0,57186748
10,18,2.459784,0,57186748
11,27,1.3958528,0,57186748
1,17,2.6613822,0,65601671
2,7,2.7756345,0,65601671
3,11,2.0710988,0,65601671
4,19,2.3025198,0,65601671
5,19,2.4305112,0,65601671
6,12,1.7746601,0,65601671
7,15,2.3645144,0,65601671
8,16,2.0061424,0,65601671
9,7,3.2951024,0,65601671
10,17,2.2443924,0,65601671
11,14,2.1781042,0,65601671
12,19,2.017962,0,65601671
1,28,1.7154965,0,6010983
2,20,1.6811029,0,6010983
3,16,1.314905,0,6010983
4,18,1.7441398,0,6010983
5,16,1.9289693,0,6010983
6,16,2.2150383,0,6010983
7,6,2.6078334,0,6010983
1,22,3.193825,0,23550251
2,18,1.7968313,0,23550251
3,30,2.4220405,0,23550251
4,25,2.2481532,0,23550251
5,29,1.1015449,0,23550251
6,25,1.603819,0,23550251
1,10,4.3285847,0,39526328
2,32,1.5325856,0,39526328
3,10,4.095296,0,39526328
4,35,1.2755373,0,39526328
5,31,2.3538034,0,39526328
6,11,2.3210623,0,39526328
7,12,4.4635897,0,39526328
8,5,3.5067778,0,39526328
9,12,1.5216501,0,39526328
1,12,3.4825263,0,67018514
2,21,2.0234554,0,67018514
3,2,4.4574556,0,67018514
4,17,2.021021,0,67018514
5,19,2.2437212,0,67018514
6,19,2.5762553,0,67018514
7,15,2.0972886,0,67018514
8,15,3.1173074,0,67018514
9,14,3.0252388,0,67018514
10,20,2.8534012,0,67018514
11,11,2.845656,0,67018514
12,13,2.1351154,0,67018514
1,14,1.8572716,0,5101434
2,10,2.8776774,0,5101434
3,14,2.1615233,0,5101434
4,20,1.7679328,0,5101434
5,16,2.179472,0,5101434
6,18,1.779021,0,5101434
7,18,1.6551822,0,5101434
8,25,1.8601,0,5101434
9,15,2.9761152,0,5101434
10,20,1.9523503,0,5101434
11,17,2.7019336,0,5101434
12,13,3.2410817,0,5101434
13,15,2.7296162,0,5101434
1,16,2.7760282,0,36610464
2,17,1.4871955,0,36610464
3,9,2.3710058,0,36610464
4,22,1.313891,0,36610464
5,17,1.9313025,0,36610464
1,22,1.737703,0,34824736
2,20,1.1996098,0,34824736
3,11,1.790473,0,34824736
4,13,1.0465909,0,34824736
5,20,1.4575127,0,34824736
6,17,1.5580256,0,34824736
7,18,1.9155041,0,34824736
8,13,1.8095771,0,34824736
9,12,2.237783,0,34824736
10,10,2.42753,0,34824736
11,11,2.2980201,0,34824736
12,19,2.0289176,0,34824736
13,13,2.888157,0,34824736
14,22,1.4892378,0,34824736
15,13,1.8899065,0,34824736
1,21,2.1304228,0,28242618
2,20,1.1187022,0,28242618
3,10,2.4792635,0,28242618
4,15,1.4053006,0,28242618
5,12,2.2502656,0,28242618
6,23,1.1620281,0,28242618
7,21,1.8323176,0,28242618
8,20,2.062899,0,28242618
9,11,2.3688114,0,28242618
1,5,3.4022229,0,22024250
2,5,4.2170496,0,22024250
3,10,1.2762686,0,22024250
4,7,2.498034,0,22024250
5,7,2.3684978,0,22024250
6,8,2.7517438,0,22024250
7,7,2.3461545,0,22024250
1,14,2.6928036,0,1015602
2,14,1.8399132,0,1015602
3,13,1.5352569,0,1015602
4,17,1.9552935,0,1015602
5,18,0.9698088,0,1015602
6,7,2.261424,0,1015602
1,29,1.2384957,0,888911
2,15,1.9830202,0,888911
3,17,1.9628077,0,888911
4,15,2.5572371,0,888911
5,15,2.7798307,0,888911
6,10,3.3025372,0,888911
7,70,0.8938939,0,888911
8,27,2.1513019,0,888911
9,11,3.5657122,0,888911
10,10,4.1091595,0,888911
11,6,5.2235703,0,888911
12,8,4.167715,0,888911
13,9,3.5949085,0,888911
14,1,,0,888911
1,22,2.4404633,0,4361213
2,6,2.8780806,0,4361213
3,19,1.3384569,0,4361213
4,17,2.3617072,0,4361213
5,85,0.36165473,0,4361213
1,7,2.7949657,0,64161896
2,19,2.5480752,0,64161896
3,13,2.2069273,0,64161896
4,5,3.5399866,0,64161896
5,16,1.4463129,0,64161896
6,31,1.4414505,0,64161896
7,16,1.7701789,0,64161896
8,35,1.4419831,0,64161896
9,24,1.5004694,0,64161896
10,21,2.1353486,0,64161896
11,19,1.9136559,0,64161896
12,9,2.9355083,0,64161896
13,23,1.2093588,0,64161896
1,17,2.276088,0,34950224
2,11,2.2508376,0,34950224
3,15,1.455368,0,34950224
4,11,2.1056004,0,34950224
5,15,1.8993881,0,34950224
6,19,1.2005744,0,34950224
7,14,2.04154,0,34950224
8,7,2.9135566,0,34950224
1,18,1.7892718,0,59903465
2,13,2.942559,0,59903465
3,32,1.4939466,0,59903465
4,17,1.6214683,0,59903465
5,30,1.1308917,0,59903465
6,16,2.236173,0,59903465
7,11,1.8779556,0,59903465
1,4,5.5186577,0,60401956
2,10,1.9024458,0,60401956
3,17,1.575514,0,60401956
4,21,1.2782676,0,60401956
5,15,1.8829881,0,60401956
6,26,2.0231094,0,60401956
7,15,2.2389402,0,60401956
8,6,3.0980785,0,60401956
9,4,3.789225,0,60401956
10,15,2.0259297,0,60401956
11,9,1.9955407,0,60401956
12,14,2.2029042,0,60401956
1,12,3.558171,0,3412459
2,13,2.002716,0,3412459
3,7,1.66165,0,3412459
4,10,1.9982078,0,3412459
5,17,1.8438431,0,3412459
6,15,1.7989372,0,3412459
7,7,2.8730915,0,3412459
1,22,1.9029564,0,7572122
2,14,1.7501862,0,7572122
3,19,1.334322,0,7572122
4,13,2.3491461,0,7572122
5,12,2.131038,0,7572122
6,4,3.540876,0,7572122
7,6,3.9002323,0,7572122
8,14,2.6558297,0,7572122
9,7,3.7190952,0,7572122
10,16,2.4263005,0,7572122
11,8,1.8656213,0,7572122
12,15,1.8303767,0,7572122
1,10,3.9101105,0,953388
2,1,7.848221,0,953388
3,13,1.8298452,0,953388
4,1,5.8935432,0,953388
5,12,1.6055984,0,953388
6,2,5.053234,0,953388
7,3,4.805004,0,953388
8,1,8.242258,0,953388
9,1,6.500967,0,953388
10,4,5.793493,0,953388
11,5,4.208711,0,953388
12,6,2.9706168,0,953388
13,9,3.0155604,0,953388
14,1,7.9730096,0,953388
15,1,4.3208375,0,953388
16,1,5.64835,0,953388
17,7,2.3673973,0,953388
18,7,2.4030147,0,953388
19,8,2.742957,0,953388
20,2,4.796125,0,953388
21,3,4.9631352,0,953388
1,48,1.5280448,0,32509359
2,15,1.7981437,0,32509359
3,12,1.0560302,0,32509359
4,9,2.3213308,0,32509359
5,31,1.2222941,0,32509359
6,22,1.9825951,0,32509359
7,4,3.6274388,0,32509359
1,22,2.9161596,0,69718915
2,26,1.4370205,0,69718915
3,14,1.6856742,0,69718915
4,21,1.5705937,0,69718915
5,19,1.955415,0,69718915
6,15,1.6797633,0,69718915
1,17,1.41254,0,38076424
2,1,4.3208375,0,38076424
3,1,4.0267673,0,38076424
4,1,4.376145,0,38076424
5,1,4.3723097,0,38076424
6,1,4.4181285,0,38076424
7,1,4.5814667,0,38076424
8,1,4.8742776,0,38076424
9,1,4.67688,0,38076424
10,1,4.9326167,0,38076424
11,1,4.629801,0,38076424
12,1,5.144494,0,38076424
13,1,4.857859,0,38076424
14,1,4.79135,0,38076424
15,1,4.7741117,0,38076424
16,1,4.963859,0,38076424
17,1,5.3475304,0,38076424
18,1,5.100535,0,38076424
19,1,5.0567594,0,38076424
20,1,5.29857,0,38076424
21,1,4.7107534,0,38076424
22,1,5.0385065,0,38076424
23,1,4.744709,0,38076424
24,1,5.014963,0,38076424
25,1,5.2415733,0,38076424
26,1,5.314136,0,38076424
27,1,5.350296,0,38076424
28,1,5.5551906,0,38076424
29,1,5.4027696,0,38076424
30,1,5.346193,0,38076424
31,1,5.3690395,0,38076424
32,1,5.4627,0,38076424
33,1,5.0804667,0,38076424
34,1,5.4220834,0,38076424
35,3,2.074212,0,38076424
36,1,5.6915274,0,38076424
37,1,5.6823225,0,38076424
38,1,5.40178,0,38076424
39,1,4.8457584,0,38076424
40,1,5.3528056,0,38076424
41,1,5.692296,0,38076424
42,1,5.623327,0,38076424
43,1,5.7513227,0,38076424
1,23,1.6267343,0,6090936
2,18,2.5136063,0,6090936
3,14,2.0070612,0,6090936
4,17,2.4726694,0,6090936
5,15,2.1894586,0,6090936
6,14,1.9105982,0,6090936
7,17,1.9048483,0,6090936
8,16,1.5217987,0,6090936
9,17,2.4172432,0,6090936
10,24,1.830087,0,6090936
11,18,1.8953334,0,6090936
12,21,2.7364073,0,6090936
13,26,1.7039512,0,6090936
14,18,2.30258,0,6090936
15,1,,0,6090936
1,38,1.8479267,0,1297124
2,13,1.3112668,0,1297124
3,27,1.2878172,0,1297124
4,12,1.9875503,0,1297124
5,16,2.201981,0,1297124
6,18,1.7602483,0,1297124
7,26,1.9947945,0,1297124
8,21,1.7974756,0,1297124
9,15,2.1022549,0,1297124
1,14,2.5701241,0,47782917
2,13,2.5921538,0,47782917
3,9,2.119307,0,47782917
4,20,2.1383705,0,47782917
5,17,1.9031016,0,47782917
6,18,2.2613268,0,47782917
7,23,1.8065246,0,47782917
8,25,1.957641,0,47782917
1,23,2.083807,0,37968234
2,7,2.246941,0,37968234
3,11,1.7235612,0,37968234
4,15,1.4077897,0,37968234
5,19,0.8808777,0,37968234
6,9,2.0576098,0,37968234
7,16,2.0748909,0,37968234
8,9,2.2548833,0,37968234
9,13,1.3592377,0,37968234
10,17,1.4668976,0,37968234
11,13,1.334015,0,37968234
12,13,1.6540769,0,37968234
1,30,1.8631824,0,3453049
2,29,1.5460987,0,3453049
3,12,3.0651562,0,3453049
4,13,2.9899201,0,3453049
5,8,3.9061673,0,3453049
6,9,2.7735848,0,3453049
7,14,2.570159,0,3453049
8,16,2.512243,0,3453049
9,17,2.4620252,0,3453049
10,10,3.075677,0,3453049
11,16,2.2755504,0,3453049
1,19,2.0389602,0,768605
1,13,5.6492596,0,3672470
2,13,3.0551646,0,3672470
1,23,1.8036265,0,580489
2,18,2.1183896,0,580489
3,10,2.1884224,0,580489
4,19,2.5996828,0,580489
5,29,2.0233016,0,580489
6,17,2.518748,0,580489
7,34,1.6382035,0,580489
8,15,3.361963,0,580489
9,20,2.7816405,0,580489
10,15,3.763016,0,580489
11,16,3.6457367,0,580489
1,12,2.3422387,0,40328050
2,6,1.5865185,0,40328050
3,13,1.7429085,0,40328050
4,11,2.3434896,0,40328050
5,12,2.5694935,0,40328050
6,11,2.334443,0,40328050
7,4,3.8246598,0,40328050
1,10,2.0141714,0,165470
2,10,2.16438,0,165470
3,14,1.7105899,0,165470
4,10,2.610853,0,165470
5,4,3.269835,0,165470
6,17,1.8713572,0,165470
7,19,1.9940675,0,165470
8,16,2.0817654,0,165470
9,9,1.8739573,0,165470
10,14,1.9004095,0,165470
11,1,5.466895,0,165470
12,1,3.6365633,0,165470
13,1,4.2461605,0,165470
14,2,2.1518996,0,165470
15,1,6.625527,0,165470
16,1,5.468743,0,165470
17,2,2.8571334,0,165470
1,19,2.801981,0,43446622
2,16,2.2133493,0,43446622
3,7,3.2738724,0,43446622
4,12,3.3946145,0,43446622
5,14,2.5313575,0,43446622
6,22,2.1838346,0,43446622
7,11,1.9088222,0,43446622
8,24,1.8629003,0,43446622
9,16,3.7739692,0,43446622
10,1,3.5182464,0,43446622
11,2,6.9455137,0,43446622
12,15,2.1441994,0,43446622
13,5,5.8641553,0,43446622
14,1,3.836042,0,43446622
1,12,3.686538,0,12389276
2,15,1.677567,0,12389276
3,9,2.189005,0,12389276
4,16,2.2312899,0,12389276
5,14,2.1878486,0,12389276
1,16,2.4111202,0,52056317
2,18,1.9240912,0,52056317
3,13,2.643458,0,52056317
4,15,2.0302765,0,52056317
5,12,2.5467792,0,52056317
6,24,1.8623662,0,52056317
7,27,1.6212791,0,52056317
1,25,1.7845423,0,60680967
2,11,2.140039,0,60680967
3,13,1.7419139,0,60680967
4,11,2.8632536,0,60680967
1,20,2.4803846,0,30198293
2,13,2.2378776,0,30198293
3,13,3.2350347,0,30198293
4,14,1.5101225,0,30198293
5,29,1.7042711,0,30198293
6,6,3.2312942,0,30198293
7,13,2.1195934,0,30198293
8,19,1.5808177,0,30198293
1,15,2.0418355,0,3329599
2,3,3.9435387,0,3329599
3,3,3.0683234,0,3329599
4,6,2.5381331,0,3329599
5,5,2.5149777,0,3329599
6,4,4.276689,0,3329599
7,2,3.6366808,0,3329599
8,3,4.345155,0,3329599
9,4,3.1435988,0,3329599
10,4,3.8791573,0,3329599
11,4,3.6924853,0,3329599
12,10,2.2059975,0,3329599
13,3,5.331386,0,3329599
14,1,8.641258,0,3329599
15,13,1.8287141,0,3329599
16,18,2.7768056,0,3329599
17,2,7.3089876,0,3329599
18,3,4.120307,0,3329599
19,7,3.355293,0,3329599
20,4,4.351801,0,3329599
21,2,6.0771947,0,3329599
22,1,6.8466506,0,3329599
1,19,2.3407533,0,17094374
2,23,1.6495041,0,17094374
3,27,1.3179129,0,17094374
4,18,1.0817931,0,17094374
5,18,1.8401304,0,17094374
6,16,2.0161085,0,17094374
7,23,1.4242197,0,17094374
8,26,1.4723741,0,17094374
9,20,1.8385626,0,17094374
10,24,1.6964315,0,17094374
11,17,1.4708058,0,17094374
12,15,3.5124338,0,17094374
13,22,2.335672,0,17094374
14,1,,0,17094374
1,27,1.9155399,0,3696886
2,24,1.6999443,0,3696886
3,19,2.3376226,0,3696886
4,12,2.056555,0,3696886
5,13,2.4993136,0,3696886
6,11,2.721834,0,3696886
7,10,3.0870888,0,3696886
8,10,2.4893181,0,3696886
9,11,2.271206,0,3696886
10,14,2.7025685,0,3696886
11,13,2.83059,0,3696886
1,18,1.9572583,0,5526419
2,10,1.8239818,0,5526419
3,12,2.410542,0,5526419
4,14,2.6919696,0,5526419
5,6,3.7230644,0,5526419
6,2,3.9352531,0,5526419
1,17,2.4543848,0,19248563
2,16,1.8780134,0,19248563
3,21,2.1175191,0,19248563
4,10,1.9828274,0,19248563
1,13,1.4355941,0,44923868
2,12,3.0531256,0,44923868
3,16,2.4473999,0,44923868
4,12,2.620597,0,44923868
5,15,1.9719527,0,44923868
6,12,2.043461,0,44923868
7,15,1.675864,0,44923868
8,20,1.4937519,0,44923868
9,23,1.9328339,0,44923868
10,29,1.7624459,0,44923868
11,16,1.9991711,0,44923868
12,11,2.6214757,0,44923868
13,6,4.159162,0,44923868
1,12,2.031402,0,45061536
2,1,5.9773383,0,45061536
3,17,1.5826325,0,45061536
4,4,3.0075073,0,45061536
5,12,2.5840425,0,45061536
1,25,1.8165312,0,56602526
2,22,1.3396668,0,56602526
3,10,1.9016505,0,56602526
4,15,1.7343137,0,56602526
5,15,1.7446307,0,56602526
6,12,2.2041855,0,56602526
7,14,2.3353643,0,56602526
8,15,2.593176,0,56602526
9,13,1.8716505,0,56602526
10,25,1.8795177,0,56602526
11,22,1.0972008,0,56602526
12,16,2.741259,0,56602526
13,18,1.434409,0,56602526
14,21,2.0634992,0,56602526
1,38,1.7725341,0,1021741
2,6,2.5387435,0,1021741
3,17,1.8261747,0,1021741
4,22,1.5569336,0,1021741
5,14,2.0595074,0,1021741
6,24,1.3995297,0,1021741
7,17,1.8323108,0,1021741
8,20,2.1856701,0,1021741
9,19,2.3805337,0,1021741
10,11,2.3604872,0,1021741
11,32,2.1600688,0,1021741
12,16,1.0729246,0,1021741
13,5,3.30116,0,1021741
1,20,2.1959534,0,465736
2,21,0.9553064,0,465736
3,24,1.4373246,0,465736
4,16,2.2125,0,465736
1,22,1.5465405,0,2638652
2,18,2.2230802,0,2638652
3,25,1.8964546,0,2638652
4,14,2.4828184,0,2638652
5,8,2.8206909,0,2638652
6,5,3.8326554,0,2638652
1,13,2.371175,0,338710
2,18,1.5788574,0,338710
3,15,1.429256,0,338710
4,17,2.022019,0,338710
5,20,2.0363123,0,338710
6,28,1.6615605,0,338710
7,19,1.2419119,0,338710
8,12,2.0806565,0,338710
9,18,1.9174834,0,338710
10,7,3.267211,0,338710
11,6,4.5046563,0,338710
12,6,3.8588676,0,338710
13,6,4.897655,0,338710
14,10,2.5365036,0,338710
15,13,1.9461999,0,338710
16,13,2.7217033,0,338710
1,21,1.3333721,0,1342745
2,7,1.92357,0,1342745
3,6,1.8873678,0,1342745
4,10,1.3554313,0,1342745
1,16,1.3702686,0,331923
2,23,1.7909616,0,331923
3,11,2.5349538,0,331923
4,16,2.0034497,0,331923
5,12,2.6179879,0,331923
6,16,1.9715713,0,331923
7,13,1.9860185,0,331923
8,11,2.4394734,0,331923
1,14,2.3289661,0,55864945
2,19,1.497682,0,55864945
3,14,1.3863932,0,55864945
4,27,1.1472609,0,55864945
5,16,1.813851,0,55864945
6,11,2.4883702,0,55864945
7,70,0.27941048,0,55864945
1,16,2.4146097,0,1470415
2,12,2.3089201,0,1470415
3,17,1.412562,0,1470415
4,21,1.4633632,0,1470415
5,14,2.405977,0,1470415
6,21,2.0691679,0,1470415
7,18,2.5057528,0,1470415
8,18,2.549791,0,1470415
9,18,2.2657087,0,1470415
10,11,1.5354834,0,1470415
1,26,1.782038,0,842584
2,21,1.6442703,0,842584
3,13,3.1888106,0,842584
4,23,1.9064003,0,842584
5,24,2.0988598,0,842584
6,23,1.809457,0,842584
7,18,2.0008934,0,842584
8,27,1.5337312,0,842584
9,26,2.580302,0,842584
10,23,1.360743,0,842584
11,29,1.7801679,0,842584
12,26,2.1309714,0,842584
13,17,2.6609592,0,842584
1,12,3.253885,0,23813276
2,6,1.7833627,0,23813276
3,6,3.7605069,0,23813276
4,21,1.3613558,0,23813276
5,18,1.8304724,0,23813276
1,17,2.9188156,0,65260649
2,8,2.876719,0,65260649
3,8,2.5884144,0,65260649
4,14,1.8814987,0,65260649
5,9,3.002454,0,65260649
6,7,2.9897654,0,65260649
7,10,4.275316,0,65260649
8,4,2.790635,0,65260649
9,6,3.6505642,0,65260649
1,1,7.1700325,0,43748351
2,16,3.3228652,0,43748351
3,7,2.6026235,0,43748351
4,17,1.3768711,0,43748351
5,10,3.0003648,0,43748351
6,7,2.9321835,0,43748351
1,15,2.385616,0,3732602
2,9,2.1495562,0,3732602
3,19,1.7181071,0,3732602
4,15,2.2232451,0,3732602
5,127,0.6901419,0,3732602
6,16,2.5863698,0,3732602
7,21,2.100981,0,3732602
1,4,2.9964428,0,14746100
2,4,4.3630853,0,14746100
3,19,2.544182,0,14746100
4,23,2.3173926,0,14746100
5,10,3.0980024,0,14746100
6,32,1.3270099,0,14746100
7,16,1.4974036,0,14746100
8,14,2.249689,0,14746100
9,20,1.768338,0,14746100
10,30,1.0743414,0,14746100
11,13,2.8896704,0,14746100
12,12,2.4347234,0,14746100
13,2,3.865638,0,14746100
1,17,1.1496875,0,56870775
2,19,1.1441593,0,56870775
3,17,2.1274204,0,56870775
4,23,2.9295194,0,56870775
5,31,1.4630549,0,56870775
6,22,2.2728832,0,56870775
7,19,2.3763316,0,56870775
8,20,2.2443588,0,56870775
9,19,1.5457898,0,56870775
1,10,2.0502894,0,17513486
2,9,3.2283516,0,17513486
3,11,1.8241366,0,17513486
4,8,2.1947067,0,17513486
5,12,2.0278056,0,17513486
6,18,2.2601967,0,17513486
7,16,2.1880815,0,17513486
8,14,1.8027303,0,17513486
9,6,3.17272,0,17513486
10,8,2.1553812,0,17513486
11,9,3.592044,0,17513486
1,20,0.8785327,0,4978122
2,22,1.9892551,0,4978122
3,17,1.332948,0,4978122
4,24,1.7393413,0,4978122
5,27,1.5609283,0,4978122
6,13,1.2834493,0,4978122
7,30,1.2314312,0,4978122
8,21,1.5009351,0,4978122
9,17,1.4662538,0,4978122
10,20,0.92930603,0,4978122
11,16,1.6876917,0,4978122
12,16,1.2018588,0,4978122
1,22,2.400837,0,29555673
2,10,2.6092181,0,29555673
3,16,2.0378797,0,29555673
4,12,2.701104,0,29555673
5,25,0.9978746,0,29555673
6,14,2.0652447,0,29555673
7,7,1.5802426,0,29555673
8,13,1.3185565,0,29555673
9,11,2.176478,0,29555673
10,10,2.0299833,0,29555673
11,11,1.8794374,0,29555673
12,12,1.4601829,0,29555673
13,19,1.710521,0,29555673
14,24,1.561417,0,29555673
15,18,1.6287042,0,29555673
16,13,2.6709862,0,29555673
1,7,4.091247,0,49316703
2,18,1.8394976,0,49316703
3,22,1.3797545,0,49316703
4,13,2.1141965,0,49316703
5,9,3.45281,0,49316703
6,19,2.004064,0,49316703
7,14,2.5032375,0,49316703
8,10,3.4083357,0,49316703
9,16,2.0886207,0,49316703
10,13,1.6009576,0,49316703
11,19,1.818858,0,49316703
12,22,1.3439049,0,49316703
13,21,1.5931913,0,49316703
14,23,2.3673825,0,49316703
15,20,1.5958104,0,49316703
16,21,1.8187734,0,49316703
17,9,3.553622,0,49316703
1,17,2.07693,0,14545457
2,8,2.1584082,0,14545457
3,5,2.8819802,0,14545457
4,10,2.88581,0,14545457
5,17,1.8122066,0,14545457
6,13,2.2196245,0,14545457
7,10,1.1259326,0,14545457
8,29,1.0558777,0,14545457
9,11,0.9194002,0,14545457
10,39,1.0334932,0,14545457
11,6,2.2001085,0,14545457
12,8,1.4816421,0,14545457
13,12,0.9760571,0,14545457
14,20,0.74302566,0,14545457
15,11,1.424584,0,14545457
16,9,1.8468174,0,14545457
17,10,1.310493,0,14545457
1,18,1.5489764,0,53897986
2,21,1.914027,0,53897986
3,12,1.5635481,0,53897986
4,18,1.4917775,0,53897986
1,20,1.6759208,0,197365
2,12,1.3495156,0,197365
3,19,1.6647351,0,197365
4,18,2.6543024,0,197365
5,8,2.5684438,0,197365
1,21,2.101021,0,10145891
2,34,2.1087086,0,10145891
3,28,1.1425517,0,10145891
4,32,1.128316,0,10145891
5,16,1.3846457,0,10145891
1,10,2.8659387,0,42391583
2,16,2.1398854,0,42391583
3,7,3.3850076,0,42391583
4,7,3.5390065,0,42391583
5,1,8.562318,0,42391583
6,15,2.4601839,0,42391583
7,4,5.110586,0,42391583
8,13,2.6619587,0,42391583
9,11,2.0212967,0,42391583
10,1,5.6994185,0,42391583
11,1,8.620609,0,42391583
12,11,1.8354859,0,42391583
1,21,1.5827522,0,41308475
2,23,1.6164021,0,41308475
3,11,2.8517036,0,41308475
1,22,1.945539,0,5800889
2,20,2.0024276,0,5800889
3,23,2.1242578,0,5800889
4,18,1.8725678,0,5800889
5,15,2.72499,0,5800889
6,20,1.978482,0,5800889
7,17,2.1811483,0,5800889
1,12,3.3490334,0,6338484
2,21,1.0965225,0,6338484
3,7,2.5311859,0,6338484
4,13,1.4120364,0,6338484
5,20,1.3930858,0,6338484
6,11,2.7229161,0,6338484
7,10,2.5055437,0,6338484
8,12,2.49134,0,6338484
9,18,2.0604382,0,6338484
10,14,2.3189678,0,6338484
11,21,1.4268178,0,6338484
12,31,1.4049934,0,6338484
13,12,2.6153297,0,6338484
1,12,3.4666493,0,26005441
2,16,1.7601429,0,26005441
3,6,2.902456,0,26005441
4,18,1.427651,0,26005441
5,13,2.0675292,0,26005441
6,15,2.5548584,0,26005441
7,10,1.515513,0,26005441
8,22,1.4005269,0,26005441
9,14,1.9898537,0,26005441
10,13,2.6964183,0,26005441
11,12,2.2187274,0,26005441
12,10,2.656688,0,26005441
13,22,1.8049133,0,26005441
14,19,2.3826635,0,26005441
15,9,2.644684,0,26005441
16,14,2.3927073,0,26005441
17,11,3.191878,0,26005441
18,13,2.437285,0,26005441
19,6,2.8977175,0,26005441
1,15,3.2120776,0,21296822
2,7,2.8934329,0,21296822
3,21,1.45325,0,21296822
4,12,1.9676454,0,21296822
5,19,1.548676,0,21296822
6,14,2.0123048,0,21296822
7,12,2.5234206,0,21296822
8,11,2.8227627,0,21296822
9,21,1.3455559,0,21296822
10,17,2.440254,0,21296822
11,16,1.9625362,0,21296822
12,2,10.999131,0,21296822
1,18,1.8523939,0,5787809
2,36,1.0725166,0,5787809
3,14,2.0419796,0,5787809
1,19,2.7640338,0,53018992
2,10,2.5865476,0,53018992
3,8,2.4980567,0,53018992
4,4,4.9452662,0,53018992
5,6,3.937042,0,53018992
6,4,3.06572,0,53018992
7,4,3.9035275,0,53018992
8,6,4.2540846,0,53018992
9,13,2.0284998,0,53018992
10,8,3.660272,0,53018992
11,4,3.7453046,0,53018992
12,9,1.7454331,0,53018992
13,7,2.2420466,0,53018992
14,7,2.794527,0,53018992
15,1,nan,0,53018992
1,14,2.538526,0,39111931
2,21,1.3934399,0,39111931
3,15,1.7339371,0,39111931
4,16,1.4523968,0,39111931
5,29,1.2890346,0,39111931
6,17,2.2796848,0,39111931
7,18,2.0224519,0,39111931
8,10,2.6306312,0,39111931
9,10,2.4324522,0,39111931
10,16,2.200268,0,39111931
11,10,4.0576096,0,39111931
12,20,1.6143935,0,39111931
13,8,2.772914,0,39111931
14,16,1.3790761,0,39111931
15,30,1.4178404,0,39111931
16,17,1.8292196,0,39111931
17,29,0.98181075,0,39111931
1,7,3.7381513,0,58044573
2,9,1.6451497,0,58044573
3,17,2.1561656,0,58044573
4,10,3.5375376,0,58044573
5,21,2.7904022,0,58044573
6,14,2.3703003,0,58044573
7,20,2.1988146,0,58044573
8,18,2.7390003,0,58044573
9,15,2.009386,0,58044573
10,27,2.1974194,0,58044573
11,20,1.37753,0,58044573
12,12,2.9852128,0,58044573
13,12,2.9809704,0,58044573
14,21,3.241226,0,58044573
15,14,2.3240886,0,58044573
16,17,1.8639121,0,58044573
17,14,2.3898766,0,58044573
18,12,2.6332588,0,58044573
19,4,2.4621854,0,58044573
1,7,3.485748,0,9473497
2,5,4.836278,0,9473497
3,11,0.46740362,0,9473497
4,1,4.376145,0,9473497
5,1,4.3723097,0,9473497
6,1,4.4181285,0,9473497
7,1,4.5814667,0,9473497
8,1,4.8742776,0,9473497
9,1,4.67688,0,9473497
10,1,4.9326167,0,9473497
11,1,4.629801,0,9473497
12,1,5.144494,0,9473497
13,1,4.857859,0,9473497
14,1,4.79135,0,9473497
15,1,4.7741117,0,9473497
16,1,4.963859,0,9473497
17,1,5.3475304,0,9473497
18,1,5.100535,0,9473497
19,1,5.0567594,0,9473497
20,1,5.29857,0,9473497
21,1,4.7107534,0,9473497
22,1,5.0385065,0,9473497
23,1,4.744709,0,9473497
24,1,5.014963,0,9473497
25,1,5.2415733,0,9473497
26,1,5.314136,0,9473497
27,1,5.350296,0,9473497
28,1,5.5551906,0,9473497
29,1,5.4027696,0,9473497
30,1,5.346193,0,9473497
31,1,5.3690395,0,9473497
32,1,5.4627,0,9473497
33,1,5.0804667,0,9473497
34,1,5.4220834,0,9473497
35,3,2.074212,0,9473497
36,1,5.6915274,0,9473497
37,1,5.6823225,0,9473497
38,1,5.40178,0,9473497
39,1,4.8457584,0,9473497
40,1,5.3528056,0,9473497
41,1,5.692296,0,9473497
42,1,5.623327,0,9473497
43,1,5.7513227,0,9473497
44,1,5.680226,0,9473497
45,1,5.625946,0,9473497
46,1,5.996598,0,9473497
47,1,5.65237,0,9473497
48,1,5.646273,0,9473497
49,1,5.3368797,0,9473497
50,1,6.0406117,0,9473497
51,1,5.7033033,0,9473497
52,1,5.435384,0,9473497
53,1,4.9003963,0,9473497
54,2,3.4435534,0,9473497
55,1,5.9410105,0,9473497
56,1,5.932748,0,9473497
57,1,6.0307903,0,9473497
58,1,5.7810125,0,9473497
59,1,6.032132,0,9473497
60,1,5.912269,0,9473497
61,1,6.1162243,0,9473497
62,1,6.256938,0,9473497
63,1,5.8349447,0,9473497
64,1,6.4167366,0,9473497
65,1,5.995706,0,9473497
66,1,5.7707496,0,9473497
67,1,6.1910033,0,9473497
68,1,5.352984,0,9473497
69,7,0.94722396,0,9473497
70,1,5.9715276,0,9473497
71,1,5.6312428,0,9473497
