num,length,response,context_length,name
17,24,4.613018,0,47
18,6,3.301757,0,47
19,13,4.2658324,0,47
1,1,7.0208316,0,48
2,36,2.8892622,0,48
3,1,3.9152188,0,48
4,37,3.6799588,0,48
5,13,4.2572446,0,48
6,18,3.873542,0,48
7,18,3.4831767,0,48
8,12,3.9087384,0,48
9,17,3.9869308,0,48
10,36,2.835545,0,48
11,1,3.7187796,0,48
12,16,4.4867496,0,48
13,16,3.1954095,0,48
14,6,3.542407,0,48
15,28,2.2153254,0,48
16,39,3.1091433,0,48
17,32,3.388745,0,48
18,27,4.096221,0,48
19,42,3.4642367,0,48
20,1,4.390527,0,48
21,23,4.2709775,0,48
22,11,3.2361813,0,48
1,30,3.519997,0,49
2,7,4.5271983,0,49
3,17,5.700297,0,49
4,33,4.556242,0,49
5,38,4.076098,0,49
6,18,4.668561,0,49
7,12,4.2423034,0,49
8,12,4.660037,0,49
9,14,3.4697027,0,49
10,16,4.432713,0,49
11,7,6.4026756,0,49
12,21,4.5308104,0,49
13,45,3.2655754,0,49
14,31,3.9798508,0,49
15,7,5.0098886,0,49
16,42,3.1858923,0,49
17,21,4.21178,0,49
18,26,3.182947,0,49
19,28,3.783315,0,49
20,1,nan,0,49
1,1,2.5857706,0,50
2,22,2.8174062,0,50
3,16,2.9281785,0,50
4,15,4.279395,0,50
5,24,3.9455,0,50
6,23,3.28047,0,50
7,17,3.7947786,0,50
8,1,7.0208316,0,50
9,27,3.3764849,0,50
10,1,3.9152188,0,50
11,34,4.2303576,0,50
12,8,5.0241446,0,50
13,19,3.670246,0,50
14,13,5.168117,0,50
15,1,3.7187796,0,50
16,18,3.6163633,0,50
17,29,3.543362,0,50
18,35,3.2384224,0,50
19,22,4.2042165,0,50
20,15,4.0067935,0,50
21,29,3.4497838,0,50
22,1,4.390527,0,50
23,35,3.3994813,0,50
24,28,4.599048,0,50
25,2,5.2990246,0,50
26,7,5.195936,0,50
27,1,4.847714,0,50
1,9,4.125381,0,51
2,12,2.947929,0,51
3,24,4.320532,0,51
4,9,4.973727,0,51
5,22,3.2646008,0,51
6,19,4.3626757,0,51
7,25,4.0552707,0,51
8,23,3.620723,0,51
9,10,2.9687905,0,51
10,42,4.2197046,0,51
11,13,4.4795165,0,51
12,17,4.773413,0,51
13,27,4.29425,0,51
14,7,7.9374247,0,51
15,2,5.1823797,0,51
16,24,3.9851124,0,51
17,27,4.417203,0,51
18,6,6.518578,0,51
19,15,5.647378,0,51
20,11,4.5877366,0,51
21,11,3.8701103,0,51
22,44,3.9385734,0,51
23,3,8.40625,0,51
1,15,4.427072,0,52
2,43,3.2926428,0,52
3,19,4.074187,0,52
4,31,3.9403424,0,52
5,28,2.4865901,0,52
6,26,2.7470489,0,52
7,10,2.9448102,0,52
8,49,3.0176432,0,52
9,22,2.7638233,0,52
10,4,3.5677795,0,52
11,29,3.8758445,0,52
12,19,2.7447667,0,52
13,26,3.2312083,0,52
14,21,3.2874246,0,52
15,31,3.2432528,0,52
16,71,2.8775039,0,52
1,13,4.913151,0,53
2,26,4.006667,0,53
3,25,3.8053398,0,53
4,17,4.7089067,0,53
5,41,3.5031004,0,53
6,13,4.527994,0,53
7,6,4.7293963,0,53
8,5,4.910695,0,53
9,1,4.006908,0,53
10,18,3.15108,0,53
11,13,4.831366,0,53
12,22,3.9311864,0,53
13,13,4.8116994,0,53
14,26,3.959882,0,53
15,14,5.0325217,0,53
16,20,4.7528324,0,53
17,13,4.8567963,0,53
18,12,4.8072224,0,53
19,19,2.913395,0,53
20,24,3.1013553,0,53
21,27,4.150355,0,53
22,33,4.1733446,0,53
23,24,3.2936008,0,53
24,19,5.2678857,0,53
1,29,3.486043,0,54
2,22,2.6907177,0,54
3,20,4.85829,0,54
4,19,3.8477309,0,54
5,18,3.2041364,0,54
6,21,3.9463894,0,54
7,13,4.2657585,0,54
8,22,3.4542084,0,54
9,21,4.661797,0,54
10,43,3.2065716,0,54
11,16,4.175742,0,54
12,24,5.0388303,0,54
13,42,3.24547,0,54
14,19,3.7362568,0,54
15,12,5.7444477,0,54
16,46,3.6382842,0,54
17,22,3.9012845,0,54
1,1,7.0208316,0,55
2,21,3.64899,0,55
3,20,3.64727,0,55
4,21,3.7732325,0,55
5,1,3.9152188,0,55
6,38,3.3993757,0,55
7,40,3.5559604,0,55
8,32,3.505802,0,55
9,59,3.1084816,0,55
10,26,3.9625535,0,55
11,53,3.0198765,0,55
12,24,3.6744764,0,55
13,35,3.7881403,0,55
14,33,4.036721,0,55
15,25,3.6584718,0,55
1,25,3.359069,0,56
2,22,4.081866,0,56
3,1,3.5820045,0,56
4,19,3.2815502,0,56
5,13,5.0723925,0,56
6,49,3.152338,0,56
7,26,4.1115313,0,56
8,25,3.7468405,0,56
9,8,3.7739418,0,56
10,30,3.7595387,0,56
11,27,4.1810923,0,56
12,1,2.6821332,0,56
13,31,3.7260926,0,56
14,20,3.9030173,0,56
15,1,2.9302306,0,56
16,9,6.529259,0,56
17,48,3.9608142,0,56
18,14,4.6220546,0,56
19,43,4.23733,0,56
20,1,1.9732585,0,56
21,25,4.541195,0,56
1,10,3.3212984,0,57
2,39,3.6202044,0,57
3,27,3.9850848,0,57
4,43,3.2110589,0,57
5,19,3.2596176,0,57
6,16,3.822364,0,57
7,36,3.992232,0,57
8,25,4.457407,0,57
9,40,3.4734669,0,57
10,17,4.091046,0,57
11,29,3.7356179,0,57
12,27,2.2108562,0,57
13,38,4.7119446,0,57
14,29,2.1994605,0,57
15,17,4.5388145,0,57
1,1,2.5857706,0,58
2,32,3.8213603,0,58
3,14,5.176339,0,58
4,1,7.0208316,0,58
5,38,3.9080267,0,58
6,27,3.5869129,0,58
7,1,3.9152188,0,58
8,21,3.8206158,0,58
9,46,3.7216306,0,58
10,1,3.7187796,0,58
11,30,3.4568493,0,58
12,21,3.9373202,0,58
13,77,2.5836992,0,58
14,37,3.4011347,0,58
15,33,3.7818553,0,58
16,1,4.390527,0,58
17,21,4.0287023,0,58
18,20,4.1027184,0,58
19,21,4.3543315,0,58
1,21,2.882365,0,59
2,7,5.257365,0,59
3,23,3.736231,0,59
4,19,5.097375,0,59
5,15,5.958634,0,59
6,37,3.2884223,0,59
7,32,3.3724456,0,59
8,32,2.961469,0,59
9,26,4.5252833,0,59
10,49,3.1398542,0,59
11,23,3.1904037,0,59
12,45,3.337309,0,59
13,40,3.2154298,0,59
14,19,3.0376027,0,59
15,51,3.0237658,0,59
16,13,4.494575,0,59
1,28,3.239621,0,60
2,11,5.188745,0,60
3,35,3.4422076,0,60
4,8,5.3048105,0,60
5,17,3.961406,0,60
6,34,4.128489,0,60
7,42,3.6984076,0,60
8,22,4.6040263,0,60
9,22,4.4765205,0,60
10,10,3.1569605,0,60
11,2,2.362079,0,60
12,30,2.9586349,0,60
13,9,3.6804652,0,60
14,13,3.3496315,0,60
15,39,3.3577273,0,60
16,8,5.3048105,0,60
17,18,3.9717793,0,60
18,1,3.5324244,0,60
19,10,4.9128294,0,60
20,14,4.248632,0,60
21,18,3.902465,0,60
22,38,3.529306,0,60
23,18,4.516514,0,60
1,20,3.1132987,0,61
2,25,4.12561,0,61
3,28,3.103679,0,61
4,21,3.1663935,0,61
5,11,4.7555604,0,61
6,16,3.8226845,0,61
7,17,3.7445035,0,61
8,46,2.306791,0,61
9,12,4.197899,0,61
10,13,3.8746614,0,61
11,30,3.9804475,0,61
12,14,4.3206434,0,61
13,22,3.3366158,0,61
14,26,3.3559105,0,61
15,102,2.7728848,0,61
16,19,3.45905,0,61
1,34,2.7030141,0,62
2,24,3.075641,0,62
3,32,3.647352,0,62
4,19,4.1026487,0,62
5,42,4.152351,0,62
6,6,4.289179,0,62
7,53,3.845531,0,62
8,17,2.5916607,0,62
9,15,3.8592904,0,62
10,26,3.256823,0,62
11,18,4.330424,0,62
12,8,5.844059,0,62
13,23,4.984497,0,62
14,10,4.794225,0,62
15,21,4.265652,0,62
16,21,3.4310303,0,62
17,20,4.7964683,0,62
18,28,4.1723027,0,62
1,17,4.355301,0,63
2,57,2.9229372,0,63
3,26,4.267896,0,63
4,19,4.2708216,0,63
5,31,3.9809804,0,63
6,32,2.9750483,0,63
7,54,3.4652505,0,63
8,38,3.4343803,0,63
9,51,2.9745748,0,63
10,25,4.6313314,0,63
11,11,2.737556,0,63
12,33,2.9955585,0,63
13,18,5.383823,0,63
14,4,6.2380357,0,63
1,29,3.120006,0,64
2,38,2.368766,0,64
3,29,3.423479,0,64
4,36,3.8918278,0,64
5,9,4.2832785,0,64
6,20,3.6869624,0,64
7,25,4.4018593,0,64
8,35,3.4599798,0,64
9,19,4.8071904,0,64
10,25,3.714135,0,64
11,32,3.7576754,0,64
12,23,3.696352,0,64
13,40,3.55528,0,64
14,19,3.4949644,0,64
15,31,3.244718,0,64
16,19,3.5646777,0,64
1,18,3.3055863,0,65
2,10,4.3466763,0,65
3,24,3.547192,0,65
4,21,3.469915,0,65
5,31,3.4314556,0,65
6,18,3.1791396,0,65
7,23,3.7555392,0,65
8,2,4.7197456,0,65
9,14,4.065725,0,65
10,19,4.9550505,0,65
11,12,3.0233948,0,65
12,15,4.6084213,0,65
13,6,4.007213,0,65
14,16,4.6600075,0,65
15,18,4.010828,0,65
16,12,3.7835135,0,65
17,17,3.7413635,0,65
18,12,4.0842967,0,65
19,14,4.1403923,0,65
20,26,2.9307694,0,65
21,4,3.398292,0,65
22,22,3.6239066,0,65
23,4,3.5932443,0,65
24,15,4.033158,0,65
25,14,3.5619478,0,65
26,25,3.5098226,0,65
27,13,3.6867168,0,65
28,15,4.3853655,0,65
1,27,4.600476,0,66
2,1,4.67868,0,66
3,19,3.732786,0,66
4,19,2.96085,0,66
5,21,3.7028635,0,66
6,22,3.2730415,0,66
7,18,3.4525928,0,66
8,18,3.3266315,0,66
9,32,3.7753,0,66
10,45,3.742097,0,66
11,41,3.2024481,0,66
12,17,3.234446,0,66
13,17,4.31029,0,66
14,59,3.3049135,0,66
15,15,5.07,0,66
16,58,3.7833242,0,66
1,7,7.0779643,0,67
2,21,5.2979765,0,67
3,16,3.4544685,0,67
4,16,3.7149732,0,67
5,14,4.8193965,0,67
6,14,4.40859,0,67
7,20,3.4774098,0,67
8,23,4.0688844,0,67
9,23,3.9464602,0,67
10,21,3.6158564,0,67
11,13,4.235853,0,67
12,8,4.0482965,0,67
13,16,3.825834,0,67
14,27,4.080209,0,67
15,9,5.182633,0,67
16,10,4.7847137,0,67
17,28,3.3330112,0,67
18,22,3.8910854,0,67
19,9,5.5045304,0,67
20,25,3.5262914,0,67
21,18,5.2888737,0,67
22,20,5.0174475,0,67
23,34,3.8544002,0,67
24,22,5.1983423,0,67
1,64,2.710246,0,68
2,16,2.6418762,0,68
3,37,2.816308,0,68
4,76,3.1500077,0,68
5,30,3.2827637,0,68
6,59,3.823617,0,68
7,23,2.9802208,0,68
8,40,3.419408,0,68
9,70,3.755375,0,68
10,18,4.3139234,0,68
1,31,2.812921,0,69
2,29,3.316433,0,69
3,112,1.9309121,0,69
4,32,3.4039671,0,69
5,63,2.7059827,0,69
6,39,3.2146962,0,69
7,24,4.2471976,0,69
8,15,4.5155435,0,69
9,29,3.1284244,0,69
1,11,3.3584006,0,70
2,21,3.2991679,0,70
3,15,3.303192,0,70
4,7,2.9714122,0,70
5,15,3.4989355,0,70
6,8,4.712733,0,70
7,31,2.7998648,0,70
8,27,3.8475716,0,70
9,17,3.2154715,0,70
10,23,4.083246,0,70
11,19,4.4344277,0,70
12,27,3.8189108,0,70
13,20,4.598385,0,70
14,4,4.6659684,0,70
15,24,3.452324,0,70
16,8,2.6068332,0,70
17,33,3.632902,0,70
18,9,3.888251,0,70
19,15,3.6101017,0,70
20,2,5.8343067,0,70
21,23,3.2086298,0,70
22,7,2.831906,0,70
23,11,4.277333,0,70
24,14,4.1135993,0,70
25,15,4.5622005,0,70
26,16,3.1675975,0,70
27,17,3.2775126,0,70
1,30,3.2225711,0,71
2,15,2.4741168,0,71
3,14,4.002706,0,71
4,13,2.7466419,0,71
5,16,3.9300838,0,71
6,1,3.5820045,0,71
7,8,4.91881,0,71
8,18,3.8041809,0,71
9,8,3.266915,0,71
10,20,3.6413288,0,71
11,24,3.0528014,0,71
12,1,2.406345,0,71
13,19,4.468085,0,71
14,26,3.2495363,0,71
15,1,2.6821332,0,71
16,17,5.061101,0,71
17,19,4.491868,0,71
18,31,5.3847322,0,71
19,39,4.0360107,0,71
20,13,4.9552536,0,71
21,21,3.6486566,0,71
22,1,1.9732585,0,71
23,27,3.2000182,0,71
24,4,3.3895528,0,71
25,14,3.5023618,0,71
26,7,5.8184013,0,71
27,23,4.0165124,0,71
1,22,3.41405,0,72
2,26,2.9758275,0,72
3,42,2.7835634,0,72
4,17,4.536374,0,72
5,21,3.405188,0,72
6,18,3.8168712,0,72
7,12,4.935609,0,72
8,16,4.7093525,0,72
9,37,3.5001574,0,72
10,44,3.5601964,0,72
11,46,3.3753102,0,72
12,26,2.7707167,0,72
13,50,2.7518086,0,72
14,53,3.6607158,0,72
1,71,2.7886155,0,73
2,18,4.765023,0,73
3,22,3.0952544,0,73
4,19,4.680381,0,73
5,61,2.8610697,0,73
6,12,3.6176577,0,73
7,29,3.6848602,0,73
8,9,4.5575514,0,73
9,31,4.1245346,0,73
10,13,4.4522214,0,73
11,28,4.660117,0,73
12,23,3.753073,0,73
13,12,4.6897845,0,73
14,28,3.9247735,0,73
15,45,4.0481434,0,73
1,20,4.735042,0,74
2,37,4.240198,0,74
3,14,4.2512703,0,74
4,9,5.838855,0,74
5,10,5.4514337,0,74
6,13,5.0804005,0,74
7,67,3.2460992,0,74
8,20,4.855153,0,74
9,13,4.908607,0,74
10,1,nan,0,74
11,44,2.7190292,0,74
12,4,7.7428823,0,74
13,21,3.575373,0,74
14,29,3.7579243,0,74
15,6,3.3792095,0,74
16,52,3.3798802,0,74
17,19,3.79293,0,74
18,18,3.1009977,0,74
19,1,nan,0,74
20,10,5.129724,0,74
21,16,6.887263,0,74
1,1,5.256551,0,75
2,15,4.5973115,0,75
3,39,3.594229,0,75
4,1,4.1736093,0,75
5,3,4.5694513,0,75
6,14,4.400088,0,75
7,16,3.7332587,0,75
8,24,3.6288009,0,75
9,17,2.3158827,0,75
10,27,3.6226208,0,75
11,9,4.156004,0,75
12,15,4.950175,0,75
13,9,4.4742236,0,75
14,27,4.7215962,0,75
15,16,3.9531722,0,75
16,13,4.823861,0,75
17,14,3.8657706,0,75
18,26,3.6823614,0,75
19,18,4.3086305,0,75
20,10,3.1979215,0,75
21,27,3.6933808,0,75
22,27,3.790774,0,75
23,17,4.617518,0,75
24,1,6.2225823,0,75
25,13,3.9647632,0,75
26,31,4.236156,0,75
1,33,3.6969528,0,76
2,42,3.7091134,0,76
3,40,2.9132874,0,76
4,35,4.673927,0,76
5,50,2.8834026,0,76
6,49,3.5763752,0,76
7,10,4.578758,0,76
8,2,5.2990246,0,76
9,20,4.4281573,0,76
10,30,4.3215995,0,76
11,2,1.9110982,0,76
12,4,3.3773353,0,76
13,3,6.1924367,0,76
14,14,5.971475,0,76
15,66,3.1208887,0,76
16,15,3.4117098,0,76
17,17,2.9230938,0,76
1,21,3.7121902,0,77
2,23,3.7898362,0,77
3,32,3.5033903,0,77
4,9,6.1323247,0,77
5,30,3.4550724,0,77
6,27,3.6942196,0,77
7,32,3.923615,0,77
8,7,4.245697,0,77
9,28,3.3721154,0,77
10,12,3.7394638,0,77
11,26,2.509228,0,77
12,37,3.5840056,0,77
13,15,3.2337084,0,77
14,27,3.519327,0,77
15,35,3.1329756,0,77
16,39,3.0991294,0,77
17,27,3.4097564,0,77
1,14,3.7478771,0,78
2,33,3.8261287,0,78
3,91,3.0454507,0,78
4,34,3.105032,0,78
5,25,3.6428864,0,78
6,23,3.7956374,0,78
7,12,4.6490054,0,78
8,17,4.5581393,0,78
9,24,3.1991172,0,78
10,29,3.7352166,0,78
11,32,3.9489264,0,78
12,28,3.075478,0,78
13,28,4.012571,0,78
14,16,4.075026,0,78
1,36,3.0913491,0,79
2,32,3.180639,0,79
3,23,3.6963296,0,79
4,29,4.8341045,0,79
5,8,3.7616243,0,79
6,22,4.1550407,0,79
7,34,3.3601325,0,79
8,16,5.1695523,0,79
9,17,3.852551,0,79
10,14,4.976634,0,79
11,24,3.628804,0,79
12,27,4.6574445,0,79
13,31,3.6557224,0,79
14,15,3.9411023,0,79
15,14,5.7298427,0,79
16,27,3.5868652,0,79
17,15,4.116225,0,79
18,23,3.884773,0,79
1,26,3.2729218,0,80
2,33,3.4182587,0,80
3,14,3.6447136,0,80
4,47,3.1497128,0,80
5,24,3.3438606,0,80
6,57,3.1715703,0,80
7,15,3.956657,0,80
8,55,2.8632655,0,80
9,26,3.3916936,0,80
10,36,3.7972577,0,80
11,49,3.3668966,0,80
12,27,4.433371,0,80
13,20,3.539219,0,80
1,41,2.7497606,0,81
2,19,3.8408446,0,81
3,10,2.9954329,0,81
4,27,3.9766576,0,81
5,27,4.4352846,0,81
6,46,3.5468793,0,81
7,30,3.4604087,0,81
8,30,3.226092,0,81
9,26,4.109531,0,81
10,35,3.7804003,0,81
11,34,3.05431,0,81
12,15,3.824081,0,81
13,40,3.4167829,0,81
14,21,3.0727515,0,81
15,24,3.677846,0,81
1,22,3.4943347,0,82
2,22,3.0124123,0,82
3,16,3.0554414,0,82
4,22,2.9285758,0,82
5,46,3.6433933,0,82
6,17,3.6338165,0,82
7,12,3.748246,0,82
8,50,3.4582279,0,82
9,23,4.2396936,0,82
10,22,3.6998072,0,82
11,27,3.797519,0,82
12,13,4.8046513,0,82
13,14,4.9052305,0,82
14,25,4.0070844,0,82
15,48,3.8056316,0,82
16,23,4.8202677,0,82
1,15,3.6641405,0,83
2,21,3.8533163,0,83
3,27,3.0888715,0,83
4,36,3.1263227,0,83
5,21,2.6438162,0,83
6,1,0.5632824,0,83
7,28,2.9713092,0,83
8,23,3.5565379,0,83
9,47,3.3926308,0,83
10,63,2.8306713,0,83
11,23,2.92573,0,83
12,29,3.5006378,0,83
13,41,3.413043,0,83
1,16,3.3365884,0,84
2,16,3.3766086,0,84
3,12,4.0005703,0,84
4,33,3.7373822,0,84
5,23,4.5306716,0,84
6,27,3.7276015,0,84
7,19,3.4346025,0,84
8,23,3.4579992,0,84
9,34,2.890426,0,84
10,16,3.607831,0,84
11,20,4.498974,0,84
12,10,2.7589931,0,84
13,26,4.564565,0,84
14,16,5.33039,0,84
15,13,2.9496138,0,84
16,33,3.0318394,0,84
17,28,3.3252892,0,84
18,16,4.002844,0,84
19,22,4.2384725,0,84
20,13,5.0347114,0,84
21,7,3.211033,0,84
1,18,4.2170496,0,85
2,22,5.4777064,0,85
3,14,4.650028,0,85
4,17,3.9763746,0,85
5,36,3.5963888,0,85
6,21,4.919002,0,85
7,18,4.430772,0,85
8,33,3.7480552,0,85
9,33,4.039184,0,85
10,19,3.9778702,0,85
11,17,4.515693,0,85
12,33,4.275162,0,85
13,28,4.270443,0,85
14,37,4.3374434,0,85
15,19,5.039893,0,85
16,14,4.434812,0,85
17,22,4.4437065,0,85
18,22,3.927804,0,85
1,9,3.4830894,0,86
2,1,4.3784723,0,86
3,70,2.4018953,0,86
4,34,3.2973328,0,86
5,1,1.279546,0,86
6,6,4.804703,0,86
7,3,3.9724693,0,86
8,15,4.436685,0,86
9,39,3.1591887,0,86
10,66,3.4241586,0,86
11,28,2.7673056,0,86
12,31,2.789364,0,86
13,18,2.9749267,0,86
14,36,3.1994176,0,86
15,14,4.9197006,0,86
16,23,4.3357134,0,86
17,1,1.110191,0,86
18,24,2.5583694,0,86
1,45,2.9946012,0,87
2,24,3.3922758,0,87
3,15,3.6408954,0,87
4,4,6.8948064,0,87
5,52,3.0228596,0,87
6,16,3.1845877,0,87
7,51,4.4231534,0,87
8,50,3.8459072,0,87
9,27,3.649869,0,87
10,23,3.5912206,0,87
11,29,4.1545315,0,87
12,3,2.6418626,0,87
13,54,3.5805001,0,87
14,32,3.8585222,0,87
15,19,3.433956,0,87
1,3,8.20003,0,88
2,1,3.9465735,0,88
3,1,3.8635743,0,88
4,18,3.9512048,0,88
5,38,3.0205147,0,88
6,38,2.6938221,0,88
7,21,3.2167892,0,88
8,19,4.462361,0,88
9,26,3.9837334,0,88
10,14,3.278508,0,88
11,13,4.12636,0,88
12,1,6.280795,0,88
13,1,3.8635743,0,88
14,3,5.6505294,0,88
15,20,3.3873317,0,88
16,24,3.222104,0,88
17,31,3.042607,0,88
18,14,4.8278527,0,88
19,4,6.1451855,0,88
20,1,6.280795,0,88
21,1,3.8635743,0,88
22,11,5.9930487,0,88
23,1,3.9465735,0,88
24,1,3.8635743,0,88
25,7,5.0331535,0,88
26,63,2.5909472,0,88
27,10,2.4601157,0,88
1,25,3.7191124,0,89
2,35,3.7727149,0,89
3,39,3.6233122,0,89
4,55,3.2865896,0,89
5,24,3.7955003,0,89
6,19,4.270391,0,89
7,26,3.8020184,0,89
8,15,4.2080455,0,89
9,33,3.6226518,0,89
10,22,3.5047278,0,89
11,22,3.7372267,0,89
12,34,4.2129164,0,89
13,15,3.9825778,0,89
14,24,4.320627,0,89
15,29,4.341648,0,89
1,18,3.6843612,0,90
2,19,4.520415,0,90
3,12,4.7843556,0,90
4,8,5.363892,0,90
5,33,4.04109,0,90
6,33,3.9050357,0,90
7,15,4.3279276,0,90
8,21,3.5204952,0,90
9,14,3.8149924,0,90
10,11,6.0964303,0,90
11,24,3.2212868,0,90
12,31,3.3551624,0,90
13,12,4.6266084,0,90
14,45,3.4698277,0,90
15,21,3.1538718,0,90
16,27,4.694972,0,90
17,27,3.980038,0,90
18,22,4.1735196,0,90
19,16,5.583481,0,90
1,20,2.8133755,0,91
2,16,3.4508927,0,91
3,17,4.764321,0,91
4,7,3.699801,0,91
5,31,3.617324,0,91
6,13,4.4612284,0,91
7,11,5.083359,0,91
8,20,4.8409853,0,91
9,11,4.7672358,0,91
10,21,4.1921973,0,91
11,27,4.233322,0,91
12,25,4.614626,0,91
13,15,4.593627,0,91
14,34,2.5936816,0,91
15,9,4.132654,0,91
16,9,5.4737196,0,91
17,13,5.3732357,0,91
18,4,4.2874074,0,91
19,19,4.3074803,0,91
20,44,3.9394982,0,91
21,14,4.413884,0,91
22,10,3.7829177,0,91
23,16,5.109162,0,91
1,11,2.7483711,0,92
2,14,4.184847,0,92
3,21,3.0011294,0,92
4,1,5.6906824,0,92
5,39,3.1413774,0,92
6,24,3.0755482,0,92
7,31,4.023329,0,92
8,50,2.978835,0,92
9,19,3.8023746,0,92
10,14,3.381973,0,92
11,45,4.378793,0,92
12,59,3.173083,0,92
13,28,3.427783,0,92
14,44,3.079479,0,92
1,29,2.8965235,0,93
2,39,3.8887024,0,93
3,24,2.318286,0,93
4,30,3.3753614,0,93
5,20,4.500435,0,93
6,12,3.947857,0,93
7,11,3.0043929,0,93
8,17,4.924021,0,93
9,21,4.177395,0,93
10,14,2.3816473,0,93
11,12,4.596793,0,93
12,10,4.767708,0,93
13,32,3.5311606,0,93
14,30,3.9492595,0,93
15,30,3.4627757,0,93
16,38,3.7503614,0,93
17,28,4.2355943,0,93
1,37,2.8799376,0,94
2,17,3.575377,0,94
3,21,3.1189024,0,94
4,18,4.360897,0,94
5,15,3.6489978,0,94
6,33,3.487066,0,94
7,35,3.8092408,0,94
8,36,4.014261,0,94
9,39,3.5237994,0,94
10,36,3.238146,0,94
11,1,4.0943956,0,94
12,16,4.4927344,0,94
13,24,4.483967,0,94
14,9,3.4762814,0,94
15,26,3.5324962,0,94
16,22,4.021785,0,94
17,28,4.073694,0,94
1,14,4.6632376,0,95
2,35,3.7589545,0,95
3,8,5.7502146,0,95
4,15,4.3129673,0,95
5,15,4.3150673,0,95
6,10,4.1237345,0,95
7,16,3.9245985,0,95
8,13,5.713872,0,95
9,19,4.1364603,0,95
10,26,3.289578,0,95
11,21,3.496962,0,95
12,29,3.7508214,0,95
13,26,3.6262174,0,95
14,26,4.9930634,0,95
15,19,4.033123,0,95
16,16,4.9740186,0,95
17,9,4.981601,0,95
18,15,4.6174054,0,95
19,14,4.567275,0,95
20,11,4.489351,0,95
21,13,3.7182672,0,95
22,17,5.0249896,0,95
23,17,3.2438288,0,95
24,19,4.4297314,0,95
1,13,5.355545,0,96
2,31,4.408768,0,96
3,39,4.1918902,0,96
4,24,4.0381613,0,96
5,21,4.1015453,0,96
6,1,4.874685,0,96
7,15,4.4377284,0,96
8,38,4.17232,0,96
9,29,4.7378035,0,96
10,24,4.0101094,0,96
11,37,4.5502853,0,96
12,8,6.7636337,0,96
13,20,4.4753733,0,96
14,31,4.1597824,0,96
15,17,4.3020573,0,96
16,17,4.5809164,0,96
17,35,3.9348683,0,96
1,11,3.2899058,0,97
2,34,4.324005,0,97
3,24,2.9299073,0,97
4,19,3.9148967,0,97
5,14,4.5130053,0,97
6,26,4.0041795,0,97
7,14,5.305541,0,97
8,14,4.5313597,0,97
9,11,3.8565466,0,97
1,17,3.9593976,0,98
2,66,3.192139,0,98
3,27,4.390433,0,98
4,20,3.174893,0,98
5,19,3.4925282,0,98
6,16,4.2526736,0,98
7,34,3.9993856,0,98
8,36,3.6298592,0,98
9,22,3.88784,0,98
10,24,4.1495924,0,98
11,36,3.5580323,0,98
12,20,3.8794188,0,98
13,14,4.602048,0,98
14,29,4.128179,0,98
15,25,4.6354723,0,98
16,9,4.3562245,0,98
1,11,2.4690201,0,99
2,33,2.8751497,0,99
3,32,3.6773376,0,99
4,12,3.190221,0,99
5,53,2.86316,0,99
6,26,3.1695611,0,99
7,28,4.4881625,0,99
8,40,3.2563877,0,99
9,28,4.088191,0,99
10,20,3.7751408,0,99
11,29,3.7542374,0,99
12,20,3.4227197,0,99
13,32,3.6649635,0,99
14,17,3.6114159,0,99
15,33,3.8010914,0,99
1,23,3.6152558,0,100
2,31,3.0472193,0,100
3,29,3.6058185,0,100
4,10,4.7966685,0,100
5,34,3.0532794,0,100
6,39,3.4708686,0,100
7,8,5.7223926,0,100
8,18,3.376205,0,100
9,15,4.083273,0,100
10,26,4.1824923,0,100
11,34,3.6663582,0,100
12,12,4.367636,0,100
13,30,3.4996834,0,100
14,22,3.1261518,0,100
15,12,5.4838653,0,100
16,26,3.322605,0,100
17,28,3.9423945,0,100
1,47,3.5806155,0,101
2,22,3.498732,0,101
3,22,2.9384716,0,101
4,33,3.5339272,0,101
5,33,4.1562605,0,101
6,18,3.5110488,0,101
7,29,3.488981,0,101
8,18,4.358072,0,101
9,36,3.9456835,0,101
10,40,3.5862668,0,101
11,1,4.0943956,0,101
12,33,3.7499166,0,101
13,13,6.0138364,0,101
14,17,3.906428,0,101
15,19,4.2059536,0,101
16,10,4.8416967,0,101
1,1,7.0208316,0,102
2,31,3.7678726,0,102
3,28,3.286026,0,102
4,1,3.9152188,0,102
5,36,3.4657764,0,102
6,17,4.458529,0,102
7,38,3.4683318,0,102
8,33,3.5562873,0,102
9,1,3.7187796,0,102
10,20,4.639775,0,102
11,16,4.3154006,0,102
12,15,2.8307166,0,102
13,4,3.8233356,0,102
14,22,4.5342317,0,102
15,49,4.1047454,0,102
16,26,4.2380548,0,102
17,28,3.9335816,0,102
18,37,4.13059,0,102
1,12,4.2595034,0,103
2,17,2.5325944,0,103
3,26,3.8722258,0,103
4,62,3.7351434,0,103
5,28,4.549245,0,103
6,15,4.547531,0,103
7,61,3.8590088,0,103
8,37,3.6727302,0,103
9,20,3.8566742,0,103
10,15,5.8254523,0,103
11,14,3.015432,0,103
12,30,3.8665442,0,103
13,29,3.9901748,0,103
14,46,4.0243664,0,103
1,14,2.6319513,0,104
2,16,2.644939,0,104
3,18,3.2006428,0,104
4,14,3.2784958,0,104
5,24,2.8857145,0,104
6,18,3.5122647,0,104
7,11,3.1769927,0,104
8,15,4.5234127,0,104
