num,length,response,context_length,name
6,18,2.4955416,0,320
1,25,2.103045,0,321
2,13,3.4745684,0,321
3,20,2.8676147,0,321
4,49,1.8573534,0,321
5,28,2.2031572,0,321
6,10,4.2317305,0,321
1,24,2.6770205,0,322
2,19,2.4872658,0,322
3,14,2.4661856,0,322
4,16,2.2303982,0,322
5,5,2.317775,0,322
6,5,2.1572807,0,322
7,5,2.7012012,0,322
8,10,1.8063847,0,322
9,5,3.09973,0,322
10,7,2.723223,0,322
11,7,2.222646,0,322
12,6,2.5141387,0,322
13,5,3.073728,0,322
14,5,2.7038522,0,322
15,5,2.702557,0,322
16,7,2.7627037,0,322
17,5,2.4248767,0,322
18,5,1.945307,0,322
19,5,2.453082,0,322
20,5,1.559967,0,322
21,5,1.6067493,0,322
22,4,2.0724523,0,322
23,1,,0,322
1,43,1.9790226,0,323
2,17,2.4179902,0,323
3,19,1.9662012,0,323
4,14,3.2373846,0,323
1,16,3.267127,0,324
2,79,1.0664172,0,324
3,34,1.197183,0,324
1,33,2.6779993,0,325
2,13,3.5428753,0,325
3,28,1.9985253,0,325
4,21,2.7195973,0,325
5,11,2.8523824,0,325
6,15,2.524469,0,325
7,18,3.594443,0,325
8,30,2.374198,0,325
9,28,2.3975713,0,325
10,28,2.0925524,0,325
11,16,4.17307,0,325
1,24,2.1393929,0,326
2,26,1.4911463,0,326
3,46,1.7679876,0,326
1,38,1.0244372,0,327
2,11,1.870559,0,327
3,24,1.6899229,0,327
4,2,4.1403933,0,327
5,71,1.620238,0,327
6,23,2.2277014,0,327
1,26,2.6357427,0,328
2,19,2.5622385,0,328
3,21,1.4948679,0,328
4,23,2.5695105,0,328
5,16,2.5177507,0,328
6,24,2.0128186,0,328
1,9,3.8472397,0,329
2,18,3.6902633,0,329
3,15,2.5185015,0,329
4,18,2.1536152,0,329
5,24,2.3521192,0,329
6,15,3.064297,0,329
7,16,2.2312286,0,329
8,16,3.2362316,0,329
1,53,1.4589089,0,330
2,24,2.404989,0,330
3,12,4.0685253,0,330
4,23,2.3242998,0,330
5,18,3.5289006,0,330
6,12,4.7507315,0,330
7,43,1.5861739,0,330
8,16,4.9187117,0,330
9,16,2.675243,0,330
10,32,2.074177,0,330
1,9,3.5491729,0,331
2,13,3.0410175,0,331
3,12,3.3608398,0,331
4,16,2.4367826,0,331
5,15,2.2963364,0,331
6,19,3.1757455,0,331
7,11,3.893628,0,331
8,17,2.1732357,0,331
9,30,1.969684,0,331
10,17,3.141382,0,331
11,20,2.827756,0,331
12,21,2.9443352,0,331
1,17,2.53093,0,332
2,14,3.430561,0,332
3,14,2.5363781,0,332
4,13,2.6847284,0,332
5,12,1.628983,0,332
6,56,1.4252328,0,332
7,17,2.0168262,0,332
8,12,3.4180017,0,332
9,17,2.3672285,0,332
10,9,2.4886942,0,332
1,31,2.5842104,0,333
2,22,2.345476,0,333
3,11,0.61577624,0,333
1,33,2.3981822,0,334
2,4,6.146375,0,334
3,14,3.5090435,0,334
4,50,1.6782482,0,334
5,18,3.0856314,0,334
6,18,3.140534,0,334
7,15,2.3708577,0,334
1,28,1.6655713,0,335
2,8,2.7471833,0,335
3,17,3.1616766,0,335
4,7,3.2985885,0,335
5,18,2.0061457,0,335
6,22,1.9318985,0,335
7,19,1.8251579,0,335
1,5,3.0434136,0,336
2,18,2.412481,0,336
3,41,1.5601974,0,336
4,11,2.2129047,0,336
5,2,2.315297,0,336
1,25,2.8369026,0,337
2,16,3.881294,0,337
3,29,2.453898,0,337
4,25,2.6257427,0,337
5,5,4.946597,0,337
6,1,,0,337
7,8,3.7880013,0,337
8,1,,0,337
9,15,2.580856,0,337
10,8,4.6099186,0,337
1,25,3.0883906,0,338
2,35,1.9092273,0,338
3,6,4.40437,0,338
4,2,10.45001,0,338
5,4,6.278099,0,338
6,101,1.0886172,0,338
1,21,3.4464598,0,339
2,23,2.8172243,0,339
3,11,3.647852,0,339
4,22,2.2730486,0,339
5,19,3.377043,0,339
6,17,3.6731484,0,339
7,18,3.5845435,0,339
1,22,2.2929869,0,340
2,18,2.638435,0,340
3,14,2.9901886,0,340
1,23,4.7187014,0,341
2,13,3.0098553,0,341
3,27,2.9278963,0,341
4,17,2.6207075,0,341
5,3,9.934296,0,341
6,1,,0,341
1,121,0.41765,0,342
1,36,2.4948823,0,343
2,11,2.9681742,0,343
3,10,4.0195117,0,343
4,32,1.8074222,0,343
5,16,2.2093263,0,343
6,38,1.9692713,0,343
7,6,4.834585,0,343
1,31,2.0798333,0,344
2,12,3.283177,0,344
3,13,3.0295937,0,344
4,21,2.0810823,0,344
5,24,3.0934062,0,344
6,19,2.844539,0,344
7,22,2.8346472,0,344
1,23,3.1706765,0,345
2,12,2.7415836,0,345
3,14,4.275906,0,345
4,14,4.0568824,0,345
5,16,4.1992083,0,345
6,22,3.0623386,0,345
7,18,3.273912,0,345
8,14,3.4222703,0,345
9,23,3.0654793,0,345
10,26,3.330432,0,345
1,32,1.4412498,0,346
2,11,1.7551154,0,346
3,33,1.8054883,0,346
4,15,3.2582407,0,346
5,22,2.6943622,0,346
1,12,3.3994167,0,347
2,92,0.9979503,0,347
3,15,1.5537993,0,347
1,21,2.1969912,0,348
2,16,2.788004,0,348
3,10,2.285438,0,348
4,12,1.6806455,0,348
5,22,2.1373308,0,348
6,18,3.0364192,0,348
7,48,1.5466777,0,348
8,17,2.0117202,0,348
9,3,3.5768843,0,348
1,14,4.715663,0,349
2,15,3.0572166,0,349
3,18,2.9903204,0,349
4,22,2.730794,0,349
5,21,2.3850799,0,349
1,43,1.7933728,0,350
2,14,1.6092501,0,350
1,16,2.0656726,0,351
2,20,0.6905561,0,351
3,22,1.5984458,0,351
1,1,7.0208416,0,352
2,26,2.417122,0,352
3,28,1.5378727,0,352
4,1,3.915217,0,352
5,24,1.4355001,0,352
6,1,3.7187872,0,352
7,15,3.0592918,0,352
8,1,4.390544,0,352
9,32,1.8111614,0,352
10,13,2.439085,0,352
1,8,4.4389586,0,353
2,25,2.4593203,0,353
3,16,1.4944942,0,353
4,20,2.6469412,0,353
5,25,1.8239629,0,353
6,25,1.8774755,0,353
7,16,2.3881686,0,353
8,9,1.6696376,0,353
9,16,2.346424,0,353
10,10,2.7432508,0,353
11,11,2.822841,0,353
1,31,1.8059821,0,354
2,100,0.16469505,0,354
1,31,2.4278712,0,355
2,18,4.032683,0,355
3,15,3.8336809,0,355
4,23,4.055604,0,355
5,15,4.2104425,0,355
6,9,4.1038513,0,355
7,24,3.6280196,0,355
8,25,2.5459359,0,355
9,23,3.1672378,0,355
1,47,1.5389154,0,356
2,17,2.0240877,0,356
1,12,3.4428189,0,357
2,18,2.7823067,0,357
3,19,2.8404746,0,357
4,13,3.313521,0,357
5,14,3.5279298,0,357
6,18,3.017945,0,357
7,25,2.0449648,0,357
1,69,1.2852442,0,358
1,21,1.7940207,0,359
2,29,1.9363556,0,359
3,13,3.7029378,0,359
1,23,3.276044,0,360
2,22,2.9501367,0,360
3,18,3.9027328,0,360
4,33,2.270005,0,360
5,17,3.287886,0,360
1,29,2.002108,0,361
1,18,4.29905,0,362
2,19,2.888181,0,362
3,17,2.8147914,0,362
4,20,2.442298,0,362
5,16,2.8554606,0,362
6,16,2.5196729,0,362
7,12,3.58141,0,362
8,18,2.5911834,0,362
9,17,2.3392088,0,362
1,19,3.6009297,0,363
2,16,2.9147928,0,363
3,16,4.045191,0,363
4,20,2.7019033,0,363
5,12,3.8604767,0,363
6,29,2.1492982,0,363
7,13,3.3711102,0,363
8,24,3.7734282,0,363
9,19,1.8061333,0,363
1,14,4.3247805,0,364
2,1,,0,364
3,111,0.08160216,0,364
1,31,1.1228694,0,365
2,32,1.4241631,0,365
3,44,1.5245866,0,365
4,22,1.4134321,0,365
5,14,1.5568117,0,365
1,35,2.963837,0,366
2,24,3.1521723,0,366
3,24,2.272106,0,366
4,29,3.5778825,0,366
5,23,3.6931813,0,366
6,31,3.500026,0,366
7,32,3.842185,0,366
1,27,3.0902326,0,367
2,29,2.0026448,0,367
3,23,2.5861633,0,367
4,24,2.3063312,0,367
5,17,2.944886,0,367
6,31,2.7519796,0,367
7,31,2.461527,0,367
8,17,3.33002,0,367
9,22,3.19088,0,367
10,12,3.9475057,0,367
1,23,3.5817442,0,368
2,19,3.285519,0,368
3,5,5.0616994,0,368
4,3,3.6050375,0,368
5,6,3.2719705,0,368
6,15,1.9938407,0,368
7,11,2.8693483,0,368
8,11,5.0147123,0,368
9,17,2.8345852,0,368
10,21,1.9367908,0,368
11,1,4.857896,0,368
12,24,2.2420783,0,368
1,11,4.220484,0,369
2,8,2.8512788,0,369
3,11,2.2202234,0,369
4,15,2.2386925,0,369
5,5,7.1235456,0,369
6,3,2.8179045,0,369
1,38,2.5587375,0,370
2,25,2.8687308,0,370
3,13,5.270818,0,370
4,6,4.7976236,0,370
5,11,4.2592373,0,370
6,14,3.2791576,0,370
7,15,3.4750087,0,370
8,18,2.6265438,0,370
1,17,3.4411755,0,371
2,13,2.4255,0,371
3,22,1.8562379,0,371
4,16,1.7124552,0,371
5,19,2.823342,0,371
6,24,2.6975677,0,371
7,22,2.3055227,0,371
8,21,2.2203023,0,371
9,16,3.076072,0,371
10,11,3.7241633,0,371
11,19,2.8383536,0,371
12,18,2.993027,0,371
1,15,2.994077,0,372
2,59,1.3236248,0,372
3,7,0.26041555,0,372
1,14,3.010817,0,373
2,13,2.1433618,0,373
3,15,3.2664332,0,373
4,17,2.1680012,0,373
5,10,3.4226065,0,373
6,8,4.0990653,0,373
7,9,4.305046,0,373
8,16,2.689544,0,373
9,18,2.5396605,0,373
1,42,2.4690058,0,374
2,26,1.2962465,0,374
3,20,1.2608631,0,374
4,15,2.0505044,0,374
5,15,1.9206986,0,374
6,25,1.9489267,0,374
7,23,1.6067986,0,374
8,17,1.8664279,0,374
9,17,1.4354454,0,374
10,7,3.8308723,0,374
11,36,1.7370965,0,374
1,32,3.4402483,0,375
2,22,2.3415108,0,375
3,29,3.0326095,0,375
4,17,3.8526182,0,375
5,36,3.0921218,0,375
6,28,2.375792,0,375
7,18,3.1958086,0,375
8,21,3.8005147,0,375
9,16,3.9196196,0,375
1,17,2.3226378,0,376
2,7,2.4420109,0,376
3,22,1.6210227,0,376
4,16,1.2844685,0,376
5,19,2.8457067,0,376
1,20,3.7027383,0,377
2,24,3.025242,0,377
3,17,3.6973045,0,377
4,14,3.6952088,0,377
5,11,4.8488297,0,377
6,13,5.648975,0,377
7,18,4.3837633,0,377
1,21,4.9301825,0,378
2,9,5.1814246,0,378
3,15,5.1667404,0,378
1,23,4.3256593,0,379
2,12,3.0862877,0,379
3,12,3.6040292,0,379
4,10,2.5727615,0,379
5,13,3.2678933,0,379
6,9,4.1256967,0,379
1,17,4.881681,0,380
2,12,4.6487412,0,380
3,84,0.28967744,0,380
1,25,2.842841,0,381
2,12,4.064126,0,381
3,24,1.1795403,0,381
4,28,1.578071,0,381
5,22,2.725314,0,381
6,24,1.6358172,0,381
7,12,2.4056811,0,381
8,25,2.4561107,0,381
9,36,1.5484766,0,381
1,22,3.9286149,0,382
2,18,2.509144,0,382
3,16,3.0924177,0,382
4,15,2.9246066,0,382
1,38,1.6496345,0,383
2,8,3.5961516,0,383
3,32,2.2431867,0,383
4,17,2.6825352,0,383
5,21,1.7323478,0,383
1,18,3.1570394,0,384
2,16,1.7654884,0,384
3,10,2.3109853,0,384
4,15,2.3571725,0,384
5,12,3.2371273,0,384
6,10,2.6419911,0,384
7,11,3.4908385,0,384
8,21,1.8955059,0,384
9,17,2.2444456,0,384
10,13,2.4457545,0,384
11,12,1.6871039,0,384
12,9,3.0011466,0,384
13,18,1.098751,0,384
14,18,2.3712397,0,384
1,37,2.9044154,0,385
2,14,3.43702,0,385
3,15,2.7275767,0,385
4,24,1.9719819,0,385
5,37,2.0551095,0,385
6,42,1.7607397,0,385
7,18,2.291464,0,385
1,35,1.5255505,0,386
2,40,1.3598372,0,386
3,13,4.1581025,0,386
1,42,1.8184532,0,387
1,24,3.5580943,0,388
2,28,2.502989,0,388
3,12,3.5555756,0,388
4,19,2.7943623,0,388
5,12,5.6358852,0,388
6,13,4.362902,0,388
7,21,4.167971,0,388
8,5,7.1235456,0,388
9,20,2.2862453,0,388
1,60,2.2665775,0,389
2,32,2.0459678,0,389
3,33,2.2753165,0,389
1,45,1.3849535,0,390
2,27,1.5107362,0,390
3,18,2.0091481,0,390
4,20,1.9994999,0,390
5,14,2.8353655,0,390
1,16,2.4013898,0,391
2,59,1.2955487,0,391
1,59,1.6134808,0,392
2,9,2.6924126,0,392
1,32,2.4061172,0,393
2,27,2.683532,0,393
3,18,3.7316864,0,393
4,22,3.6457696,0,393
1,9,5.2515626,0,394
2,8,3.2397773,0,394
3,15,3.4775605,0,394
4,20,3.2329369,0,394
5,22,2.3180337,0,394
6,30,3.2036633,0,394
7,13,4.7032056,0,394
8,15,2.882088,0,394
9,15,2.9114494,0,394
10,28,2.3823786,0,394
11,12,2.7263107,0,394
12,22,3.1943119,0,394
13,17,3.638317,0,394
1,17,3.9075494,0,395
2,1,3.5324697,0,395
3,17,2.3287876,0,395
4,12,3.121327,0,395
5,17,4.219202,0,395
6,14,3.4946063,0,395
1,96,1.1278626,0,396
2,2,4.5380797,0,396
3,39,1.3900181,0,396
1,38,2.2401729,0,397
2,23,2.467887,0,397
3,31,2.0996552,0,397
4,12,3.474956,0,397
5,48,2.2330513,0,397
6,11,2.4298246,0,397
1,28,3.124934,0,398
2,11,2.9082868,0,398
3,23,2.8686364,0,398
4,17,3.600299,0,398
5,19,3.114166,0,398
6,13,3.0971618,0,398
7,15,3.2906632,0,398
1,62,1.3576686,0,399
2,41,2.3948054,0,399
1,23,1.5707811,0,400
2,31,1.187616,0,400
3,80,0.77658767,0,400
1,14,1.3542429,0,401
2,25,1.2554966,0,401
3,27,0.7653932,0,401
4,17,0.94884664,0,401
5,15,1.6849504,0,401
6,20,1.7298328,0,401
7,19,2.3343835,0,401
8,23,1.4273353,0,401
9,28,1.7499408,0,401
1,29,3.0022213,0,402
2,18,3.1042576,0,402
3,20,2.3778524,0,402
4,17,3.6354532,0,402
5,17,3.380881,0,402
6,18,3.0348406,0,402
7,11,3.4141488,0,402
8,14,3.2009177,0,402
1,34,2.0807326,0,403
1,23,3.0775146,0,404
2,17,3.182382,0,404
3,18,3.380719,0,404
4,8,4.0300317,0,404
5,15,3.022384,0,404
6,12,3.2035925,0,404
1,43,1.774065,0,405
2,16,2.935934,0,405
1,19,4.1642704,0,406
2,16,2.96149,0,406
3,14,4.0191245,0,406
4,35,1.7819016,0,406
5,12,3.9739935,0,406
1,26,2.3111863,0,407
2,13,2.776943,0,407
3,20,1.8779439,0,407
4,19,1.1982607,0,407
1,38,1.7750045,0,408
2,26,3.537016,0,408
3,13,3.2530878,0,408
4,15,2.9772,0,408
5,12,3.1322274,0,408
6,24,3.0263844,0,408
1,20,3.7528422,0,409
2,21,2.243632,0,409
1,44,1.4958515,0,410
2,32,1.6880757,0,410
3,28,1.5910983,0,410
4,15,2.2601438,0,410
1,18,3.684805,0,411
2,11,3.753576,0,411
3,10,2.2924287,0,411
1,26,2.343553,0,412
2,28,2.6308103,0,412
3,23,3.0539036,0,412
4,9,5.821121,0,412
5,11,3.7602973,0,412
6,15,3.5021374,0,412
7,37,2.5536842,0,412
8,31,2.517516,0,412
1,24,2.589004,0,413
1,19,1.9113164,0,414
2,12,3.3943627,0,414
3,14,3.579764,0,414
4,32,1.4746089,0,414
5,15,2.7876167,0,414
6,19,2.6042616,0,414
7,7,6.4670634,0,414
8,35,2.0656905,0,414
9,16,1.4490654,0,414
1,22,1.9929131,0,415
2,9,2.617756,0,415
3,17,2.1203501,0,415
4,21,1.8302144,0,415
5,11,2.6987104,0,415
6,13,3.1744473,0,415
7,14,3.7163026,0,415
8,13,4.14992,0,415
9,10,2.2325187,0,415
10,10,4.6498537,0,415
11,15,4.003107,0,415
12,12,3.485876,0,415
13,18,2.9331238,0,415
14,10,3.2373202,0,415
15,11,4.2037606,0,415
16,8,2.719307,0,415
17,7,4.033205,0,415
18,14,2.9367998,0,415
19,10,3.0777717,0,415
20,14,2.173935,0,415
1,25,2.9901485,0,416
2,12,2.8659165,0,416
3,11,2.7074723,0,416
4,27,1.458379,0,416
5,11,2.8813686,0,416
6,12,3.4629593,0,416
7,16,3.040036,0,416
8,25,2.191536,0,416
9,15,3.0266635,0,416
10,23,2.344969,0,416
11,20,2.1670675,0,416
12,19,2.650223,0,416
13,21,2.9261081,0,416
1,34,3.7383707,0,417
2,34,1.858131,0,417
3,58,2.0602171,0,417
4,15,4.362717,0,417
5,24,3.4072716,0,417
6,3,6.42853,0,417
1,25,2.5783103,0,418
2,5,4.996613,0,418
3,10,2.899121,0,418
4,16,3.7614422,0,418
5,16,2.7215943,0,418
6,30,2.2321482,0,418
1,4,5.154691,0,419
2,6,5.13168,0,419
3,5,5.2225914,0,419
4,27,2.3530698,0,419
5,12,4.0473666,0,419
1,19,3.888428,0,420
2,14,3.2024708,0,420
3,16,2.7069263,0,420
4,23,2.3992724,0,420
5,14,1.8078591,0,420
6,17,3.3691196,0,420
7,23,1.7558438,0,420
8,16,2.5443985,0,420
1,26,2.682756,0,421
2,1,1.9486325,0,421
3,15,3.5365875,0,421
4,29,2.2200375,0,421
5,20,2.851439,0,421
6,20,2.232368,0,421
7,53,2.0557005,0,421
8,22,2.6622508,0,421
9,12,4.6406,0,421
10,22,3.1740754,0,421
1,46,1.6297628,0,422
2,13,3.0060294,0,422
3,39,1.8296851,0,422
4,33,2.1944504,0,422
1,24,2.2542346,0,423
2,29,1.342399,0,423
3,60,1.7800285,0,423
4,20,2.7051554,0,423
5,12,2.3613474,0,423
1,13,4.0825195,0,424
2,20,2.1419768,0,424
3,36,3.175559,0,424
4,32,2.1649406,0,424
1,22,2.548775,0,425
2,19,1.246305,0,425
3,15,3.125083,0,425
4,30,2.1753764,0,425
5,18,2.522868,0,425
6,24,2.7385848,0,425
7,34,2.4428327,0,425
1,28,2.1279721,0,426
2,104,0.628357,0,426
1,38,1.5981299,0,427
2,12,2.493478,0,427
3,77,0.48065236,0,427
1,28,2.6653142,0,428
2,15,2.206309,0,428
3,20,2.457526,0,428
4,23,2.2878559,0,428
1,26,2.668904,0,429
2,14,2.6622608,0,429
3,13,2.899444,0,429
4,25,1.970094,0,429
5,25,1.4235951,0,429
1,27,2.2185574,0,430
2,14,2.8663929,0,430
1,49,0.44640377,0,431
1,25,3.0978618,0,432
2,20,2.0203817,0,432
3,7,3.4615505,0,432
4,54,2.3398685,0,432
5,5,4.699461,0,432
1,12,1.4224938,0,433
2,16,1.5013477,0,433
3,41,1.2375815,0,433
4,25,1.7734184,0,433
5,4,5.149105,0,433
1,17,3.1868978,0,434
2,13,3.8515832,0,434
3,10,3.0261257,0,434
4,12,2.4165776,0,434
5,7,4.4219832,0,434
6,7,4.3694887,0,434
7,7,4.825135,0,434
8,7,5.0857077,0,434
9,8,4.481246,0,434
10,7,4.9652505,0,434
11,7,4.8755603,0,434
12,6,6.743979,0,434
13,6,6.8630357,0,434
14,6,5.404449,0,434
15,6,5.5669785,0,434
16,6,4.9923315,0,434
1,7,2.5960233,0,435
2,67,1.5465703,0,435
3,22,2.3969154,0,435
4,7,2.972009,0,435
5,7,2.4388304,0,435
6,4,6.1808734,0,435
7,27,0.59029955,0,435
1,42,2.7733572,0,436
2,19,2.893135,0,436
1,28,2.1269934,0,437
2,13,2.990663,0,437
3,31,2.0362663,0,437
4,34,2.4660482,0,437
1,18,3.5462904,0,438
2,40,1.4787228,0,438
3,12,3.0544853,0,438
4,24,1.7754735,0,438
5,22,2.731591,0,438
6,15,3.5414958,0,438
7,28,2.99995,0,438
1,27,1.9020478,0,439
2,43,1.659399,0,439
3,21,1.8398838,0,439
4,44,1.7784641,0,439
5,18,2.9608402,0,439
1,27,2.0865142,0,440
2,12,2.4999638,0,440
3,16,2.8247848,0,440
1,24,2.2550285,0,441
2,14,4.277275,0,441
3,13,3.4682121,0,441
4,11,3.6577804,0,441
5,17,2.616514,0,441
6,16,3.271825,0,441
7,19,2.9020264,0,441
1,31,2.2282646,0,442
2,28,1.4235934,0,442
3,31,1.3810967,0,442
4,64,1.3929329,0,442
1,16,3.0295458,0,443
2,12,5.1320233,0,443
3,16,3.1025848,0,443
4,17,2.116253,0,443
1,22,3.8036034,0,444
2,19,2.8109376,0,444
3,10,3.094563,0,444
4,15,3.0181181,0,444
5,16,2.4700723,0,444
1,21,1.7073311,0,445
2,45,1.9467527,0,445
3,18,2.7956586,0,445
4,14,3.0721207,0,445
1,55,1.1234264,0,446
2,20,1.3840498,0,446
3,34,0.9125997,0,446
4,6,2.237046,0,446
1,16,3.4321518,0,447
2,15,2.8740869,0,447
3,18,2.0313387,0,447
4,15,2.4604213,0,447
5,12,2.5389757,0,447
6,26,2.2378037,0,447
1,10,3.7760532,0,448
2,38,1.2336136,0,448
3,10,2.7794943,0,448
4,15,1.8658737,0,448
5,11,1.4997885,0,448
6,15,1.8849105,0,448
7,5,3.5902405,0,448
1,28,3.075444,0,449
2,19,4.803456,0,449
3,14,3.3526525,0,449
4,17,2.9658217,0,449
5,13,3.7934346,0,449
6,9,2.7526622,0,449
1,1,2.5857878,0,450
2,15,1.8965735,0,450
3,2,5.066764,0,450
4,18,2.4657874,0,450
5,11,2.7919412,0,450
6,12,4.709991,0,450
7,17,3.1051226,0,450
8,14,2.6207001,0,450
1,28,3.4015255,0,451
2,50,2.4850771,0,451
3,50,1.9699,0,451
4,22,2.5201917,0,451
5,33,2.3639374,0,451
6,30,3.245039,0,451
1,12,4.1484957,0,452
2,86,0.17733328,0,452
1,39,2.749596,0,453
2,14,2.7865112,0,453
3,18,2.2435377,0,453
4,25,2.136677,0,453
5,25,1.7780522,0,453
6,11,3.0814083,0,453
7,22,2.1462598,0,453
1,36,2.3912015,0,454
2,17,1.8243297,0,454
3,20,2.0628252,0,454
4,23,3.045917,0,454
5,11,5.538915,0,454
6,31,1.6232462,0,454
1,33,1.8926808,0,455
2,18,2.9578688,0,455
3,20,2.300529,0,455
4,22,2.624387,0,455
5,13,2.594551,0,455
6,17,3.606427,0,455
7,23,2.8124585,0,455
8,15,3.4616756,0,455
9,16,2.8923757,0,455
10,17,2.9954493,0,455
11,10,2.6546946,0,455
12,18,3.8161137,0,455
13,12,4.1923943,0,455
14,12,1.9358212,0,455
15,2,1.4349716,0,455
1,15,2.1487696,0,456
2,3,1.4123034,0,456
3,16,1.727527,0,456
4,36,1.7189066,0,456
5,17,1.401926,0,456
6,23,1.8999637,0,456
7,17,2.5293605,0,456
8,16,3.0272744,0,456
1,31,1.7918172,0,457
2,94,0.72313297,0,457
1,16,2.672411,0,458
2,18,2.3005078,0,458
3,16,2.1148887,0,458
4,34,1.4410307,0,458
5,1,2.7148209,0,458
1,24,2.108783,0,459
2,17,2.3884854,0,459
3,18,2.8487303,0,459
4,21,2.4555266,0,459
5,23,2.3853772,0,459
6,13,3.4887266,0,459
7,15,4.18842,0,459
8,25,2.1777406,0,459
1,25,2.2843535,0,460
2,29,2.0348556,0,460
3,24,2.1922364,0,460
4,21,3.8316653,0,460
5,22,3.2131374,0,460
1,15,4.0587163,0,461
2,6,5.26333,0,461
3,1,3.5324697,0,461
4,16,2.739154,0,461
5,14,2.9741352,0,461
6,14,2.9318671,0,461
7,11,3.9597998,0,461
8,16,2.8455825,0,461
9,18,3.221337,0,461
10,20,2.5202088,0,461
1,13,3.669477,0,462
2,16,3.8125813,0,462
3,13,3.5894558,0,462
4,16,2.0956714,0,462
5,8,4.0050044,0,462
6,22,1.7780079,0,462
7,18,2.529728,0,462
8,17,2.5243402,0,462
9,13,2.8527155,0,462
10,13,3.877907,0,462
1,22,1.609284,0,463
2,41,1.6146888,0,463
3,29,1.9805619,0,463
4,27,1.8517895,0,463
5,12,3.017248,0,463
6,20,1.9271889,0,463
7,13,2.036608,0,463
1,23,3.0481052,0,464
2,13,3.6743214,0,464
3,27,1.9207546,0,464
4,18,2.117856,0,464
5,14,3.5744154,0,464
6,30,2.5428267,0,464
1,30,3.392848,0,465
2,20,1.7017791,0,465
3,14,3.3227508,0,465
4,23,2.528967,0,465
5,1,5.338421,0,465
6,15,2.7203825,0,465
7,9,3.9949133,0,465
8,12,3.6617267,0,465
1,19,3.559507,0,466
2,11,2.7974262,0,466
3,24,1.9608368,0,466
4,16,2.0913978,0,466
5,18,2.6002789,0,466
6,16,2.3894713,0,466
7,12,4.398397,0,466
8,16,3.1865368,0,466
1,24,3.302499,0,467
2,13,3.4440086,0,467
3,8,4.919508,0,467
4,6,5.800078,0,467
5,16,3.1669195,0,467
1,42,1.6133904,0,468
2,17,3.3479893,0,468
1,18,1.981577,0,469
2,15,2.73017,0,469
1,25,3.3446822,0,470
2,26,2.4599931,0,470
3,21,3.156472,0,470
4,11,3.8745592,0,470
5,20,2.9800503,0,470
6,18,3.6602554,0,470
7,14,3.5381315,0,470
8,18,2.8280714,0,470
9,11,2.3236825,0,470
1,28,1.4626913,0,471
2,8,4.26569,0,471
1,14,2.7206597,0,472
2,19,1.7680014,0,472
1,36,1.8872862,0,473
2,36,1.7615075,0,473
3,18,1.7288328,0,473
4,20,1.7425174,0,473
1,120,0.45892844,0,474
1,14,2.424936,0,475
2,14,2.2194428,0,475
3,36,1.9563559,0,475
4,13,2.4535282,0,475
5,1,3.5324697,0,475
6,12,1.8839886,0,475
7,33,1.4986881,0,475
8,8,3.0746799,0,475
9,8,3.5242682,0,475
10,6,5.8369536,0,475
11,17,3.4621825,0,475
12,15,3.735529,0,475
13,13,4.7124653,0,475
14,9,4.7061176,0,475
15,12,3.143194,0,475
1,39,1.6469854,0,476
2,57,1.5442617,0,476
3,20,1.7414514,0,476
4,9,3.0497115,0,476
5,2,4.582471,0,476
1,14,4.0509343,0,477
2,12,2.7675965,0,477
3,32,1.7084994,0,477
4,82,0.5032031,0,477
1,73,1.3859199,0,478
2,35,1.5636059,0,478
1,20,2.3433974,0,479
2,13,3.1687481,0,479
3,14,2.929016,0,479
4,12,2.784882,0,479
5,9,3.12926,0,479
6,15,2.757685,0,479
7,12,1.8300279,0,479
1,40,2.7849674,0,480
2,29,2.2042134,0,480
3,18,3.488108,0,480
4,17,3.8565757,0,480
1,21,0.6181812,0,481
1,41,1.4060746,0,482
2,8,2.1786249,0,482
1,27,1.9421692,0,483
2,14,2.652522,0,483
3,18,3.85479,0,483
4,18,2.6043048,0,483
5,5,2.8688755,0,483
1,34,1.9001638,0,484
2,28,1.8837639,0,484
3,23,2.2470381,0,484
4,32,1.179835,0,484
1,18,2.7347484,0,485
2,11,1.6307193,0,485
3,15,1.4966714,0,485
4,7,0.23473358,0,485
1,25,2.9481356,0,486
2,21,1.174421,0,486
3,20,2.944138,0,486
4,20,2.7886064,0,486
5,28,2.096668,0,486
6,21,3.358802,0,486
7,27,2.8332672,0,486
1,19,3.4343002,0,487
2,21,1.7764986,0,487
3,41,1.4090291,0,487
1,22,2.7174637,0,488
2,15,2.844797,0,488
3,12,2.6723056,0,488
4,9,2.2253125,0,488
5,12,2.593276,0,488
6,24,1.4919838,0,488
7,17,2.8605332,0,488
8,32,2.3040023,0,488
1,7,3.662637,0,489
2,41,2.1003242,0,489
3,4,5.0471053,0,489
4,9,4.124011,0,489
5,23,1.5591513,0,489
6,16,2.8990793,0,489
7,8,3.2831337,0,489
8,15,1.4958041,0,489
9,16,1.8984504,0,489
10,22,1.3955281,0,489
11,8,2.5583212,0,489
12,20,2.0361571,0,489
13,12,2.2207606,0,489
14,16,1.8165858,0,489
15,25,0.8576561,0,489
16,17,1.6668559,0,489
1,59,1.7447519,0,490
2,1,9.731508,0,490
3,18,2.8568058,0,490
4,26,1.6065621,0,490
1,26,1.6787786,0,491
