num,length,response,context_length,name
1,26,2.0665162,0,927701
2,20,1.8349165,0,927701
3,19,2.9246764,0,927701
4,27,2.324621,0,927701
5,19,2.875901,0,927701
1,24,2.4056308,0,31796826
2,10,1.7013738,0,31796826
3,12,3.2762551,0,31796826
4,12,2.937754,0,31796826
5,19,2.2251856,0,31796826
6,20,1.7691592,0,31796826
7,18,3.3091424,0,31796826
1,12,2.8058507,0,51270561
2,16,2.069955,0,51270561
3,28,1.8755993,0,51270561
4,29,2.1720273,0,51270561
5,20,2.832341,0,51270561
6,28,2.0561213,0,51270561
7,25,2.0982397,0,51270561
8,34,2.8490448,0,51270561
1,13,2.199175,0,1102790
2,20,1.7097465,0,1102790
3,16,2.1708863,0,1102790
4,24,1.7325944,0,1102790
5,18,2.7607453,0,1102790
6,22,1.6197608,0,1102790
7,17,3.2769678,0,1102790
1,21,1.4293079,0,51648504
2,20,2.4742541,0,51648504
3,25,2.4409647,0,51648504
4,20,2.6919198,0,51648504
5,16,2.8656435,0,51648504
6,20,2.597974,0,51648504
7,21,2.1911483,0,51648504
8,29,2.8431056,0,51648504
9,14,3.2729926,0,51648504
10,22,2.8043537,0,51648504
11,21,3.755364,0,51648504
12,20,2.7849815,0,51648504
13,21,3.6553025,0,51648504
14,31,1.8728858,0,51648504
15,26,3.1321964,0,51648504
16,24,2.5950966,0,51648504
17,26,2.4378266,0,51648504
1,32,1.3133454,0,48975914
2,28,2.608213,0,48975914
3,25,2.2803986,0,48975914
4,32,1.6993473,0,48975914
5,24,2.8003256,0,48975914
6,25,2.7775338,0,48975914
7,27,2.2008073,0,48975914
1,23,2.024574,0,15780462
2,27,1.9931111,0,15780462
3,12,3.3113964,0,15780462
4,30,1.6546862,0,15780462
5,25,2.3934593,0,15780462
6,22,1.7803042,0,15780462
7,27,2.661211,0,15780462
8,24,2.5998244,0,15780462
1,22,2.7403262,0,2928662
2,16,1.2268625,0,2928662
3,31,2.115533,0,2928662
4,18,2.5352354,0,2928662
5,23,2.501414,0,2928662
6,14,3.4195316,0,2928662
1,32,2.081321,0,53995371
2,31,1.7183399,0,53995371
3,22,2.4673293,0,53995371
1,21,1.6341324,0,112694
2,18,1.9610044,0,112694
3,17,2.2643538,0,112694
4,21,2.3214965,0,112694
5,18,2.442917,0,112694
6,18,2.8272753,0,112694
7,18,2.6487358,0,112694
8,17,2.6447055,0,112694
9,23,2.311071,0,112694
10,17,3.0001192,0,112694
11,31,2.4751492,0,112694
12,37,1.9678367,0,112694
13,22,2.5576348,0,112694
1,23,2.9858263,0,1173697
2,21,2.9566393,0,1173697
3,23,2.574844,0,1173697
1,27,2.711757,0,47796419
2,31,1.8419644,0,47796419
3,12,3.43432,0,47796419
1,13,2.6143355,0,67126706
2,16,2.3803704,0,67126706
3,16,2.9457006,0,67126706
4,23,1.927833,0,67126706
5,23,1.9815669,0,67126706
6,20,2.8729937,0,67126706
7,16,2.7753696,0,67126706
8,20,3.023887,0,67126706
9,25,2.3848684,0,67126706
10,22,2.991504,0,67126706
11,22,2.6768343,0,67126706
12,28,2.5629482,0,67126706
1,19,1.8076259,0,1084250
2,21,1.9830514,0,1084250
3,24,1.6948274,0,1084250
4,19,2.1741164,0,1084250
5,16,2.1943696,0,1084250
6,22,2.0649748,0,1084250
7,20,1.786761,0,1084250
8,19,2.6641083,0,1084250
9,21,2.5159214,0,1084250
10,21,2.573868,0,1084250
11,20,3.341031,0,1084250
12,19,2.4806664,0,1084250
1,25,2.5112016,0,43160491
2,23,2.5582147,0,43160491
3,27,2.7925727,0,43160491
4,16,2.2784762,0,43160491
1,17,2.4226716,0,62827137
2,17,1.4176646,0,62827137
3,18,1.9213996,0,62827137
4,13,3.5637443,0,62827137
5,15,2.781562,0,62827137
6,12,2.999442,0,62827137
7,18,2.7038698,0,62827137
8,17,2.1698525,0,62827137
9,28,2.181762,0,62827137
10,24,3.263613,0,62827137
11,16,2.8492112,0,62827137
1,22,2.0028536,0,594703
2,22,2.7866583,0,594703
3,23,1.8133726,0,594703
4,23,2.1212287,0,594703
5,19,2.3075778,0,594703
6,28,2.1392565,0,594703
7,20,2.406781,0,594703
8,27,2.5762205,0,594703
9,28,1.8311349,0,594703
10,18,2.7822616,0,594703
11,21,2.0131507,0,594703
12,32,1.9590622,0,594703
13,38,1.7228105,0,594703
14,27,2.9417117,0,594703
15,33,2.500096,0,594703
16,28,2.4037235,0,594703
17,24,2.9988832,0,594703
18,10,4.979515,0,594703
1,17,2.2925074,0,47083996
2,12,2.1062257,0,47083996
3,17,1.7896402,0,47083996
4,16,2.298438,0,47083996
5,14,2.2756941,0,47083996
6,20,3.2153225,0,47083996
7,26,2.4534585,0,47083996
1,22,2.3374999,0,19776752
2,16,3.3905287,0,19776752
3,25,2.4107296,0,19776752
4,22,2.2788088,0,19776752
5,21,2.6440246,0,19776752
6,23,2.9377267,0,19776752
7,26,2.6483052,0,19776752
8,28,2.36231,0,19776752
9,30,2.8540125,0,19776752
1,16,2.791294,0,45326980
2,31,1.2922754,0,45326980
3,19,2.576926,0,45326980
4,34,2.4107678,0,45326980
1,28,1.9017397,0,28076104
2,20,2.4080215,0,28076104
3,19,2.4038084,0,28076104
4,16,1.9063454,0,28076104
5,14,2.4685328,0,28076104
6,18,3.280007,0,28076104
7,25,2.7487888,0,28076104
8,17,3.8792243,0,28076104
9,17,3.3192658,0,28076104
10,22,2.2810776,0,28076104
11,23,2.050559,0,28076104
12,23,2.9395373,0,28076104
13,21,2.5050933,0,28076104
14,19,2.7195776,0,28076104
15,12,4.187368,0,28076104
16,18,2.6463647,0,28076104
17,22,2.441754,0,28076104
18,15,3.7028623,0,28076104
19,22,2.2733073,0,28076104
20,27,2.3793213,0,28076104
1,27,2.0353627,0,8553370
2,22,1.6772832,0,8553370
3,25,2.6564577,0,8553370
4,21,2.6215625,0,8553370
5,25,2.4046855,0,8553370
6,21,2.926757,0,8553370
7,24,2.3071525,0,8553370
8,22,3.205244,0,8553370
1,30,2.1277902,0,7715056
2,14,2.0047731,0,7715056
3,24,2.7264178,0,7715056
1,5,3.102872,0,56738396
2,11,2.7192066,0,56738396
3,19,1.5540451,0,56738396
4,23,1.8258884,0,56738396
5,17,1.5806369,0,56738396
6,13,2.9156244,0,56738396
7,16,2.733344,0,56738396
8,16,1.8944283,0,56738396
9,22,2.212655,0,56738396
10,13,3.1404316,0,56738396
11,31,2.8915503,0,56738396
12,26,2.3264644,0,56738396
13,24,2.276295,0,56738396
14,24,2.8736758,0,56738396
15,19,3.1682878,0,56738396
1,9,2.6647458,0,45356352
2,10,1.6733987,0,45356352
3,12,4.0930243,0,45356352
4,5,3.9016411,0,45356352
5,21,2.8844087,0,45356352
6,19,3.0407796,0,45356352
7,19,2.7639947,0,45356352
8,22,2.2363844,0,45356352
1,11,3.18701,0,27611817
2,13,2.139507,0,27611817
3,17,1.9260477,0,27611817
4,24,2.0404773,0,27611817
5,21,2.5741367,0,27611817
6,20,2.0712974,0,27611817
7,15,2.5482476,0,27611817
8,12,2.143757,0,27611817
1,13,2.662799,0,37715204
2,11,1.6870978,0,37715204
3,20,2.4674482,0,37715204
4,20,2.5231056,0,37715204
5,37,2.5098028,0,37715204
6,24,2.3629854,0,37715204
7,24,2.5745974,0,37715204
8,23,2.2344282,0,37715204
9,17,3.3451989,0,37715204
10,19,2.3662283,0,37715204
11,27,2.6404064,0,37715204
12,15,2.927228,0,37715204
13,25,2.2441008,0,37715204
14,1,nan,0,37715204
1,17,2.1323037,0,8633421
2,22,2.3114064,0,8633421
3,25,2.568878,0,8633421
4,17,2.984571,0,8633421
5,28,3.0570714,0,8633421
6,24,2.4513037,0,8633421
7,23,3.0467474,0,8633421
8,31,2.8882196,0,8633421
9,27,2.6495342,0,8633421
1,29,2.325763,0,25523978
2,31,1.8567497,0,25523978
3,32,2.2507045,0,25523978
4,30,2.5175762,0,25523978
5,26,1.961669,0,25523978
1,19,2.2852492,0,50045728
2,25,1.4770344,0,50045728
3,20,1.811599,0,50045728
4,16,2.2352836,0,50045728
5,15,2.4767954,0,50045728
1,19,2.8277798,0,68230220
2,27,1.9225048,0,68230220
3,16,2.9605267,0,68230220
1,13,2.403023,0,4042073
2,18,1.6409179,0,4042073
3,30,1.9794241,0,4042073
4,18,2.6758654,0,4042073
5,14,2.5537348,0,4042073
6,15,2.9488668,0,4042073
7,9,2.3874443,0,4042073
8,16,2.3383245,0,4042073
9,32,1.9504337,0,4042073
10,22,2.350782,0,4042073
1,20,2.6515465,0,7085966
2,23,1.9449873,0,7085966
3,23,2.3720458,0,7085966
4,19,2.6512167,0,7085966
1,24,1.86665,0,5694085
2,18,2.1190593,0,5694085
3,24,2.291336,0,5694085
4,27,2.2982607,0,5694085
5,42,2.7621539,0,5694085
6,29,1.4926357,0,5694085
7,23,2.3018231,0,5694085
8,26,2.1700442,0,5694085
9,31,2.7483704,0,5694085
10,43,2.639227,0,5694085
1,15,1.981214,0,24917583
2,14,2.2549095,0,24917583
3,17,2.562092,0,24917583
4,19,2.690058,0,24917583
5,20,2.6924646,0,24917583
6,18,2.4716582,0,24917583
7,23,2.5846007,0,24917583
1,15,2.1315072,0,11571132
2,19,1.9210951,0,11571132
3,26,1.7405144,0,11571132
4,27,2.2143056,0,11571132
5,21,2.2039835,0,11571132
6,22,2.3423777,0,11571132
7,30,2.3973007,0,11571132
1,13,1.9249913,0,47433546
2,22,2.1547966,0,47433546
3,13,2.7119887,0,47433546
4,14,2.9994504,0,47433546
5,24,2.4302044,0,47433546
1,20,2.2802012,0,23673
2,17,2.424721,0,23673
3,24,2.5911236,0,23673
4,24,2.1352134,0,23673
5,1,nan,0,23673
1,17,2.0997076,0,7339477
2,11,2.0596762,0,7339477
3,23,2.3847961,0,7339477
4,39,2.539044,0,7339477
5,32,1.7483863,0,7339477
6,16,3.7089217,0,7339477
7,31,2.3548052,0,7339477
8,23,2.1950433,0,7339477
9,28,2.2598987,0,7339477
1,13,2.2385986,0,5391321
2,23,1.9346673,0,5391321
3,25,1.9136741,0,5391321
4,13,3.3136857,0,5391321
5,21,1.8999631,0,5391321
6,23,1.9009867,0,5391321
7,24,2.871225,0,5391321
8,19,2.9662497,0,5391321
9,15,3.353237,0,5391321
10,29,2.2680328,0,5391321
1,16,2.323515,0,131043
2,15,1.9837458,0,131043
3,18,1.8685329,0,131043
4,19,2.1763995,0,131043
5,14,2.663502,0,131043
6,19,2.144903,0,131043
1,27,2.2637453,0,7410514
2,25,2.5065157,0,7410514
3,25,3.1297672,0,7410514
4,22,3.1622152,0,7410514
5,32,2.1663349,0,7410514
6,22,3.0655696,0,7410514
1,30,2.4116871,0,45654526
2,21,1.4833736,0,45654526
3,23,2.1025178,0,45654526
4,23,2.7037952,0,45654526
5,25,2.3419216,0,45654526
6,19,2.3918767,0,45654526
7,19,2.4158063,0,45654526
8,13,2.5857656,0,45654526
1,15,2.5206804,0,41068529
2,22,2.0036695,0,41068529
3,20,2.414969,0,41068529
4,22,2.5609128,0,41068529
1,13,3.2423184,0,20911512
2,21,1.9353194,0,20911512
3,23,3.2956486,0,20911512
4,20,1.820979,0,20911512
5,25,2.5931096,0,20911512
1,13,2.4519107,0,69474409
2,17,1.2925787,0,69474409
3,15,2.374201,0,69474409
4,15,1.9088182,0,69474409
5,28,1.5534508,0,69474409
6,19,2.7487655,0,69474409
7,17,2.5857222,0,69474409
8,21,2.3322866,0,69474409
1,15,1.9494034,0,1725784
2,26,1.925549,0,1725784
3,24,1.9087565,0,1725784
4,24,1.7597435,0,1725784
5,17,1.8047115,0,1725784
6,21,3.2129025,0,1725784
7,22,2.9350781,0,1725784
8,18,2.0630443,0,1725784
9,21,1.9144692,0,1725784
10,28,2.7414453,0,1725784
11,24,2.5238197,0,1725784
1,15,1.7565377,0,30444125
2,27,1.8470865,0,30444125
3,20,2.129803,0,30444125
4,20,2.1402605,0,30444125
5,15,2.771598,0,30444125
6,22,2.3468328,0,30444125
1,17,2.2014978,0,21343831
2,14,2.5483975,0,21343831
3,19,2.482048,0,21343831
4,20,1.9384099,0,21343831
5,24,1.9127901,0,21343831
6,24,2.5516632,0,21343831
7,17,2.9537663,0,21343831
8,21,2.4738195,0,21343831
1,28,1.8743826,0,61671612
2,10,1.7251474,0,61671612
3,18,1.6763928,0,61671612
4,11,2.957248,0,61671612
5,23,1.95914,0,61671612
6,22,1.6726884,0,61671612
7,13,2.604084,0,61671612
8,21,2.741948,0,61671612
9,21,2.3945053,0,61671612
10,23,2.0361457,0,61671612
1,22,2.1207647,0,2335596
2,49,1.9098763,0,2335596
3,21,2.8537362,0,2335596
4,17,2.3869824,0,2335596
5,29,2.5673141,0,2335596
6,20,2.8981626,0,2335596
7,11,3.346589,0,2335596
8,19,3.5157776,0,2335596
9,19,2.9035985,0,2335596
10,30,2.1771219,0,2335596
11,27,2.6103973,0,2335596
12,36,2.5719936,0,2335596
13,16,3.7446232,0,2335596
14,26,2.6238434,0,2335596
1,20,2.177471,0,353104
2,16,2.2525015,0,353104
3,21,1.928647,0,353104
4,30,3.129325,0,353104
5,15,2.6197376,0,353104
6,17,2.6395328,0,353104
7,25,2.3326445,0,353104
8,20,2.8751748,0,353104
9,18,3.019106,0,353104
10,19,2.9280763,0,353104
11,31,2.3213103,0,353104
12,12,3.8858268,0,353104
13,15,3.6681376,0,353104
14,29,3.0984051,0,353104
15,29,2.2158034,0,353104
16,24,2.6371086,0,353104
17,20,3.1094024,0,353104
18,17,3.4783902,0,353104
19,21,2.817963,0,353104
1,25,1.6909641,0,45594735
2,53,1.6478318,0,45594735
3,31,2.0413148,0,45594735
4,51,2.2102017,0,45594735
1,16,1.6577997,0,44472777
2,12,1.6148736,0,44472777
3,16,2.7830596,0,44472777
4,22,2.4867024,0,44472777
5,17,2.757115,0,44472777
6,16,2.8519158,0,44472777
7,23,3.0732534,0,44472777
8,16,3.2628536,0,44472777
1,28,1.5707561,0,58496314
2,19,1.7551389,0,58496314
3,22,2.6858525,0,58496314
4,20,2.4697087,0,58496314
5,25,2.1880987,0,58496314
6,30,1.9960777,0,58496314
1,16,2.5488281,0,38390357
2,22,1.7439609,0,38390357
3,26,1.9378414,0,38390357
4,18,2.5755308,0,38390357
5,15,3.3700829,0,38390357
6,15,2.0448098,0,38390357
7,19,3.7071934,0,38390357
8,19,2.4165506,0,38390357
9,23,2.241507,0,38390357
1,19,2.0152814,0,52057
2,38,2.1621299,0,52057
3,26,2.1010544,0,52057
4,16,2.317925,0,52057
5,25,2.0733714,0,52057
6,34,2.7471693,0,52057
7,21,2.5242026,0,52057
8,30,2.47758,0,52057
1,25,1.706962,0,15552683
2,16,2.626564,0,15552683
3,20,2.9652708,0,15552683
4,22,2.8588026,0,15552683
5,24,2.1340723,0,15552683
1,27,1.5496234,0,5423193
2,14,2.123776,0,5423193
3,24,2.1137378,0,5423193
4,21,2.495446,0,5423193
5,22,2.322663,0,5423193
1,16,2.0798314,0,2567707
2,19,2.404221,0,2567707
3,21,2.7668505,0,2567707
4,21,1.9663996,0,2567707
5,19,2.525715,0,2567707
6,24,2.3597608,0,2567707
7,25,2.6097732,0,2567707
1,18,2.8952487,0,43056053
2,20,2.5798616,0,43056053
3,30,2.2704728,0,43056053
4,27,2.7297928,0,43056053
5,21,2.739943,0,43056053
1,17,1.8837628,0,20533348
2,13,2.824886,0,20533348
3,32,1.7750372,0,20533348
4,15,2.0274158,0,20533348
5,20,3.028477,0,20533348
6,19,2.8899121,0,20533348
1,16,2.4709082,0,43594330
2,16,2.9119232,0,43594330
3,15,3.0807319,0,43594330
4,25,2.7421339,0,43594330
5,16,2.9077697,0,43594330
6,21,2.4956672,0,43594330
7,19,2.943666,0,43594330
1,19,2.0956318,0,20221483
2,20,1.7703758,0,20221483
3,19,2.5492122,0,20221483
4,11,3.5517595,0,20221483
5,27,2.0430515,0,20221483
1,28,2.1031513,0,35579439
2,21,2.3390727,0,35579439
3,19,3.468386,0,35579439
4,22,2.530966,0,35579439
5,16,3.417465,0,35579439
6,24,2.2123764,0,35579439
7,15,2.3280323,0,35579439
8,23,2.7651918,0,35579439
1,14,1.4047076,0,5047
2,16,1.8039253,0,5047
3,25,2.115268,0,5047
4,27,2.041661,0,5047
5,17,2.4127703,0,5047
6,37,2.50423,0,5047
7,28,2.8728883,0,5047
8,29,2.4216423,0,5047
1,24,2.063022,0,1191126
2,28,1.2796746,0,1191126
3,24,2.4710786,0,1191126
4,22,2.3591013,0,1191126
5,36,2.1301732,0,1191126
6,23,2.0222673,0,1191126
1,17,1.626152,0,314356
2,22,1.5081016,0,314356
3,14,2.6740332,0,314356
4,27,2.192552,0,314356
1,14,2.9462597,0,3787412
2,17,2.1957638,0,3787412
3,12,2.7655466,0,3787412
4,19,2.3603404,0,3787412
5,17,2.5405993,0,3787412
6,18,2.4086232,0,3787412
7,14,3.1450717,0,3787412
8,22,3.4925203,0,3787412
1,20,2.3057094,0,21075277
2,21,2.8161733,0,21075277
3,19,2.042562,0,21075277
4,23,3.3036997,0,21075277
5,31,2.039911,0,21075277
6,23,2.6952112,0,21075277
7,20,2.4608197,0,21075277
8,18,2.8565664,0,21075277
1,29,1.7690411,0,38931826
2,21,1.6539234,0,38931826
3,27,2.4226167,0,38931826
4,17,2.0397508,0,38931826
5,17,2.9883807,0,38931826
6,18,2.9684377,0,38931826
7,22,3.1611764,0,38931826
1,23,2.2449665,0,30773287
2,14,1.8948349,0,30773287
3,26,1.8939797,0,30773287
4,15,3.024319,0,30773287
5,20,3.2588809,0,30773287
6,20,2.3890436,0,30773287
7,12,2.641162,0,30773287
1,23,2.764676,0,6026315
2,26,1.9499981,0,6026315
3,26,2.916513,0,6026315
4,20,2.6076674,0,6026315
5,26,2.1949112,0,6026315
6,17,3.2221851,0,6026315
1,38,1.38289,0,43450431
2,38,2.1619904,0,43450431
3,19,2.4386938,0,43450431
4,27,2.335536,0,43450431
5,40,2.7588408,0,43450431
6,26,2.6730826,0,43450431
7,22,2.7307765,0,43450431
1,22,2.5809562,0,8574645
2,15,2.5412288,0,8574645
3,16,2.605714,0,8574645
4,25,2.6531398,0,8574645
5,18,2.7722883,0,8574645
6,21,2.2860775,0,8574645
7,19,2.8788154,0,8574645
1,25,1.7453525,0,450114
2,20,2.0264144,0,450114
3,25,2.2115505,0,450114
4,27,1.6832772,0,450114
5,17,3.3817844,0,450114
6,20,2.3570702,0,450114
7,14,3.0631187,0,450114
8,23,2.4971373,0,450114
9,22,2.3900168,0,450114
1,21,2.5990438,0,32428639
2,35,2.0683475,0,32428639
3,22,2.4522989,0,32428639
4,18,2.856456,0,32428639
5,21,3.4410365,0,32428639
6,28,2.3790839,0,32428639
1,14,2.3958998,0,21106929
2,25,1.4120907,0,21106929
3,17,2.592518,0,21106929
4,27,2.1430802,0,21106929
5,22,3.029946,0,21106929
6,21,2.4048278,0,21106929
7,19,2.2977147,0,21106929
8,19,2.35321,0,21106929
1,26,1.3181605,0,10820710
2,19,1.9338872,0,10820710
3,26,2.0937777,0,10820710
4,11,3.433544,0,10820710
5,11,2.5802681,0,10820710
1,36,2.7407298,0,1088597
2,16,2.8243656,0,1088597
3,25,2.996396,0,1088597
4,23,2.6665254,0,1088597
5,20,3.030518,0,1088597
1,17,2.087014,0,22978958
2,4,4.015326,0,22978958
3,16,2.750627,0,22978958
4,24,2.1829808,0,22978958
5,25,2.6581933,0,22978958
6,16,2.9325933,0,22978958
7,20,3.069646,0,22978958
8,20,3.2622244,0,22978958
9,32,2.4386663,0,22978958
10,29,2.4914207,0,22978958
11,20,3.8668349,0,22978958
12,18,3.2010899,0,22978958
1,14,1.7179189,0,2659152
2,11,2.050569,0,2659152
3,30,1.4773917,0,2659152
4,27,1.8835764,0,2659152
5,23,2.1369581,0,2659152
6,36,1.6228734,0,2659152
7,15,3.6616526,0,2659152
8,27,3.5085473,0,2659152
9,14,3.7779763,0,2659152
10,30,3.057453,0,2659152
11,22,2.0130885,0,2659152
12,27,2.7401645,0,2659152
13,19,2.8943596,0,2659152
14,31,3.5687544,0,2659152
15,19,2.9637365,0,2659152
16,37,2.7906892,0,2659152
1,26,1.9602196,0,1170555
2,19,3.2661257,0,1170555
3,21,2.8926032,0,1170555
4,14,3.1664925,0,1170555
5,26,2.6013405,0,1170555
6,23,3.2152522,0,1170555
1,7,2.6178584,0,2892584
2,22,2.0393655,0,2892584
3,19,1.8622472,0,2892584
4,29,1.6719295,0,2892584
5,27,2.2102013,0,2892584
6,30,2.3152506,0,2892584
1,26,2.908444,0,27256
2,24,3.0155115,0,27256
3,30,2.7735758,0,27256
4,26,3.7258387,0,27256
5,29,2.4961085,0,27256
1,22,1.9563743,0,466415
2,22,2.8854597,0,466415
3,28,2.442483,0,466415
4,22,2.1303682,0,466415
5,19,3.0075686,0,466415
6,25,2.11972,0,466415
1,22,2.0499954,0,5378096
2,21,2.3713496,0,5378096
3,35,1.8003769,0,5378096
4,18,2.859091,0,5378096
5,24,2.3636456,0,5378096
6,19,2.0405483,0,5378096
7,22,2.6049418,0,5378096
1,28,2.8350194,0,25810651
2,19,2.4093747,0,25810651
3,26,2.8826761,0,25810651
4,31,2.777599,0,25810651
5,31,2.852909,0,25810651
1,20,2.0603595,0,3479614
2,20,2.2353435,0,3479614
3,25,2.6579814,0,3479614
4,27,1.9851412,0,3479614
5,24,2.5187192,0,3479614
6,23,2.6924992,0,3479614
1,20,1.6722261,0,59698972
2,17,2.4494684,0,59698972
3,23,2.2110455,0,59698972
4,27,2.2528317,0,59698972
5,16,2.8259156,0,59698972
6,18,2.5737798,0,59698972
7,29,2.6659207,0,59698972
1,35,1.6290758,0,3754997
2,24,2.2154932,0,3754997
3,14,1.8014973,0,3754997
4,26,2.7158306,0,3754997
5,21,2.8482606,0,3754997
6,24,2.604453,0,3754997
7,25,2.7219145,0,3754997
8,21,3.094821,0,3754997
9,23,2.553232,0,3754997
10,34,3.166419,0,3754997
11,20,2.8109016,0,3754997
1,35,1.6706796,0,17624773
2,29,1.9471083,0,17624773
3,29,2.344659,0,17624773
4,23,2.608026,0,17624773
5,24,2.074896,0,17624773
6,28,2.5169218,0,17624773
7,24,2.5013065,0,17624773
1,20,1.3500425,0,126923
2,13,1.7382259,0,126923
3,19,2.1700175,0,126923
4,22,2.2471685,0,126923
5,11,1.8352395,0,126923
6,13,2.2725365,0,126923
7,17,2.3394463,0,126923
8,18,2.5555449,0,126923
9,20,2.504091,0,126923
1,17,1.5920916,0,1328699
2,14,1.8464074,0,1328699
3,20,1.6714191,0,1328699
4,27,2.0371442,0,1328699
5,31,2.0555167,0,1328699
6,20,2.7632852,0,1328699
1,17,3.4045131,0,47153521
2,16,2.1625476,0,47153521
3,24,2.388159,0,47153521
4,19,2.6540198,0,47153521
5,19,2.9181821,0,47153521
6,25,2.6756413,0,47153521
1,26,2.3943672,0,8704329
2,21,1.7087445,0,8704329
3,20,2.3868926,0,8704329
4,20,1.6359855,0,8704329
5,21,2.620179,0,8704329
6,23,2.1445806,0,8704329
1,14,2.2282026,0,28966635
2,15,2.2640698,0,28966635
3,12,2.2939618,0,28966635
4,19,2.3020442,0,28966635
5,23,2.5963745,0,28966635
6,23,2.1300852,0,28966635
7,19,2.472386,0,28966635
1,17,2.039568,0,19355119
2,19,1.8102549,0,19355119
3,22,1.9581172,0,19355119
4,11,3.1908035,0,19355119
5,25,2.3931003,0,19355119
6,12,1.9588559,0,19355119
1,14,2.4116054,0,12475640
2,16,2.094008,0,12475640
3,16,2.9320483,0,12475640
4,18,2.077889,0,12475640
5,23,2.3852084,0,12475640
6,15,2.742033,0,12475640
1,19,2.289584,0,61007864
2,32,1.9975764,0,61007864
3,21,2.2939484,0,61007864
4,21,2.5866344,0,61007864
5,21,2.522502,0,61007864
6,18,3.08248,0,61007864
7,20,2.9666698,0,61007864
8,25,2.8227458,0,61007864
9,36,2.5850186,0,61007864
10,25,1.8206364,0,61007864
11,25,2.8505583,0,61007864
12,35,2.7795224,0,61007864
13,23,2.0286677,0,61007864
14,16,3.6085987,0,61007864
15,14,2.2374234,0,61007864
16,27,2.58898,0,61007864
17,25,3.0989282,0,61007864
1,11,2.163371,0,7854619
2,25,2.3264458,0,7854619
3,26,2.2450418,0,7854619
4,30,2.0320523,0,7854619
5,30,1.7613151,0,7854619
6,32,2.7559056,0,7854619
1,21,1.8638482,0,40713772
2,18,1.823415,0,40713772
3,18,2.8992014,0,40713772
4,29,2.5540605,0,40713772
5,25,2.7058063,0,40713772
6,15,2.7451959,0,40713772
1,32,1.8778746,0,17951
2,16,2.413873,0,17951
3,29,1.881475,0,17951
4,22,2.5225427,0,17951
5,15,2.82903,0,17951
1,20,2.4671495,0,30333
2,21,2.1179652,0,30333
3,23,1.760972,0,30333
4,16,2.2514489,0,30333
5,32,2.6922803,0,30333
1,17,1.7752799,0,1048612
2,22,1.8089119,0,1048612
3,20,2.462715,0,1048612
4,16,2.5441065,0,1048612
5,24,1.9432949,0,1048612
6,24,2.0325124,0,1048612
7,30,2.7464936,0,1048612
8,29,1.8133494,0,1048612
9,20,2.2518864,0,1048612
10,15,3.383592,0,1048612
11,17,3.1105254,0,1048612
12,22,1.9108678,0,1048612
13,19,2.3179522,0,1048612
1,30,1.7733169,0,8273931
2,27,2.037846,0,8273931
3,20,1.7123795,0,8273931
4,28,2.0449784,0,8273931
5,23,2.0351806,0,8273931
6,22,2.3619099,0,8273931
7,22,1.7168884,0,8273931
1,19,1.9863205,0,25016169
2,11,2.9119847,0,25016169
3,25,2.438941,0,25016169
4,28,3.2027245,0,25016169
5,30,2.9828012,0,25016169
6,15,3.8663752,0,25016169
7,21,2.810537,0,25016169
8,20,3.0535328,0,25016169
9,18,3.4056685,0,25016169
1,22,1.6537056,0,65055325
2,23,1.3952143,0,65055325
3,24,3.3401039,0,65055325
4,30,2.0874102,0,65055325
5,24,3.529098,0,65055325
1,25,1.312439,0,22658878
2,22,2.0804002,0,22658878
3,29,2.4083104,0,22658878
4,24,2.7783911,0,22658878
5,18,2.96794,0,22658878
6,31,2.099415,0,22658878
7,29,2.6652782,0,22658878
8,24,2.5446312,0,22658878
9,20,3.130175,0,22658878
1,15,2.0556443,0,11887245
2,14,1.7657934,0,11887245
3,23,1.7123569,0,11887245
4,25,2.5607724,0,11887245
5,28,2.8942676,0,11887245
6,19,2.2826607,0,11887245
7,35,2.2244356,0,11887245
8,34,2.4807227,0,11887245
9,17,2.5627422,0,11887245
10,28,2.4025762,0,11887245
11,21,1.9547317,0,11887245
12,27,1.923745,0,11887245
13,28,1.736831,0,11887245
14,21,2.775723,0,11887245
15,23,2.4711854,0,11887245
16,9,4.3110013,0,11887245
1,21,1.5938174,0,63326388
2,28,1.4734533,0,63326388
3,17,2.7739305,0,63326388
4,23,1.9458954,0,63326388
5,24,1.873234,0,63326388
6,25,2.362243,0,63326388
7,23,2.0997853,0,63326388
8,21,2.2192957,0,63326388
9,24,2.0714762,0,63326388
1,27,1.5662922,0,36649430
2,18,2.1324918,0,36649430
3,20,2.7535198,0,36649430
4,19,2.5891607,0,36649430
5,20,2.2705436,0,36649430
6,21,2.7148263,0,36649430
7,22,2.7252102,0,36649430
1,18,2.1478722,0,19291345
2,24,1.9998876,0,19291345
3,27,3.33306,0,19291345
4,28,1.6874104,0,19291345
5,26,3.0844185,0,19291345
6,17,2.9009535,0,19291345
1,13,2.4163146,0,25809350
2,31,2.010226,0,25809350
3,31,2.475869,0,25809350
4,15,2.70001,0,25809350
5,25,2.0477214,0,25809350
6,27,1.6098585,0,25809350
7,18,2.7806354,0,25809350
8,18,3.3520076,0,25809350
9,19,2.845806,0,25809350
1,35,1.3135139,0,7445624
2,17,2.2269862,0,7445624
3,28,1.755029,0,7445624
4,13,2.1975996,0,7445624
5,23,1.869737,0,7445624
6,29,1.6809366,0,7445624
7,28,2.2760127,0,7445624
