num,length,response,context_length,name
8,19,2.5543725,0,36934514
9,12,2.7189178,0,36934514
10,16,2.8139625,0,36934514
1,16,2.3632762,0,38051229
2,24,2.1241155,0,38051229
3,20,2.8125486,0,38051229
4,20,1.6896541,0,38051229
5,25,1.3143294,0,38051229
6,25,2.3567736,0,38051229
7,16,2.3535337,0,38051229
8,26,1.8778801,0,38051229
9,26,2.738859,0,38051229
10,16,2.1171348,0,38051229
1,10,2.6908717,0,611754
2,18,1.5428259,0,611754
3,18,2.030119,0,611754
4,26,1.853785,0,611754
5,16,1.8246458,0,611754
6,17,2.4639263,0,611754
7,24,1.8986299,0,611754
8,22,2.131217,0,611754
9,17,2.5796843,0,611754
10,28,2.1685705,0,611754
11,24,1.9117106,0,611754
12,25,2.1686485,0,611754
13,20,2.4229639,0,611754
14,21,2.3255982,0,611754
15,21,1.9577073,0,611754
16,29,2.0668995,0,611754
1,31,1.7051809,0,57676858
2,25,1.7154769,0,57676858
3,31,1.2619457,0,57676858
4,33,2.2333648,0,57676858
5,24,2.4327953,0,57676858
6,16,1.9665828,0,57676858
7,24,2.457193,0,57676858
8,21,2.091992,0,57676858
9,22,2.2758443,0,57676858
10,24,2.3596506,0,57676858
1,28,1.6389164,0,763245
2,26,1.563794,0,763245
3,17,2.1821444,0,763245
4,31,1.9126538,0,763245
5,24,2.1034598,0,763245
6,21,2.1685405,0,763245
7,32,1.7959428,0,763245
8,17,2.257021,0,763245
9,25,2.012539,0,763245
1,17,1.8349715,0,4318575
2,18,2.1843307,0,4318575
3,24,1.4290957,0,4318575
4,23,2.3607972,0,4318575
5,21,2.1207907,0,4318575
6,20,2.1151767,0,4318575
7,20,1.4201752,0,4318575
8,30,2.0090804,0,4318575
9,25,2.537112,0,4318575
1,21,1.8784587,0,677581
2,25,1.3274626,0,677581
3,22,1.5189172,0,677581
4,19,1.6808611,0,677581
5,19,2.086952,0,677581
6,25,1.9648501,0,677581
7,28,2.265736,0,677581
8,23,2.3017638,0,677581
1,23,1.3938168,0,16261
2,27,1.7362653,0,16261
3,9,2.0744479,0,16261
4,21,2.2625122,0,16261
5,23,2.5570827,0,16261
6,26,2.1351109,0,16261
7,31,2.1616178,0,16261
8,35,1.9145244,0,16261
9,17,3.1543548,0,16261
1,32,2.4443977,0,65887801
2,29,2.4062963,0,65887801
3,30,1.8392599,0,65887801
4,25,2.2169867,0,65887801
5,18,2.3982694,0,65887801
6,24,2.8968213,0,65887801
7,29,2.649969,0,65887801
8,30,2.8429,0,65887801
1,13,2.3628116,0,17911538
2,14,2.1008215,0,17911538
3,27,2.3057435,0,17911538
4,27,1.9391665,0,17911538
5,22,2.7482975,0,17911538
6,15,2.7866383,0,17911538
7,16,3.099557,0,17911538
8,12,1.8064078,0,17911538
9,25,2.3126702,0,17911538
10,32,2.2059608,0,17911538
1,23,2.014596,0,1777797
2,28,1.9909662,0,1777797
3,27,1.6902691,0,1777797
4,32,2.1982088,0,1777797
5,27,2.237007,0,1777797
6,36,2.7408273,0,1777797
7,33,2.2547534,0,1777797
1,34,1.2657256,0,29740971
2,24,1.7587446,0,29740971
3,13,2.5671515,0,29740971
4,31,1.2699015,0,29740971
5,23,2.554736,0,29740971
6,16,1.6597735,0,29740971
7,24,2.2263992,0,29740971
8,22,2.0045705,0,29740971
9,18,2.3406472,0,29740971
10,14,3.304684,0,29740971
11,27,2.367407,0,29740971
12,15,2.9228766,0,29740971
13,24,2.4188132,0,29740971
14,21,2.2341743,0,29740971
15,20,2.538024,0,29740971
16,22,1.8031864,0,29740971
17,24,1.9915961,0,29740971
18,23,2.3583717,0,29740971
19,26,1.997538,0,29740971
20,13,3.1047924,0,29740971
1,23,2.043112,0,32549885
2,20,2.1537688,0,32549885
3,30,1.9637702,0,32549885
4,29,2.7831817,0,32549885
5,25,2.0429845,0,32549885
6,37,2.777973,0,32549885
7,21,4.2067223,0,32549885
1,18,1.3612059,0,4057122
2,26,1.7676897,0,4057122
3,29,1.7905926,0,4057122
4,29,1.7946235,0,4057122
5,20,1.824103,0,4057122
6,25,2.397267,0,4057122
7,27,2.5766504,0,4057122
8,15,2.9123352,0,4057122
1,26,1.1800883,0,1462429
2,19,1.9657704,0,1462429
3,16,1.39757,0,1462429
4,16,1.6634337,0,1462429
5,15,2.3848608,0,1462429
6,47,1.6473209,0,1462429
7,13,2.611656,0,1462429
1,11,3.5794892,0,42967447
2,25,1.5420972,0,42967447
3,24,2.1541338,0,42967447
4,15,2.2532496,0,42967447
5,26,2.6392987,0,42967447
6,28,2.4963312,0,42967447
7,15,2.562053,0,42967447
8,13,2.2338521,0,42967447
9,20,2.7388132,0,42967447
10,24,2.9788623,0,42967447
1,22,1.4560883,0,11918271
2,22,1.8545885,0,11918271
3,26,2.0671966,0,11918271
4,20,2.3609867,0,11918271
5,22,2.161547,0,11918271
6,23,2.255283,0,11918271
7,24,2.429229,0,11918271
8,21,2.5041685,0,11918271
9,24,2.6364584,0,11918271
1,26,2.140632,0,12714995
2,18,2.9157834,0,12714995
3,26,2.3656924,0,12714995
4,15,2.0338562,0,12714995
5,20,2.6147594,0,12714995
6,18,2.1866465,0,12714995
7,22,2.4127884,0,12714995
8,24,2.8491564,0,12714995
9,24,2.3612545,0,12714995
1,19,2.3531194,0,1607329
2,22,1.4881935,0,1607329
3,23,1.9060671,0,1607329
4,30,2.0225132,0,1607329
5,30,2.1112175,0,1607329
6,33,2.1956692,0,1607329
7,16,3.1501596,0,1607329
1,30,1.2389777,0,16796684
2,18,1.6107942,0,16796684
3,23,1.9884478,0,16796684
4,23,2.3287778,0,16796684
5,23,1.8561034,0,16796684
6,30,2.1693811,0,16796684
7,33,1.9325532,0,16796684
1,26,1.4313843,0,23910512
2,21,1.6946695,0,23910512
3,24,2.0194461,0,23910512
4,25,2.2360873,0,23910512
5,20,1.8725415,0,23910512
6,19,1.781464,0,23910512
7,26,2.307103,0,23910512
8,19,2.2745516,0,23910512
9,18,3.7453613,0,23910512
10,23,2.5882275,0,23910512
1,33,1.6693367,0,54229215
2,24,1.5295995,0,54229215
3,32,1.8172768,0,54229215
4,21,2.2127392,0,54229215
5,16,2.459293,0,54229215
6,32,1.6249238,0,54229215
7,18,3.1021624,0,54229215
8,24,2.5691392,0,54229215
9,23,2.5961182,0,54229215
10,19,2.8621278,0,54229215
11,26,2.1634946,0,54229215
12,25,2.0328922,0,54229215
13,15,3.3933315,0,54229215
1,22,2.0245464,0,19610104
2,26,1.8988774,0,19610104
3,20,2.4538271,0,19610104
4,23,2.126422,0,19610104
5,19,2.1169884,0,19610104
6,20,2.6999888,0,19610104
7,24,2.7697554,0,19610104
8,23,2.6432865,0,19610104
9,21,2.7415354,0,19610104
10,19,2.8116565,0,19610104
11,18,2.8361385,0,19610104
12,18,2.9443326,0,19610104
1,12,2.081756,0,6448583
2,22,1.22796,0,6448583
3,21,1.7870914,0,6448583
4,20,2.3871655,0,6448583
5,14,2.1520848,0,6448583
6,19,2.351687,0,6448583
7,21,2.2707348,0,6448583
8,17,2.344767,0,6448583
1,34,1.5722332,0,57276506
2,30,1.6684213,0,57276506
3,18,2.335049,0,57276506
4,20,2.3175974,0,57276506
5,21,1.69746,0,57276506
6,22,2.5053055,0,57276506
7,22,2.0371237,0,57276506
8,23,2.5955703,0,57276506
1,24,1.8373959,0,373677
2,13,2.7702696,0,373677
3,19,1.692792,0,373677
4,13,2.5003812,0,373677
5,29,1.7215621,0,373677
6,24,2.3391159,0,373677
7,27,2.026873,0,373677
8,24,2.5773537,0,373677
1,15,2.0856297,0,10033619
2,17,1.3987918,0,10033619
3,24,2.23297,0,10033619
4,27,1.6495603,0,10033619
5,22,1.8905808,0,10033619
6,24,2.2032552,0,10033619
7,27,1.6309007,0,10033619
8,21,2.6713758,0,10033619
9,19,2.1773906,0,10033619
1,15,2.3376331,0,4086682
2,25,2.504894,0,4086682
3,23,1.794525,0,4086682
4,31,1.8617758,0,4086682
5,31,1.9137018,0,4086682
6,31,2.048791,0,4086682
7,25,2.1596081,0,4086682
8,29,1.754426,0,4086682
9,22,1.2505747,0,4086682
10,31,1.9473356,0,4086682
1,17,1.7891461,0,31112378
2,26,1.4857419,0,31112378
3,23,1.9000174,0,31112378
4,19,2.286368,0,31112378
5,20,1.982405,0,31112378
6,17,3.013251,0,31112378
7,24,2.6095064,0,31112378
8,24,2.2826324,0,31112378
9,10,3.317401,0,31112378
1,14,1.9846611,0,20135177
2,24,1.743868,0,20135177
3,21,1.723812,0,20135177
4,22,1.7713058,0,20135177
5,21,1.6346482,0,20135177
6,24,1.6518748,0,20135177
7,25,2.5540826,0,20135177
8,20,1.8816295,0,20135177
1,17,2.001782,0,29438950
2,19,2.0560858,0,29438950
3,21,2.002298,0,29438950
4,16,1.9171441,0,29438950
5,16,1.8677249,0,29438950
6,17,2.6830442,0,29438950
7,26,2.251187,0,29438950
8,19,2.6845093,0,29438950
9,14,2.4405942,0,29438950
10,21,2.2267768,0,29438950
11,25,2.1922047,0,29438950
12,17,3.116688,0,29438950
1,18,2.1319132,0,57919090
2,22,2.2283018,0,57919090
3,15,2.139896,0,57919090
4,23,2.143858,0,57919090
5,20,2.3707407,0,57919090
6,29,1.8032765,0,57919090
7,31,2.0260406,0,57919090
8,20,2.831061,0,57919090
1,29,1.2841998,0,19425592
2,14,1.5591632,0,19425592
3,24,1.7274914,0,19425592
4,20,1.8494885,0,19425592
5,23,1.8314036,0,19425592
6,12,3.0520163,0,19425592
7,18,2.4226658,0,19425592
8,29,2.0864394,0,19425592
1,20,2.0653386,0,2395007
2,16,2.0236914,0,2395007
3,19,2.2471614,0,2395007
4,22,2.596967,0,2395007
5,17,2.8911698,0,2395007
6,20,2.1979225,0,2395007
7,21,2.7355602,0,2395007
8,24,2.5282001,0,2395007
9,32,2.081495,0,2395007
10,31,2.286697,0,2395007
11,33,2.6818013,0,2395007
1,21,1.3635588,0,29661508
2,10,2.3746645,0,29661508
3,23,1.7291211,0,29661508
4,17,1.7557023,0,29661508
5,22,2.0441196,0,29661508
6,11,3.1005533,0,29661508
7,18,2.6092422,0,29661508
8,23,2.3138714,0,29661508
9,19,1.7813803,0,29661508
10,20,2.2421868,0,29661508
11,15,2.413493,0,29661508
12,22,2.4006214,0,29661508
13,21,2.5689237,0,29661508
14,18,3.001546,0,29661508
15,14,2.5015495,0,29661508
1,17,1.9130676,0,61956945
2,19,1.9231553,0,61956945
3,17,1.7890288,0,61956945
4,26,1.8948216,0,61956945
5,19,1.9231339,0,61956945
6,25,2.4481862,0,61956945
7,22,2.7793787,0,61956945
8,35,2.3768418,0,61956945
9,19,2.9958975,0,61956945
1,30,1.8656458,0,39262391
2,29,2.0161254,0,39262391
3,27,1.7993542,0,39262391
4,27,1.7966305,0,39262391
5,12,2.0220706,0,39262391
6,27,2.0520377,0,39262391
7,24,1.8351356,0,39262391
8,26,1.432338,0,39262391
9,29,2.199079,0,39262391
10,18,1.8832921,0,39262391
11,21,2.5146105,0,39262391
12,13,2.56142,0,39262391
13,24,1.7809869,0,39262391
14,16,2.582958,0,39262391
15,22,1.7289001,0,39262391
16,23,2.4716403,0,39262391
17,21,2.4911885,0,39262391
18,14,1.8194807,0,39262391
19,16,2.3729293,0,39262391
20,11,2.8166373,0,39262391
1,31,1.1665304,0,50146274
2,12,2.2418454,0,50146274
3,26,1.4189364,0,50146274
4,10,3.2063758,0,50146274
5,26,1.7330344,0,50146274
6,20,2.511054,0,50146274
7,22,2.183081,0,50146274
1,30,1.4617172,0,7651817
2,27,1.2643067,0,7651817
3,21,2.3735583,0,7651817
4,21,2.4785936,0,7651817
5,17,2.477583,0,7651817
6,30,1.8681757,0,7651817
7,29,2.0231462,0,7651817
8,26,2.0694041,0,7651817
9,19,3.434056,0,7651817
10,22,2.7901092,0,7651817
1,29,2.3192656,0,25942980
2,22,1.9483054,0,25942980
3,18,2.4883385,0,25942980
4,21,3.4605813,0,25942980
5,23,2.4716425,0,25942980
6,28,2.4632394,0,25942980
7,25,3.0443873,0,25942980
8,24,2.3180113,0,25942980
9,21,2.6885757,0,25942980
10,14,2.9341645,0,25942980
1,24,1.3941969,0,60026028
2,21,2.1220224,0,60026028
3,13,3.0071495,0,60026028
4,23,1.5690628,0,60026028
5,17,2.5609112,0,60026028
6,33,2.4647548,0,60026028
7,25,2.986211,0,60026028
1,22,1.4823741,0,35538405
2,30,2.0922842,0,35538405
3,29,1.8334104,0,35538405
4,19,2.2068336,0,35538405
5,16,2.8574462,0,35538405
6,26,2.411915,0,35538405
1,12,0.8072062,0,137752
2,23,1.5621794,0,137752
3,24,2.3281128,0,137752
4,21,1.6224173,0,137752
5,19,1.6881657,0,137752
6,18,3.0022814,0,137752
7,20,2.281106,0,137752
8,15,3.2926373,0,137752
9,22,2.5300465,0,137752
10,25,2.317268,0,137752
11,22,2.1249578,0,137752
12,21,2.358447,0,137752
13,16,1.9662421,0,137752
14,22,2.3303246,0,137752
15,17,2.1757543,0,137752
16,16,2.592343,0,137752
17,14,3.0500588,0,137752
18,23,2.7452683,0,137752
19,19,2.502799,0,137752
20,25,1.7742695,0,137752
21,23,2.695343,0,137752
1,20,1.153455,0,33413325
2,33,1.330896,0,33413325
3,24,1.8583875,0,33413325
4,25,1.9950635,0,33413325
5,21,2.56057,0,33413325
6,26,1.7577435,0,33413325
7,26,2.223023,0,33413325
8,14,2.3367963,0,33413325
1,21,1.3403916,0,53709277
2,24,1.7605152,0,53709277
3,29,1.7003937,0,53709277
4,30,1.4026468,0,53709277
5,30,0.93842924,0,53709277
6,27,1.4400724,0,53709277
7,43,1.6545798,0,53709277
8,16,2.619526,0,53709277
1,14,1.8433846,0,53578269
2,17,2.2509048,0,53578269
3,19,2.0038557,0,53578269
4,16,2.0773292,0,53578269
5,26,2.135748,0,53578269
6,35,2.2030249,0,53578269
7,22,2.219983,0,53578269
1,34,1.2778814,0,1678526
2,22,1.867339,0,1678526
3,14,2.2946064,0,1678526
4,23,2.0414712,0,1678526
5,15,2.5249057,0,1678526
6,21,2.2387888,0,1678526
7,15,2.6498637,0,1678526
8,23,2.682978,0,1678526
9,24,2.0102837,0,1678526
1,23,2.0438123,0,66024396
2,15,1.8298361,0,66024396
3,24,1.480092,0,66024396
4,19,2.175273,0,66024396
5,30,1.7455158,0,66024396
6,19,3.839363,0,66024396
7,22,2.8994293,0,66024396
8,30,2.3703244,0,66024396
9,26,2.7798972,0,66024396
10,22,2.643679,0,66024396
1,25,3.039971,0,29693469
2,36,2.1722965,0,29693469
3,32,3.350906,0,29693469
4,19,2.8175354,0,29693469
5,30,3.0899606,0,29693469
1,23,2.253545,0,12306328
2,25,2.4957092,0,12306328
3,23,2.0652454,0,12306328
4,24,2.5026093,0,12306328
5,29,2.1568434,0,12306328
6,23,2.7388651,0,12306328
7,25,2.818362,0,12306328
8,35,1.8967931,0,12306328
9,30,2.6785781,0,12306328
10,25,2.6676235,0,12306328
11,28,2.3543034,0,12306328
12,32,2.6317868,0,12306328
13,15,2.9563384,0,12306328
1,28,1.5666418,0,47121436
2,25,2.0446582,0,47121436
3,30,1.9652897,0,47121436
4,20,2.3367424,0,47121436
5,19,1.9192368,0,47121436
6,20,2.1173074,0,47121436
7,19,2.6245584,0,47121436
1,30,1.5563256,0,43049170
2,13,1.9023715,0,43049170
3,27,2.1623995,0,43049170
4,27,2.0078142,0,43049170
5,34,2.380388,0,43049170
6,19,1.7595483,0,43049170
1,23,2.1893427,0,19633306
2,16,2.136918,0,19633306
3,17,2.582757,0,19633306
4,21,2.3905287,0,19633306
5,14,2.303796,0,19633306
6,16,2.7413504,0,19633306
7,15,2.7854028,0,19633306
8,20,2.712128,0,19633306
9,19,2.61526,0,19633306
10,15,2.747706,0,19633306
11,16,3.1410782,0,19633306
12,23,2.6935198,0,19633306
13,13,3.4763317,0,19633306
14,14,2.789253,0,19633306
15,21,2.5556896,0,19633306
16,17,2.4176996,0,19633306
17,13,3.0326426,0,19633306
18,15,2.5811963,0,19633306
19,16,2.4800029,0,19633306
20,15,2.7623007,0,19633306
21,11,3.0159929,0,19633306
22,22,2.6230924,0,19633306
23,20,2.9898784,0,19633306
24,18,2.4799712,0,19633306
25,16,2.8246005,0,19633306
1,23,1.6089784,0,2027123
2,13,2.0746055,0,2027123
3,15,3.5742886,0,2027123
4,11,2.4535096,0,2027123
5,19,2.1461592,0,2027123
6,24,1.4851797,0,2027123
7,24,2.6406188,0,2027123
8,17,2.8094828,0,2027123
9,30,2.2716522,0,2027123
10,23,1.9423,0,2027123
11,19,2.6668475,0,2027123
12,17,2.15626,0,2027123
13,29,2.4659107,0,2027123
14,30,1.7789302,0,2027123
1,27,0.97927237,0,27158
2,16,1.8958919,0,27158
3,29,1.7939863,0,27158
4,27,1.4871696,0,27158
5,26,2.4142349,0,27158
6,37,1.9196503,0,27158
7,29,1.6764629,0,27158
8,26,1.9768143,0,27158
9,29,1.6352555,0,27158
10,22,2.3281896,0,27158
11,31,2.0028052,0,27158
12,19,2.6976829,0,27158
13,20,2.6283414,0,27158
1,20,1.4879345,0,180152
2,23,1.9943614,0,180152
3,25,1.5792325,0,180152
4,28,1.9400429,0,180152
5,27,1.2827357,0,180152
6,29,1.6475658,0,180152
7,26,1.8360692,0,180152
1,4,3.7186992,0,60390103
2,29,1.8673109,0,60390103
3,29,1.7696904,0,60390103
4,20,2.0531595,0,60390103
5,13,2.2911224,0,60390103
6,18,2.1922147,0,60390103
7,22,2.1771545,0,60390103
8,22,2.194605,0,60390103
9,30,1.9208815,0,60390103
10,14,2.8410215,0,60390103
11,21,2.2278728,0,60390103
1,22,1.905856,0,30761985
2,24,1.7000053,0,30761985
3,21,1.9216942,0,30761985
4,22,2.3787272,0,30761985
5,25,1.982254,0,30761985
6,23,1.9949563,0,30761985
1,28,1.479537,0,18749530
2,24,1.8454503,0,18749530
3,17,1.4595091,0,18749530
4,26,2.5511293,0,18749530
5,15,2.753596,0,18749530
6,24,2.4191978,0,18749530
7,21,2.233089,0,18749530
8,27,2.3133721,0,18749530
1,14,3.2826242,0,25998802
2,27,2.139444,0,25998802
3,14,2.333106,0,25998802
4,23,1.7134247,0,25998802
5,27,1.9533732,0,25998802
6,20,2.33819,0,25998802
7,24,2.2796826,0,25998802
8,24,2.7097347,0,25998802
9,16,2.2425919,0,25998802
10,26,1.7366594,0,25998802
11,17,2.5144157,0,25998802
12,14,2.7409127,0,25998802
13,27,1.9316862,0,25998802
14,32,2.0870674,0,25998802
15,28,1.9327934,0,25998802
16,22,2.447894,0,25998802
17,23,2.5354784,0,25998802
18,22,2.305655,0,25998802
19,34,1.9778316,0,25998802
20,2,4.6946983,0,25998802
1,22,1.9545425,0,29595676
2,17,1.7468413,0,29595676
3,18,1.9092706,0,29595676
4,23,2.0103047,0,29595676
5,14,2.2255895,0,29595676
6,27,1.8808368,0,29595676
7,21,2.3212104,0,29595676
8,24,2.0815628,0,29595676
9,20,2.6800158,0,29595676
10,17,2.3035307,0,29595676
1,25,1.8699015,0,23970211
2,20,2.4656014,0,23970211
3,22,2.0639198,0,23970211
4,25,2.465998,0,23970211
5,20,2.060122,0,23970211
6,16,2.5945559,0,23970211
7,18,2.3849847,0,23970211
8,19,2.671193,0,23970211
9,20,3.0182006,0,23970211
10,25,2.2735114,0,23970211
11,28,2.9925256,0,23970211
1,18,1.8426193,0,842122
2,25,1.9592574,0,842122
3,22,2.7151215,0,842122
4,16,2.1753297,0,842122
5,17,2.8585958,0,842122
6,12,2.8989816,0,842122
7,19,2.3487542,0,842122
8,15,2.248386,0,842122
9,24,2.2319381,0,842122
10,14,3.2055967,0,842122
1,25,1.5078031,0,3604992
2,13,2.23279,0,3604992
3,17,1.2617295,0,3604992
4,16,1.4663305,0,3604992
5,26,1.7334429,0,3604992
6,15,1.6793364,0,3604992
7,8,2.5560882,0,3604992
8,28,1.6489527,0,3604992
9,15,2.1122913,0,3604992
10,16,2.154227,0,3604992
11,8,2.478248,0,3604992
12,17,2.5797114,0,3604992
13,19,2.4443276,0,3604992
14,15,2.0653656,0,3604992
15,21,2.2464616,0,3604992
16,16,2.3295412,0,3604992
17,26,2.334428,0,3604992
1,18,1.6399205,0,31443043
2,2,3.4505517,0,31443043
3,16,2.8636568,0,31443043
4,50,1.267198,0,31443043
5,17,1.7654169,0,31443043
6,21,2.453515,0,31443043
7,23,1.5028452,0,31443043
8,23,2.852491,0,31443043
9,24,2.0584126,0,31443043
10,18,2.1282637,0,31443043
11,25,2.2512677,0,31443043
12,22,2.458418,0,31443043
1,14,2.0198553,0,43317763
2,21,2.2482302,0,43317763
3,22,2.2859874,0,43317763
4,17,2.1484659,0,43317763
5,17,2.6662574,0,43317763
6,28,1.6172296,0,43317763
7,21,2.4162164,0,43317763
8,16,1.9631153,0,43317763
9,18,2.2558758,0,43317763
10,21,2.1506917,0,43317763
11,20,2.0887718,0,43317763
12,12,2.9866023,0,43317763
13,28,1.3384094,0,43317763
14,16,2.7674346,0,43317763
15,28,1.6118401,0,43317763
16,11,3.187718,0,43317763
17,22,2.169445,0,43317763
18,24,2.6815248,0,43317763
19,24,2.283621,0,43317763
20,24,2.2745695,0,43317763
1,6,3.0446725,0,18703021
2,22,1.6140412,0,18703021
3,21,2.4480233,0,18703021
4,19,2.2634084,0,18703021
5,16,2.1667237,0,18703021
6,20,2.5687454,0,18703021
7,19,2.4061227,0,18703021
8,16,2.6123302,0,18703021
9,19,2.5338516,0,18703021
10,26,1.9971101,0,18703021
1,29,1.4844464,0,45542753
2,24,1.9213661,0,45542753
3,14,1.9157354,0,45542753
4,28,1.3356501,0,45542753
5,28,1.47904,0,45542753
6,22,2.1682196,0,45542753
7,31,1.852006,0,45542753
8,23,1.9520519,0,45542753
9,10,2.735358,0,45542753
10,37,2.0090477,0,45542753
11,17,2.1812987,0,45542753
12,12,2.8312476,0,45542753
13,12,2.3472788,0,45542753
14,11,1.9245682,0,45542753
15,12,2.0954857,0,45542753
16,17,2.6608944,0,45542753
17,19,2.608087,0,45542753
18,22,2.4075081,0,45542753
19,13,2.5657527,0,45542753
20,17,2.6303208,0,45542753
21,15,2.5538235,0,45542753
22,19,2.5319836,0,45542753
23,1,nan,0,45542753
1,31,1.5837162,0,10973271
2,18,1.4758167,0,10973271
3,25,1.3305413,0,10973271
4,24,1.6840594,0,10973271
5,26,2.6299605,0,10973271
6,15,3.7144632,0,10973271
7,30,1.6681299,0,10973271
8,13,2.7130225,0,10973271
9,23,1.9111099,0,10973271
10,23,1.7840929,0,10973271
11,24,2.2296927,0,10973271
1,12,2.0548837,0,9152591
2,19,1.2615374,0,9152591
3,21,1.8704733,0,9152591
4,14,2.1601858,0,9152591
5,17,2.683454,0,9152591
6,20,2.0208576,0,9152591
7,20,2.754693,0,9152591
8,16,2.265746,0,9152591
9,23,2.6796877,0,9152591
10,23,1.8056167,0,9152591
1,13,2.0430684,0,53669949
2,17,2.5685802,0,53669949
3,23,1.7865757,0,53669949
4,16,2.8284945,0,53669949
5,16,2.4961221,0,53669949
6,16,2.0071707,0,53669949
7,25,1.7665881,0,53669949
8,27,1.7241842,0,53669949
9,23,2.0056233,0,53669949
10,18,2.527667,0,53669949
1,22,1.121622,0,49758323
2,7,4.172013,0,49758323
3,23,2.4049497,0,49758323
4,18,2.1852398,0,49758323
5,16,2.4898958,0,49758323
6,24,2.469729,0,49758323
7,16,2.9391036,0,49758323
8,18,2.2827847,0,49758323
9,19,2.7095497,0,49758323
10,21,2.343529,0,49758323
1,20,2.32749,0,16845153
2,18,2.6541464,0,16845153
3,30,1.5917288,0,16845153
4,30,1.6290568,0,16845153
5,26,1.8220246,0,16845153
6,24,2.30772,0,16845153
7,34,1.6874489,0,16845153
8,31,1.9046901,0,16845153
9,22,2.3700607,0,16845153
10,24,1.8664219,0,16845153
11,25,2.3725507,0,16845153
12,34,2.0619822,0,16845153
1,14,2.0772018,0,25851349
2,21,1.8163322,0,25851349
3,24,1.6737729,0,25851349
4,17,2.3812637,0,25851349
5,15,2.2824984,0,25851349
6,18,2.0832956,0,25851349
7,31,2.1283417,0,25851349
1,26,1.289685,0,50517249
2,8,1.9403381,0,50517249
3,20,1.9728146,0,50517249
4,14,2.2255895,0,50517249
5,20,2.247857,0,50517249
6,25,2.2835276,0,50517249
7,25,1.9662548,0,50517249
8,19,2.0409703,0,50517249
9,12,2.453748,0,50517249
10,18,2.3650014,0,50517249
11,24,1.9835953,0,50517249
1,21,1.6758726,0,50634253
2,21,2.3986907,0,50634253
3,15,2.3825655,0,50634253
4,24,1.8430244,0,50634253
5,22,2.3881078,0,50634253
6,19,2.0913322,0,50634253
7,32,2.2962894,0,50634253
8,19,2.697764,0,50634253
1,17,1.3899378,0,64986435
2,20,1.3389868,0,64986435
3,18,1.5693518,0,64986435
4,24,1.7894484,0,64986435
5,23,2.543076,0,64986435
6,25,1.2594655,0,64986435
7,17,2.5081205,0,64986435
8,28,1.8608174,0,64986435
9,23,2.9698317,0,64986435
10,25,2.4193418,0,64986435
1,34,1.7642285,0,3821217
2,31,1.929072,0,3821217
3,36,1.9222441,0,3821217
4,37,2.0847948,0,3821217
5,43,2.183644,0,3821217
6,27,2.0545144,0,3821217
7,30,2.4179482,0,3821217
8,29,2.6378899,0,3821217
9,26,1.9725901,0,3821217
1,30,1.7487895,0,17017242
2,26,1.6472399,0,17017242
3,24,2.026162,0,17017242
4,27,2.2666504,0,17017242
5,27,2.4658551,0,17017242
6,25,1.557606,0,17017242
7,25,2.127395,0,17017242
8,27,2.3809297,0,17017242
9,42,2.3466246,0,17017242
10,37,1.8259907,0,17017242
1,28,2.0491285,0,2770934
2,17,1.9486136,0,2770934
3,24,1.5009294,0,2770934
4,14,2.6085432,0,2770934
5,25,2.0831087,0,2770934
6,14,2.674584,0,2770934
7,17,2.1226618,0,2770934
8,22,1.9791553,0,2770934
9,12,3.5817091,0,2770934
1,36,1.52908,0,36269293
2,24,2.1832118,0,36269293
3,33,1.1801087,0,36269293
4,19,2.577206,0,36269293
5,29,2.5669937,0,36269293
6,25,2.7180302,0,36269293
7,18,2.4174461,0,36269293
1,22,1.4761696,0,1188122
2,17,2.0542471,0,1188122
3,21,1.6476423,0,1188122
4,17,1.4799342,0,1188122
5,24,2.1145654,0,1188122
6,22,1.8167546,0,1188122
7,19,2.1211193,0,1188122
8,23,2.278823,0,1188122
1,15,2.1036825,0,40221071
2,22,2.136915,0,40221071
3,28,1.6982428,0,40221071
4,27,2.1658213,0,40221071
5,31,2.0289567,0,40221071
6,20,2.5864487,0,40221071
7,25,2.678558,0,40221071
8,23,2.6625576,0,40221071
9,20,2.3252084,0,40221071
1,28,1.7943217,0,36120097
2,21,2.3896632,0,36120097
3,30,2.768286,0,36120097
4,18,2.8579488,0,36120097
5,27,2.775798,0,36120097
6,20,3.2280674,0,36120097
7,22,2.9022067,0,36120097
8,31,2.8801432,0,36120097
1,7,3.2368145,0,31776841
2,24,2.0244346,0,31776841
3,16,2.8029673,0,31776841
4,15,2.4334939,0,31776841
5,13,3.0320132,0,31776841
6,16,3.4654605,0,31776841
7,16,2.0873275,0,31776841
8,21,3.2302349,0,31776841
9,18,3.4240563,0,31776841
1,13,2.5784087,0,6220702
2,23,2.172763,0,6220702
3,24,2.660173,0,6220702
4,19,3.324005,0,6220702
5,23,2.6884675,0,6220702
6,19,2.3056605,0,6220702
7,35,2.1905866,0,6220702
8,12,3.4960086,0,6220702
1,20,1.9922013,0,20156851
2,22,2.1007314,0,20156851
3,23,1.6417955,0,20156851
4,20,2.0377078,0,20156851
5,18,2.771269,0,20156851
6,18,2.5807052,0,20156851
7,18,2.208915,0,20156851
8,17,1.9344711,0,20156851
9,17,2.3389883,0,20156851
10,12,3.0844681,0,20156851
11,25,2.4324517,0,20156851
12,25,2.2174861,0,20156851
13,19,2.8840375,0,20156851
